,ID,Discharge Current
4330,4330,-11.253125
4331,4331,10.43125
4332,4332,10.45
4333,4333,-42.634375
4334,4334,13.103125
4335,4335,10.725
4336,4336,10.725
4337,4337,10.946875
4338,4338,11.56875
4339,4339,-59.234375
4340,4340,11.44375
4341,4341,11.046875
4342,4342,10.80625
4343,4343,10.021875
4344,4344,10.9625
4345,4345,10.703125
4346,4346,-57.91875
4347,4347,-23.196875
4348,4348,-26.878125
4349,4349,10.8625
4350,4350,11.425
4351,4351,10.696875
4352,4352,10.696875
4353,4353,10.696875
4354,4354,10.696875
4355,4355,-25.16875
4356,4356,10.33125
4357,4357,10.33125
4358,4358,-19.35
4359,4359,11.396875
4360,4360,-35.5625
4361,4361,10.6375
4362,4362,10.6375
4363,4363,-56.0625
4364,4364,11.05625
4365,4365,11.05625
4366,4366,10.85625
4367,4367,10.15
4368,4368,-51.63125
4369,4369,10.91875
4370,4370,-27.078125
4371,4371,11.165625
4372,4372,10.3875
4373,4373,10.3875
4374,4374,11.125
4375,4375,11.125
4376,4376,11.125
4377,4377,11.125
4378,4378,10.3875
4379,4379,11.559375
4380,4380,11.559375
4381,4381,11.60625
4382,4382,10.478125
4383,4383,10.89375
4384,4384,-58.796875
4385,4385,11.796875
4386,4386,10.984375
4387,4387,11.196875
4388,4388,11.196875
4389,4389,10.009375
4390,4390,11.4625
4391,4391,11.4625
4392,4392,-11.209375
4393,4393,11.834375
4394,4394,11.834375
4395,4395,11.834375
4396,4396,10.03125
4397,4397,10.190625
4398,4398,11.046875
4399,4399,10.309375
4400,4400,-46.478125
4401,4401,10.215625
4402,4402,10.98125
4403,4403,-56.590625
4404,4404,10.715625
4405,4405,10.74375
4406,4406,10.25
4407,4407,11.8375
4408,4408,10.81875
4409,4409,10.74375
4410,4410,10.74375
4411,4411,-59.921875
4412,4412,11.5
4413,4413,10.890625
4414,4414,-25.18125
4415,4415,-45.628125
4416,4416,-35.96875
4417,4417,11.821875
4418,4418,11.25
4419,4419,11.25
4420,4420,-14.665625
4421,4421,-14.665625
4422,4422,-14.665625
4423,4423,11.653125
4424,4424,11.653125
4425,4425,10.696875
4426,4426,10.475
4427,4427,11.91875
4428,4428,11.91875
4429,4429,10.859375
4430,4430,-52.040625
4431,4431,-11.090625
4432,4432,-11.090625
4433,4433,-11.090625
4434,4434,-11.090625
4435,4435,-11.090625
4436,4436,-11.090625
4437,4437,-11.090625
4438,4438,-58.484375
4439,4439,10.478125
4440,4440,10.69375
4441,4441,12.19375
4442,4442,12.465625
4443,4443,10.921875
4444,4444,9.878125
4445,4445,9.878125
4446,4446,-60.071875
4447,4447,-23.44375
4448,4448,10.865625
4449,4449,10.496875
4450,4450,10.740625
4451,4451,10.846875
4452,4452,11.725
4453,4453,12.375
4454,4454,11.221875
4455,4455,11.4375
4456,4456,-35.796875
4457,4457,11.546875
4458,4458,10.3625
4459,4459,11.253125
4460,4460,11.39375
4461,4461,11.39375
4462,4462,11.39375
4463,4463,10.8
4464,4464,10.3875
4465,4465,11.084375
4466,4466,11.084375
4467,4467,11.084375
4468,4468,10.134375
4469,4469,10.78125
4470,4470,11.19375
4471,4471,11.384375
4472,4472,-51.6375
4473,4473,-44.390625
4474,4474,10.7625
4475,4475,10.7625
4476,4476,-36.75625
4477,4477,-23.271875
4478,4478,11.134375
4479,4479,11.45625
4480,4480,11.153125
4481,4481,10.153125
4482,4482,10.153125
4483,4483,11.83125
4484,4484,9.6875
4485,4485,9.6875
4486,4486,-32.4375
4487,4487,10.61875
4488,4488,-55.21875
4489,4489,-42.446875
4490,4490,11.66875
4491,4491,9.365625
4492,4492,-52.603125
4493,4493,11.13125
4494,4494,-41.4875
4495,4495,10.68125
4496,4496,11.290625
4497,4497,11.040625
4498,4498,11.040625
4499,4499,11.11875
4500,4500,11.2875
4501,4501,10.80625
4502,4502,10.221875
4503,4503,10.221875
4504,4504,10.221875
4505,4505,11.684375
4506,4506,-16.571875
4507,4507,11.24375
4508,4508,-36.840625
4509,4509,11.696875
4510,4510,11.365625
4511,4511,-48.378125
4512,4512,11.175
4513,4513,10.790625
4514,4514,10.790625
4515,4515,10.725
4516,4516,11.703125
4517,4517,10.65
4518,4518,11.175
4519,4519,11.50625
4520,4520,10.7875
4521,4521,10.865625
4522,4522,11.140625
4523,4523,11.140625
4524,4524,9.81875
4525,4525,11.690625
4526,4526,10.859375
4527,4527,11.340625
4528,4528,11.340625
4529,4529,11.165625
4530,4530,-30.009375
4531,4531,-53.371875
4532,4532,10.115625
4533,4533,10.221875
4534,4534,10.221875
4535,4535,10.221875
4536,4536,10.221875
4537,4537,10.221875
4538,4538,10.89375
4539,4539,11.425
4540,4540,-11.44375
4541,4541,-11.44375
4542,4542,-46.834375
4543,4543,-61.2375
4544,4544,11.3
4545,4545,11.08125
4546,4546,11.08125
4547,4547,11.08125
4548,4548,-11.378125
4549,4549,11.38125
4550,4550,11.38125
4551,4551,11.19375
4552,4552,11.178125
4553,4553,-58.103125
4554,4554,11.084375
4555,4555,11.084375
4556,4556,10.928125
4557,4557,10.928125
4558,4558,10.928125
4559,4559,10.928125
4560,4560,11.290625
4561,4561,-17.321875
4562,4562,10.746875
4563,4563,10.746875
4564,4564,10.465625
4565,4565,10.465625
4566,4566,10.146875
4567,4567,-46.64375
4568,4568,-11.10625
4569,4569,10.978125
4570,4570,10.88125
4571,4571,-52.259375
4572,4572,-26.953125
4573,4573,10.375
4574,4574,10.6375
4575,4575,10.66875
4576,4576,-47.3875
4577,4577,11.58125
4578,4578,-35.54375
4579,4579,-55.428125
4580,4580,10.63125
4581,4581,-57.5875
4582,4582,-48.125
4583,4583,-61.29375
4584,4584,9.13125
4585,4585,10.56875
4586,4586,10.65625
4587,4587,-57.68125
4588,4588,11.971875
4589,4589,-36.584375
4590,4590,10.3125
4591,4591,10.540625
4592,4592,10.459375
4593,4593,10.25625
4594,4594,11.6125
4595,4595,11.003125
4596,4596,-60.0
4597,4597,11.171875
4598,4598,10.321875
4599,4599,-53.5625
4600,4600,10.075
4601,4601,11.31875
4602,4602,-52.81875
4603,4603,-49.14375
4604,4604,10.6375
4605,4605,10.95625
4606,4606,-11.3125
4607,4607,-11.3125
4608,4608,10.821875
4609,4609,10.490625
4610,4610,10.8625
4611,4611,11.25
4612,4612,11.25
4613,4613,11.25
4614,4614,11.25
4615,4615,11.05625
4616,4616,10.759375
4617,4617,10.475
4618,4618,-53.44375
4619,4619,11.090625
4620,4620,11.090625
4621,4621,-59.040625
4622,4622,-60.571875
4623,4623,-41.928125
4624,4624,11.9
4625,4625,9.70625
4626,4626,10.715625
4627,4627,10.915625
4628,4628,10.340625
4629,4629,-59.3
4630,4630,-11.4875
4631,4631,-11.4875
4632,4632,11.2
4633,4633,10.834375
4634,4634,10.753125
4635,4635,10.753125
4636,4636,10.753125
4637,4637,10.753125
4638,4638,10.753125
4639,4639,10.753125
4640,4640,10.753125
4641,4641,-28.24375
4642,4642,11.025
4643,4643,10.903125
4644,4644,10.45
4645,4645,10.45
4646,4646,10.45
4647,4647,11.346875
4648,4648,10.209375
4649,4649,10.209375
4650,4650,10.209375
4651,4651,11.653125
4652,4652,11.56875
4653,4653,11.565625
4654,4654,-25.565625
4655,4655,10.009375
4656,4656,11.25625
4657,4657,11.171875
4658,4658,-45.221875
4659,4659,10.753125
4660,4660,-58.690625
4661,4661,-46.109375
4662,4662,11.31875
4663,4663,11.31875
4664,4664,10.428125
4665,4665,10.428125
4666,4666,11.3875
4667,4667,11.10625
4668,4668,-55.73125
4669,4669,9.940625
4670,4670,-59.125
4671,4671,11.0875
4672,4672,10.25
4673,4673,11.278125
4674,4674,10.64375
4675,4675,11.478125
4676,4676,11.478125
4677,4677,11.478125
4678,4678,11.478125
4679,4679,11.478125
4680,4680,11.478125
4681,4681,-45.371875
4682,4682,11.396875
4683,4683,11.4375
4684,4684,-46.575
4685,4685,11.25625
4686,4686,11.809375
4687,4687,-56.3625
4688,4688,-35.984375
4689,4689,10.934375
4690,4690,10.16875
4691,4691,10.21875
4692,4692,-11.29375
4693,4693,-58.41875
4694,4694,11.6125
4695,4695,11.159375
4696,4696,10.528125
4697,4697,11.003125
4698,4698,11.003125
4699,4699,11.003125
4700,4700,9.740625
4701,4701,11.3875
4702,4702,-46.2375
4703,4703,-46.2375
4704,4704,11.396875
4705,4705,11.4625
4706,4706,10.971875
4707,4707,-54.04375
4708,4708,11.690625
4709,4709,10.0375
4710,4710,10.95625
4711,4711,10.98125
4712,4712,10.415625
4713,4713,11.76875
4714,4714,10.034375
4715,4715,11.028125
4716,4716,10.30625
4717,4717,11.375
4718,4718,10.25
4719,4719,11.3625
4720,4720,11.490625
4721,4721,11.684375
4722,4722,10.275
4723,4723,-44.0375
4724,4724,-43.725
4725,4725,-49.38125
4726,4726,11.03125
4727,4727,11.11875
4728,4728,11.278125
4729,4729,11.278125
4730,4730,11.278125
4731,4731,11.278125
4732,4732,11.528125
4733,4733,11.528125
4734,4734,11.30625
4735,4735,11.646875
4736,4736,-60.825
4737,4737,-45.7
4738,4738,-40.034375
4739,4739,-32.61875
4740,4740,10.434375
4741,4741,11.15
4742,4742,10.99375
4743,4743,10.99375
4744,4744,11.234375
4745,4745,-54.53125
4746,4746,11.25
4747,4747,10.5625
4748,4748,11.30625
4749,4749,11.30625
4750,4750,11.30625
4751,4751,11.884375
4752,4752,10.25625
4753,4753,10.25625
4754,4754,10.684375
4755,4755,10.684375
4756,4756,10.684375
4757,4757,10.1375
4758,4758,10.440625
4759,4759,10.0375
4760,4760,10.721875
4761,4761,-47.46875
4762,4762,-57.359375
4763,4763,11.5
4764,4764,11.525
4765,4765,11.525
4766,4766,-61.6125
4767,4767,10.71875
4768,4768,10.865625
4769,4769,10.771875
4770,4770,11.271875
4771,4771,11.15625
4772,4772,-42.59375
4773,4773,10.99375
4774,4774,10.99375
4775,4775,-58.225
4776,4776,-36.471875
4777,4777,11.25
4778,4778,-56.096875
4779,4779,-46.784375
4780,4780,-51.609375
4781,4781,11.475
4782,4782,11.278125
4783,4783,-54.396875
4784,4784,11.221875
4785,4785,-46.9
4786,4786,10.715625
4787,4787,11.725
4788,4788,10.590625
4789,4789,-18.765625
4790,4790,11.75
4791,4791,10.421875
4792,4792,10.45625
4793,4793,10.19375
4794,4794,10.19375
4795,4795,10.653125
4796,4796,-44.84375
4797,4797,10.346875
4798,4798,11.728125
4799,4799,11.13125
4800,4800,11.715625
4801,4801,-40.459375
4802,4802,10.35625
4803,4803,-58.103125
4804,4804,-16.475
4805,4805,10.228125
4806,4806,10.384375
4807,4807,10.94375
4808,4808,11.26875
4809,4809,11.0125
4810,4810,11.13125
4811,4811,10.009375
4812,4812,-11.3625
4813,4813,10.375
4814,4814,9.81875
4815,4815,10.153125
4816,4816,10.3875
4817,4817,-48.34375
4818,4818,11.053125
4819,4819,10.803125
4820,4820,11.121875
4821,4821,10.625
4822,4822,10.584375
4823,4823,10.66875
4824,4824,-58.89375
4825,4825,10.7
4826,4826,10.275
4827,4827,10.734375
4828,4828,11.134375
4829,4829,10.925
4830,4830,10.925
4831,4831,-42.75
4832,4832,11.40625
4833,4833,11.39375
4834,4834,11.39375
4835,4835,10.93125
4836,4836,-24.090625
4837,4837,10.715625
4838,4838,11.10625
4839,4839,10.565625
4840,4840,10.5625
4841,4841,10.4
4842,4842,9.928125
4843,4843,-12.909375
4844,4844,11.65
4845,4845,-33.659375
4846,4846,9.88125
4847,4847,10.9375
4848,4848,-43.24375
4849,4849,11.990625
4850,4850,10.553125
4851,4851,11.153125
4852,4852,10.5
4853,4853,11.175
4854,4854,11.209375
4855,4855,11.046875
4856,4856,11.015625
4857,4857,10.03125
4858,4858,-55.69375
4859,4859,12.153125
4860,4860,-58.909375
4861,4861,-46.6875
4862,4862,-29.9875
4863,4863,10.484375
4864,4864,10.865625
4865,4865,10.603125
4866,4866,10.6875
4867,4867,-22.2625
4868,4868,-52.10625
4869,4869,10.521875
4870,4870,11.096875
4871,4871,10.890625
4872,4872,10.890625
4873,4873,9.61875
4874,4874,-31.19375
4875,4875,10.8875
4876,4876,10.6125
4877,4877,10.878125
4878,4878,-38.55625
4879,4879,-52.234375
4880,4880,11.215625
4881,4881,11.83125
4882,4882,11.440625
4883,4883,10.875
4884,4884,10.46875
4885,4885,11.44375
4886,4886,11.44375
4887,4887,-26.190625
4888,4888,-53.821875
4889,4889,-53.821875
4890,4890,11.6375
4891,4891,11.6375
4892,4892,11.6375
4893,4893,11.6375
4894,4894,10.021875
4895,4895,9.85
4896,4896,11.125
4897,4897,11.125
4898,4898,10.34375
4899,4899,11.284375
4900,4900,10.66875
4901,4901,-33.6125
4902,4902,10.584375
4903,4903,11.396875
4904,4904,11.396875
4905,4905,10.371875
4906,4906,-39.421875
4907,4907,10.6375
4908,4908,11.190625
4909,4909,10.93125
4910,4910,10.946875
4911,4911,10.178125
4912,4912,10.178125
4913,4913,11.315625
4914,4914,11.315625
4915,4915,11.315625
4916,4916,11.128125
4917,4917,10.559375
4918,4918,10.56875
4919,4919,-16.45625
4920,4920,10.546875
4921,4921,10.546875
4922,4922,10.546875
4923,4923,-32.94375
4924,4924,-11.140625
4925,4925,10.328125
4926,4926,11.4
4927,4927,11.4
4928,4928,11.4
4929,4929,9.275
4930,4930,11.26875
4931,4931,11.784375
4932,4932,11.39375
4933,4933,9.359375
4934,4934,9.359375
4935,4935,9.359375
4936,4936,9.359375
4937,4937,9.359375
4938,4938,9.359375
4939,4939,11.25
4940,4940,11.215625
4941,4941,10.74375
4942,4942,11.003125
4943,4943,-43.28125
4944,4944,10.86875
4945,4945,-35.7
4946,4946,-61.865625
4947,4947,-23.471875
4948,4948,-37.89375
4949,4949,9.903125
4950,4950,9.903125
4951,4951,9.903125
4952,4952,9.903125
4953,4953,-45.1375
4954,4954,-43.1625
4955,4955,-11.209375
4956,4956,10.790625
4957,4957,-54.04375
4958,4958,10.5625
4959,4959,-47.125
4960,4960,-27.109375
4961,4961,11.434375
4962,4962,11.015625
4963,4963,10.509375
4964,4964,10.721875
4965,4965,10.896875
4966,4966,-50.56875
4967,4967,-54.990625
4968,4968,-54.990625
4969,4969,-56.871875
4970,4970,10.5625
4971,4971,10.978125
4972,4972,11.075
4973,4973,10.36875
4974,4974,10.128125
4975,4975,10.365625
4976,4976,10.090625
4977,4977,11.1875
4978,4978,-20.940625
4979,4979,-20.940625
4980,4980,10.628125
4981,4981,-43.296875
4982,4982,-58.875
4983,4983,-58.284375
4984,4984,10.48125
4985,4985,10.30625
4986,4986,12.071875
4987,4987,10.428125
4988,4988,11.859375
4989,4989,10.2
4990,4990,10.64375
4991,4991,11.153125
4992,4992,10.28125
4993,4993,11.2125
4994,4994,11.59375
4995,4995,10.675
4996,4996,11.590625
4997,4997,-58.803125
4998,4998,-34.590625
4999,4999,10.728125
5000,5000,11.028125
5001,5001,11.1375
5002,5002,11.490625
5003,5003,10.821875
5004,5004,10.16875
5005,5005,11.225
5006,5006,11.778125
5007,5007,11.43125
5008,5008,11.378125
5009,5009,11.378125
5010,5010,-58.540625
5011,5011,-53.175
5012,5012,-58.721875
5013,5013,-58.721875
5014,5014,10.95625
5015,5015,10.95625
5016,5016,10.95625
5017,5017,10.95625
5018,5018,10.95625
5019,5019,11.80625
5020,5020,10.915625
5021,5021,-58.221875
5022,5022,11.653125
5023,5023,11.46875
5024,5024,10.553125
5025,5025,10.840625
5026,5026,9.890625
5027,5027,9.328125
5028,5028,10.31875
5029,5029,10.665625
5030,5030,10.80625
5031,5031,10.80625
5032,5032,10.80625
5033,5033,10.80625
5034,5034,10.80625
5035,5035,10.80625
5036,5036,10.80625
5037,5037,11.646875
5038,5038,10.334375
5039,5039,10.821875
5040,5040,-52.5125
5041,5041,-53.94375
5042,5042,-27.60625
5043,5043,11.68125
5044,5044,-54.95625
5045,5045,-46.33125
5046,5046,-62.234375
5047,5047,10.021875
5048,5048,10.41875
5049,5049,-11.115625
5050,5050,11.7375
5051,5051,-46.490625
5052,5052,10.884375
5053,5053,10.890625
5054,5054,11.63125
5055,5055,11.603125
5056,5056,11.603125
5057,5057,11.603125
5058,5058,10.5875
5059,5059,9.725
5060,5060,9.725
5061,5061,9.725
5062,5062,11.103125
5063,5063,-28.265625
5064,5064,11.309375
5065,5065,10.6125
5066,5066,11.73125
5067,5067,11.11875
5068,5068,10.8
5069,5069,-11.365625
5070,5070,11.68125
5071,5071,11.653125
5072,5072,10.70625
5073,5073,10.70625
5074,5074,10.553125
5075,5075,10.553125
5076,5076,10.29375
5077,5077,-42.384375
5078,5078,11.253125
5079,5079,10.9625
5080,5080,10.171875
5081,5081,10.84375
5082,5082,10.84375
5083,5083,10.396875
5084,5084,11.2
5085,5085,10.996875
5086,5086,-54.6125
5087,5087,-30.259375
5088,5088,11.11875
5089,5089,9.828125
5090,5090,10.284375
5091,5091,11.4875
5092,5092,10.625
5093,5093,11.290625
5094,5094,10.825
5095,5095,10.665625
5096,5096,10.096875
5097,5097,-38.790625
5098,5098,-16.546875
5099,5099,-16.546875
5100,5100,-16.546875
5101,5101,10.228125
5102,5102,10.56875
5103,5103,11.06875
5104,5104,11.33125
5105,5105,11.071875
5106,5106,10.9125
5107,5107,-59.090625
5108,5108,-59.090625
5109,5109,-48.790625
5110,5110,10.878125
5111,5111,10.784375
5112,5112,10.209375
5113,5113,9.69375
5114,5114,11.08125
5115,5115,11.584375
5116,5116,11.584375
5117,5117,11.584375
5118,5118,-48.00625
5119,5119,10.021875
5120,5120,9.746875
5121,5121,9.7875
5122,5122,-11.29375
5123,5123,10.671875
5124,5124,-11.303125
5125,5125,11.0
5126,5126,-27.2
5127,5127,10.365625
5128,5128,10.365625
5129,5129,10.365625
5130,5130,10.365625
5131,5131,10.365625
5132,5132,11.6
5133,5133,11.6
5134,5134,-55.928125
5135,5135,9.9875
5136,5136,10.6375
5137,5137,10.5875
5138,5138,-41.528125
5139,5139,-57.478125
5140,5140,11.553125
5141,5141,10.91875
5142,5142,11.865625
5143,5143,-17.428125
5144,5144,-58.26875
5145,5145,11.4625
5146,5146,11.509375
5147,5147,-54.246875
5148,5148,-40.36875
5149,5149,10.059375
5150,5150,-19.9875
5151,5151,11.946875
5152,5152,10.834375
5153,5153,10.834375
5154,5154,10.834375
5155,5155,10.51875
5156,5156,-47.065625
5157,5157,-31.953125
5158,5158,11.096875
5159,5159,11.096875
5160,5160,11.096875
5161,5161,11.096875
5162,5162,11.096875
5163,5163,-47.715625
5164,5164,-46.890625
5165,5165,10.203125
5166,5166,11.253125
5167,5167,11.253125
5168,5168,11.065625
5169,5169,10.034375
5170,5170,10.328125
5171,5171,10.328125
5172,5172,10.328125
5173,5173,11.3
5174,5174,11.3
5175,5175,11.3
5176,5176,-59.946875
5177,5177,-48.865625
5178,5178,-45.33125
5179,5179,11.4375
5180,5180,10.396875
5181,5181,10.275
5182,5182,-31.5875
5183,5183,11.18125
5184,5184,10.41875
5185,5185,11.121875
5186,5186,10.61875
5187,5187,9.678125
5188,5188,10.134375
5189,5189,11.38125
5190,5190,11.65625
5191,5191,11.65625
5192,5192,11.040625
5193,5193,11.490625
5194,5194,10.48125
5195,5195,-28.296875
5196,5196,11.496875
5197,5197,11.10625
5198,5198,9.840625
5199,5199,10.9875
5200,5200,-44.225
5201,5201,10.646875
5202,5202,10.546875
5203,5203,10.546875
5204,5204,10.546875
5205,5205,10.54375
5206,5206,10.43125
5207,5207,-59.46875
5208,5208,10.153125
5209,5209,11.115625
5210,5210,11.115625
5211,5211,-52.10625
5212,5212,11.446875
5213,5213,10.384375
5214,5214,10.29375
5215,5215,-46.465625
5216,5216,10.515625
5217,5217,11.478125
5218,5218,-11.190625
5219,5219,11.084375
5220,5220,11.0
5221,5221,10.29375
5222,5222,9.91875
5223,5223,11.53125
5224,5224,11.53125
5225,5225,-58.03125
5226,5226,10.384375
5227,5227,-47.396875
5228,5228,9.978125
5229,5229,-42.69375
5230,5230,11.7
5231,5231,11.0375
5232,5232,11.0375
5233,5233,11.0375
5234,5234,10.415625
5235,5235,10.415625
5236,5236,10.415625
5237,5237,10.625
5238,5238,-60.996875
5239,5239,10.609375
5240,5240,10.609375
5241,5241,9.596875
5242,5242,10.340625
5243,5243,10.73125
5244,5244,-50.165625
5245,5245,-54.875
5246,5246,9.29375
5247,5247,9.29375
5248,5248,10.796875
5249,5249,11.71875
5250,5250,10.00625
5251,5251,9.446875
5252,5252,10.26875
5253,5253,11.025
5254,5254,10.603125
5255,5255,10.55625
5256,5256,9.80625
5257,5257,10.9625
5258,5258,10.9625
5259,5259,10.9625
5260,5260,10.9625
5261,5261,10.9625
5262,5262,10.9625
5263,5263,10.9625
5264,5264,10.9625
5265,5265,10.9625
5266,5266,10.86875
5267,5267,10.86875
5268,5268,10.86875
5269,5269,10.86875
5270,5270,10.86875
5271,5271,10.86875
5272,5272,10.1875
5273,5273,11.4375
5274,5274,10.271875
5275,5275,11.121875
5276,5276,11.134375
5277,5277,11.46875
5278,5278,9.940625
5279,5279,11.59375
5280,5280,10.671875
5281,5281,10.671875
5282,5282,10.671875
5283,5283,10.671875
5284,5284,10.671875
5285,5285,10.671875
5286,5286,10.671875
5287,5287,10.671875
5288,5288,10.671875
5289,5289,10.671875
5290,5290,10.671875
5291,5291,10.671875
5292,5292,10.671875
5293,5293,10.296875
5294,5294,10.296875
5295,5295,-37.74375
5296,5296,-60.021875
5297,5297,10.959375
5298,5298,11.496875
5299,5299,-59.584375
5300,5300,11.4625
5301,5301,10.7375
5302,5302,10.7375
5303,5303,10.7375
5304,5304,9.378125
5305,5305,-57.53125
5306,5306,-40.4125
5307,5307,11.0
5308,5308,10.371875
5309,5309,-58.178125
5310,5310,-47.365625
5311,5311,-58.140625
5312,5312,11.003125
5313,5313,11.396875
5314,5314,10.696875
5315,5315,10.5625
5316,5316,10.384375
5317,5317,11.4
5318,5318,11.040625
5319,5319,10.05625
5320,5320,11.421875
5321,5321,11.421875
5322,5322,11.421875
5323,5323,11.421875
5324,5324,-19.04375
5325,5325,10.834375
5326,5326,12.271875
5327,5327,11.078125
5328,5328,10.809375
5329,5329,10.553125
5330,5330,10.553125
5331,5331,-56.85
5332,5332,-60.690625
5333,5333,10.178125
5334,5334,-50.18125
5335,5335,10.628125
5336,5336,11.09375
5337,5337,11.09375
5338,5338,11.09375
5339,5339,10.653125
5340,5340,10.99375
5341,5341,11.21875
5342,5342,11.15
5343,5343,11.15
5344,5344,11.15
5345,5345,10.3875
5346,5346,10.903125
5347,5347,10.38125
5348,5348,11.034375
5349,5349,-49.965625
5350,5350,10.865625
5351,5351,-20.859375
5352,5352,-34.625
5353,5353,-32.509375
5354,5354,11.046875
5355,5355,10.75625
5356,5356,12.221875
5357,5357,12.221875
5358,5358,12.221875
5359,5359,11.3125
5360,5360,11.659375
5361,5361,10.728125
5362,5362,10.7125
5363,5363,10.475
5364,5364,-53.6
5365,5365,-39.49375
5366,5366,10.53125
5367,5367,11.5625
5368,5368,10.965625
5369,5369,11.18125
5370,5370,11.18125
5371,5371,11.18125
5372,5372,12.903125
5373,5373,11.609375
5374,5374,11.703125
5375,5375,-11.53125
5376,5376,10.4375
5377,5377,11.36875
5378,5378,10.753125
5379,5379,11.06875
5380,5380,10.196875
5381,5381,10.825
5382,5382,10.825
5383,5383,8.9875
5384,5384,8.9875
5385,5385,-46.678125
5386,5386,11.16875
5387,5387,10.990625
5388,5388,10.990625
5389,5389,10.925
5390,5390,-32.228125
5391,5391,-18.1625
5392,5392,10.553125
5393,5393,11.55
5394,5394,10.778125
5395,5395,11.509375
5396,5396,11.01875
5397,5397,11.01875
5398,5398,11.01875
5399,5399,11.14375
5400,5400,11.14375
5401,5401,10.534375
5402,5402,11.465625
5403,5403,10.30625
5404,5404,10.996875
5405,5405,10.996875
5406,5406,10.996875
5407,5407,10.996875
5408,5408,10.996875
5409,5409,-11.259375
5410,5410,10.190625
5411,5411,11.346875
5412,5412,11.346875
5413,5413,11.346875
5414,5414,11.346875
5415,5415,11.346875
5416,5416,11.346875
5417,5417,9.503125
5418,5418,10.959375
5419,5419,11.171875
5420,5420,10.365625
5421,5421,10.69375
5422,5422,11.078125
5423,5423,11.078125
5424,5424,10.596875
5425,5425,10.971875
5426,5426,10.915625
5427,5427,10.115625
5428,5428,10.621875
5429,5429,10.621875
5430,5430,10.621875
5431,5431,10.621875
5432,5432,10.25
5433,5433,11.075
5434,5434,10.725
5435,5435,10.33125
5436,5436,10.33125
5437,5437,10.33125
5438,5438,10.33125
5439,5439,10.33125
5440,5440,10.33125
5441,5441,10.33125
5442,5442,10.33125
5443,5443,10.33125
5444,5444,10.33125
5445,5445,10.33125
5446,5446,10.33125
5447,5447,10.33125
5448,5448,10.33125
5449,5449,10.33125
5450,5450,10.33125
5451,5451,11.059375
5452,5452,11.275
5453,5453,10.084375
5454,5454,9.94375
5455,5455,9.94375
5456,5456,9.94375
5457,5457,9.94375
5458,5458,9.94375
5459,5459,9.94375
5460,5460,10.78125
5461,5461,10.78125
5462,5462,10.78125
5463,5463,-56.503125
5464,5464,-58.615625
5465,5465,11.01875
5466,5466,11.2375
5467,5467,11.2375
5468,5468,11.2375
5469,5469,11.2375
5470,5470,11.2375
5471,5471,10.440625
5472,5472,11.340625
5473,5473,10.534375
5474,5474,10.534375
5475,5475,10.534375
5476,5476,10.534375
5477,5477,10.534375
5478,5478,10.534375
5479,5479,10.534375
5480,5480,-45.1375
5481,5481,10.259375
5482,5482,11.69375
5483,5483,11.69375
5484,5484,10.440625
5485,5485,11.134375
5486,5486,11.75625
5487,5487,10.428125
5488,5488,10.51875
5489,5489,10.18125
5490,5490,11.415625
5491,5491,-60.45
5492,5492,12.65625
5493,5493,11.6875
5494,5494,11.521875
5495,5495,11.521875
5496,5496,11.521875
5497,5497,11.521875
5498,5498,11.521875
5499,5499,11.521875
5500,5500,8.69375
5501,5501,11.321875
5502,5502,10.221875
5503,5503,10.221875
5504,5504,10.221875
5505,5505,10.221875
5506,5506,10.221875
5507,5507,11.053125
5508,5508,-60.35
5509,5509,11.3
5510,5510,11.209375
5511,5511,11.209375
5512,5512,11.209375
5513,5513,11.209375
5514,5514,11.209375
5515,5515,-50.821875
5516,5516,9.959375
5517,5517,10.040625
5518,5518,-55.534375
5519,5519,11.5375
5520,5520,-58.884375
5521,5521,11.378125
5522,5522,-31.734375
5523,5523,-59.725
5524,5524,-50.209375
5525,5525,10.471875
5526,5526,-55.89375
5527,5527,-55.89375
5528,5528,8.91875
5529,5529,11.828125
5530,5530,10.85625
5531,5531,11.13125
5532,5532,11.48125
5533,5533,11.078125
5534,5534,10.65
5535,5535,11.8125
5536,5536,10.375
5537,5537,10.375
5538,5538,10.375
5539,5539,10.375
5540,5540,10.91875
5541,5541,10.95625
5542,5542,10.36875
5543,5543,10.36875
5544,5544,10.36875
5545,5545,10.821875
5546,5546,11.60625
5547,5547,11.60625
5548,5548,9.51875
5549,5549,10.153125
5550,5550,10.153125
5551,5551,-54.05625
5552,5552,10.7625
5553,5553,10.5875
5554,5554,11.121875
5555,5555,-55.434375
5556,5556,11.121875
5557,5557,11.121875
5558,5558,11.121875
5559,5559,10.7
5560,5560,11.603125
5561,5561,-56.496875
5562,5562,-56.496875
5563,5563,10.703125
5564,5564,10.890625
5565,5565,10.146875
5566,5566,-59.440625
5567,5567,11.259375
5568,5568,11.809375
5569,5569,10.3125
5570,5570,10.134375
5571,5571,-38.4375
5572,5572,10.26875
5573,5573,10.84375
5574,5574,11.865625
5575,5575,10.534375
5576,5576,10.671875
5577,5577,10.578125
5578,5578,11.196875
5579,5579,10.940625
5580,5580,10.303125
5581,5581,-50.684375
5582,5582,11.15
5583,5583,10.58125
5584,5584,10.971875
5585,5585,11.134375
5586,5586,10.64375
5587,5587,11.21875
5588,5588,11.21875
