,ID,Discharge Current
188,188,66.5882812
189,189,69.3632812
190,190,59.1703125
191,191,67.1132812
192,192,65.7890625
193,193,74.8125
194,194,61.9335938
195,195,67.3875
196,196,64.7882812
197,197,64.8585937
198,198,65.7234375
199,199,69.3773437
200,200,62.3203125
201,201,58.3757813
202,202,66.0375
203,203,67.696875
204,204,65.578125
205,205,70.9523437
206,206,61.1695313
207,207,65.2382812
208,208,69.88125
209,209,67.70625
210,210,65.4492188
211,211,67.865625
212,212,69.675
213,213,65.0601563
214,214,57.9703125
215,215,64.4882812
216,216,67.1296875
217,217,64.378125
218,218,65.2148438
219,219,67.5796875
220,220,69.4429688
221,221,69.6234375
222,222,71.6601562
223,223,66.31875
224,224,67.0335937
225,225,66.8835938
226,226,64.0710938
227,227,71.4609375
228,228,62.8570313
229,229,66.2109375
230,230,64.8492188
231,231,59.7867188
232,232,67.809375
233,233,62.409375
234,234,65.8523438
235,235,66.9703125
236,236,72.46875
237,237,63.43125
238,238,71.8101563
239,239,70.8164062
240,240,64.8867188
241,241,66.028125
242,242,65.821875
243,243,69.6609375
244,244,73.5515625
245,245,68.3976562
246,246,65.9085937
247,247,67.9382813
248,248,68.5664062
249,249,68.7890625
250,250,62.8992188
251,251,63.3046875
252,252,59.6859375
253,253,61.3453125
254,254,65.3976562
255,255,66.2929688
256,256,72.1804688
257,257,66.9515625
258,258,62.821875
259,259,67.2726562
260,260,66.6023438
261,261,66.6492188
262,262,68.2054687
263,263,68.9390625
264,264,62.2757812
265,265,59.49375
266,266,74.2476563
267,267,55.5585938
268,268,61.0875
269,269,71.2992187
270,270,66.6492188
271,271,62.4421875
272,272,62.1046875
273,273,65.1960938
274,274,70.5
275,275,65.5078125
276,276,67.303125
277,277,66.2671875
278,278,67.7226562
279,279,66.6046875
280,280,66.4570312
281,281,68.8734375
282,282,67.9289062
283,283,71.2453125
284,284,65.3109375
285,285,62.925
286,286,68.26875
287,287,67.7648437
288,288,66.9304688
289,289,60.3328125
290,290,59.0296875
291,291,64.6523438
292,292,65.3273437
293,293,69.796875
294,294,70.9992187
295,295,65.634375
296,296,68.2078125
297,297,71.3882813
298,298,60.3984375
299,299,63.58125
300,300,73.471875
301,301,63.1617188
302,302,64.2421875
303,303,63.7664063
304,304,68.4796875
305,305,60.7101562
306,306,73.0148437
307,307,66.3210938
308,308,67.1367188
309,309,68.2898438
310,310,69.1992188
311,311,67.2375
312,312,66.2390625
313,313,66.8320312
314,314,67.8304687
315,315,65.690625
316,316,70.415625
317,317,65.8148437
318,318,69.0914063
319,319,64.0664062
320,320,66.7992187
321,321,71.4585938
322,322,60.2109375
323,323,70.425
324,324,67.0382812
325,325,68.9601562
326,326,58.0359375
327,327,67.6335938
328,328,71.0132813
329,329,72.2085938
330,330,64.4109375
331,331,67.2773438
332,332,61.5492187
333,333,71.9015625
334,334,64.2304688
335,335,70.359375
336,336,63.3445313
337,337,59.3882813
338,338,64.2328125
339,339,66.3796875
340,340,66.0445313
341,341,61.1320312
342,342,66.009375
343,343,70.621875
344,344,58.7085938
345,345,67.6125
346,346,64.6734375
347,347,68.1140625
348,348,71.5265625
349,349,66.2085938
350,350,67.8164062
351,351,66.2578125
352,352,67.65
353,353,68.7351563
354,354,70.5914063
355,355,65.9929688
356,356,70.5117188
357,357,64.8890625
358,358,69.6773438
359,359,69.3773437
360,360,70.734375
361,361,72.5882812
362,362,62.915625
363,363,71.3882813
364,364,60.703125
365,365,72.159375
366,366,71.7234375
367,367,70.3734375
368,368,61.3546875
369,369,67.9523437
370,370,62.4820313
371,371,66.2671875
372,372,65.6179688
373,373,71.6554687
374,374,72.7570312
375,375,71.8101563
376,376,66.54375
377,377,67.7109375
378,378,65.9085937
379,379,70.3546875
380,380,66.2695312
381,381,68.3882813
382,382,68.9039063
383,383,68.5804687
384,384,69.5273438
385,385,73.5210938
386,386,65.5898438
387,387,69.515625
388,388,68.1796875
389,389,67.8703125
390,390,68.5898438
391,391,63.0726562
392,392,62.0273438
393,393,66.3328125
394,394,68.315625
395,395,69.8226562
396,396,74.6859375
397,397,65.3296875
398,398,69.28125
399,399,70.096875
400,400,65.840625
401,401,66.9609375
402,402,68.4140625
403,403,69.7195313
404,404,71.0648437
405,405,70.6898437
406,406,68.0507812
407,407,65.4375
408,408,70.81875
409,409,67.5539062
410,410,68.5125
411,411,73.74375
412,412,72.1523438
413,413,74.2054687
414,414,69.703125
415,415,66.1382813
416,416,67.0359375
417,417,61.0617187
418,418,71.6625
419,419,65.2125
420,420,76.8726563
421,421,69.3632812
422,422,73.425
423,423,61.9125
424,424,68.8453125
425,425,66.1945312
426,426,67.6148438
427,427,72.3890625
428,428,66.0257812
429,429,68.0929687
430,430,70.2164063
431,431,65.053125
432,432,68.04375
433,433,59.2570312
434,434,74.4398437
435,435,65.1375
436,436,65.7960937
437,437,69.9820313
438,438,69.4476562
439,439,72.571875
440,440,71.9109375
441,441,69.0421875
442,442,72.5109375
443,443,67.4039063
444,444,68.315625
445,445,70.2351563
446,446,64.1671875
447,447,69.4195313
448,448,68.9226563
449,449,70.8515625
450,450,71.7890625
451,451,71.5570312
452,452,70.603125
453,453,72.6351562
454,454,71.7328125
455,455,70.4765625
456,456,72.6796875
457,457,65.4632812
458,458,70.6453125
459,459,67.9195313
460,460,75.7710938
461,461,71.896875
462,462,70.453125
463,463,67.6734375
464,464,66.8085938
465,465,70.1742187
466,466,72.3914063
467,467,76.809375
468,468,68.8382812
469,469,68.8523438
470,470,68.4820313
471,471,73.0523438
472,472,69.1382813
473,473,64.3828125
474,474,68.5828125
475,475,72.9515625
476,476,62.559375
477,477,61.6921875
478,478,67.8445313
479,479,67.6804688
480,480,73.884375
481,481,70.7742188
482,482,71.3789062
483,483,62.9320312
484,484,73.7296875
485,485,64.7085938
486,486,70.359375
487,487,72.6726563
488,488,72.1148438
489,489,72.0492187
490,490,70.453125
491,491,69.4523437
492,492,66.328125
493,493,65.1445312
494,494,72.5179687
495,495,66.8648438
496,496,71.3507812
497,497,78.4054687
498,498,70.3429687
499,499,74.6203125
500,500,64.284375
501,501,71.2945313
502,502,68.0554688
503,503,63.43125
504,504,67.6382813
505,505,66.3445313
506,506,74.7210937
507,507,71.2359375
508,508,72.5929687
509,509,68.9859375
510,510,68.2335937
511,511,67.66875
512,512,66.5648437
513,513,68.8921875
514,514,60.7125
515,515,75.4945312
516,516,66.853125
517,517,73.8914063
518,518,69.9445312
519,519,76.6382813
520,520,72.1710937
521,521,74.5757813
522,522,75.2835937
523,523,65.9554687
524,524,72.6796875
525,525,68.75625
526,526,72.35625
527,527,69.0210938
528,528,67.9359375
529,529,75.0234375
530,530,60.6140625
531,531,67.5
532,532,64.9992187
533,533,68.4585938
534,534,70.321875
535,535,64.6242187
536,536,71.3109375
537,537,67.2820313
538,538,69.525
539,539,74.6695313
540,540,71.8125
541,541,69.065625
542,542,69.271875
543,543,69.4453125
544,544,70.33125
545,545,72.0726562
546,546,71.0976562
547,547,67.0992188
548,548,71.2054687
549,549,64.9523437
550,550,61.10625
551,551,69.2367187
552,552,68.784375
553,553,70.51875
554,554,72.8273437
555,555,69.1335938
556,556,64.48125
557,557,70.5421875
558,558,68.653125
559,559,67.575
560,560,71.2617188
561,561,66.76875
562,562,66.0257812
563,563,70.2867188
564,564,59.3179688
565,565,70.9335938
566,566,69.159375
567,567,66.8554688
568,568,65.3601563
569,569,67.6546875
570,570,60.2039063
571,571,63.225
572,572,68.446875
573,573,71.83125
574,574,71.64375
575,575,71.8476562
576,576,67.828125
577,577,69.61875
578,578,67.8726563
579,579,70.8960938
580,580,57.7429688
581,581,72.2273438
582,582,73.8820312
583,583,68.5054688
584,584,70.2773438
585,585,71.9390625
586,586,70.790625
587,587,73.3804688
588,588,75.3421875
589,589,74.9601562
590,590,70.3757813
591,591,65.784375
592,592,66.2226562
593,593,66.45
594,594,67.6828125
595,595,72.8484375
596,596,72.5320313
597,597,72.215625
598,598,62.0132813
599,599,73.6382813
600,600,67.584375
601,601,73.74375
602,602,77.8359375
603,603,66.6375
604,604,67.7742188
605,605,71.671875
606,606,75.084375
607,607,67.33125
608,608,76.7554688
609,609,75.553125
610,610,66.8835938
611,611,69.6960938
612,612,75.2015625
613,613,69.5882812
614,614,67.1296875
615,615,71.784375
616,616,71.2617188
617,617,70.134375
618,618,69.9
619,619,64.396875
620,620,72.403125
621,621,68.053125
622,622,70.74375
623,623,67.2539062
624,624,72.075
625,625,62.315625
626,626,70.0875
627,627,72.9539063
628,628,71.5804687
629,629,65.8757813
630,630,63.553125
631,631,74.7585938
632,632,68.953125
633,633,66.1734375
634,634,68.53125
635,635,66.7640625
636,636,72.7148438
637,637,70.040625
638,638,65.6695313
639,639,63.1640625
640,640,67.171875
641,641,67.7367187
642,642,70.734375
643,643,69.2859375
644,644,73.509375
645,645,68.371875
646,646,64.0921875
647,647,77.0367188
648,648,71.1492188
649,649,67.2
650,650,70.3289063
651,651,64.9359375
652,652,68.08125
653,653,68.2804687
654,654,73.4976563
655,655,69.9679687
656,656,71.3015625
657,657,68.334375
658,658,66.15
659,659,69.3796875
660,660,68.8523438
661,661,67.846875
662,662,71.38125
663,663,73.89375
664,664,71.4164062
665,665,74.4257812
666,666,65.2054687
667,667,72.871875
668,668,67.0054688
669,669,68.240625
670,670,56.9695313
671,671,62.3226562
672,672,72.5789063
673,673,69.5976562
674,674,70.209375
675,675,69.1734375
676,676,72.328125
677,677,64.0992188
678,678,66.2507813
679,679,64.2351563
680,680,60.2695312
681,681,72.99375
682,682,68.8921875
683,683,69.45
684,684,73.2492187
685,685,70.7789063
686,686,73.5328125
687,687,71.4960938
688,688,68.4070313
689,689,69.3796875
690,690,70.7132812
691,691,68.1890625
692,692,77.2289062
693,693,71.0039062
694,694,77.1890625
695,695,70.9265625
696,696,70.359375
697,697,68.1984375
698,698,68.8851562
699,699,75.6679688
700,700,67.1554687
701,701,71.925
702,702,71.3085938
703,703,68.1164062
704,704,65.9859375
705,705,66.646875
706,706,74.1585937
707,707,74.7328125
708,708,74.7679687
709,709,75.1640625
710,710,71.221875
711,711,70.6640625
712,712,70.6898437
713,713,72.4804688
714,714,74.3601563
715,715,69.196875
716,716,70.7835937
717,717,65.6648438
718,718,66.853125
719,719,67.18125
720,720,69.5695312
721,721,70.509375
722,722,77.671875
723,723,73.8890625
724,724,75.6257813
725,725,71.25
726,726,75.2367187
727,727,70.6570313
728,728,73.1203125
729,729,67.1484375
730,730,67.81875
731,731,74.259375
732,732,71.4070313
733,733,56.0109375
734,734,73.9007812
735,735,72.7992187
736,736,68.559375
737,737,71.6578125
738,738,67.059375
739,739,77.1679688
740,740,75.5625
741,741,72.909375
742,742,70.65
743,743,73.7460938
744,744,69.253125
745,745,67.1601562
746,746,69.6632812
747,747,68.0648437
748,748,69.8367188
749,749,73.18125
750,750,72.0632813
751,751,70.4414062
752,752,74.3085938
753,753,70.7789063
754,754,76.6125
755,755,76.5492187
756,756,70.884375
757,757,72.7875
758,758,68.2523437
759,759,73.790625
760,760,74.3789062
761,761,64.640625
762,762,71.784375
763,763,69.2109375
764,764,63.95625
765,765,68.6578125
766,766,72.0820312
767,767,69.4546875
768,768,66.2835937
769,769,67.5398438
770,770,74.98125
771,771,71.925
772,772,71.6671875
773,773,73.8960938
774,774,57.0796875
775,775,73.378125
776,776,74.8710938
777,777,73.1203125
778,778,71.55
779,779,71.278125
780,780,73.4671875
781,781,70.8421875
782,782,73.3617187
783,783,73.8539062
784,784,72.8671875
785,785,70.5585938
786,786,72.8203125
787,787,72.6
788,788,68.8828125
789,789,68.7398438
790,790,72.9328125
791,791,69.3070312
792,792,74.3507812
793,793,71.6507812
794,794,67.396875
795,795,64.9992187
796,796,69.5882812
797,797,75.6070313
798,798,72.8179688
799,799,69.103125
800,800,71.34375
801,801,68.2078125
802,802,77.1960938
803,803,74.3976562
804,804,74.0367188
805,805,74.3109375
806,806,73.4976563
807,807,65.9367187
808,808,73.0195312
809,809,76.44375
810,810,73.8492188
811,811,72.1523438
812,812,67.209375
813,813,72.3632812
814,814,72.7828125
815,815,68.3789062
816,816,67.6710937
817,817,72.4125
818,818,74.953125
819,819,72.346875
820,820,75.0070312
821,821,74.1234375
822,822,68.1164062
823,823,69.3703125
824,824,74.146875
825,825,75.9703125
826,826,71.240625
827,827,71.2664063
828,828,73.3242188
829,829,72.3070312
830,830,72.4171875
831,831,74.75625
832,832,75.5625
833,833,67.2585938
834,834,71.3929687
835,835,73.2984375
836,836,69.8367188
837,837,72.6257813
838,838,74.1445312
839,839,73.9101562
840,840,62.896875
841,841,75.3234375
842,842,70.0429688
843,843,76.2914062
844,844,71.8734375
845,845,75.0117188
846,846,68.7914062
847,847,72.553125
848,848,74.5640625
849,849,74.23125
850,850,66.9984375
851,851,70.8679688
852,852,69.1617188
853,853,67.8867188
854,854,69.571875
855,855,71.3835938
856,856,73.2609375
857,857,66.2859375
858,858,66.046875
859,859,70.359375
860,860,78.0703125
861,861,74.7914062
862,862,64.603125
863,863,70.6335938
864,864,76.5421875
865,865,65.4351563
866,866,71.0976562
867,867,62.3414063
868,868,72.675
869,869,69.571875
870,870,70.9289062
871,871,65.7070312
872,872,72.928125
873,873,73.846875
874,874,69.9867187
875,875,67.153125
876,876,65.4726562
877,877,63.4851563
878,878,72.403125
879,879,74.9625
880,880,77.5476563
881,881,74.1890625
882,882,74.4
883,883,68.1867187
884,884,77.2898438
885,885,76.3992188
886,886,65.6765625
887,887,70.44375
888,888,73.9921875
889,889,72.7570312
890,890,68.3015625
891,891,65.784375
892,892,70.4203125
893,893,67.996875
894,894,71.8898437
895,895,71.1796875
896,896,68.2898438
897,897,73.3054688
898,898,71.5570312
899,899,74.690625
900,900,67.021875
901,901,68.4492188
902,902,68.7257812
903,903,74.1445312
904,904,65.3226562
905,905,67.7625
906,906,60.3210938
907,907,69.9210937
908,908,70.5023437
909,909,70.5679688
910,910,68.690625
911,911,71.1890625
912,912,73.2375
913,913,61.1367188
914,914,72.5601563
915,915,64.9148438
916,916,74.34375
917,917,68.1257813
918,918,72.5976562
919,919,71.6859375
920,920,74.3015625
921,921,71.0765625
922,922,70.63125
923,923,75.6679688
924,924,75.140625
925,925,73.0242188
926,926,70.0640625
927,927,68.1070313
928,928,73.303125
929,929,72.721875
930,930,72.3492188
931,931,66.6
932,932,68.8054688
933,933,66.4710937
934,934,72.8695312
935,935,76.0710938
936,936,74.1445312
937,937,71.8921875
938,938,71.7960937
939,939,71.9601562
940,940,69.8507812
941,941,72.6726563
942,942,65.5453125
943,943,69.5367188
944,944,66.3679688
945,945,65.446875
946,946,67.6851563
947,947,72.0210938
948,948,70.9757812
949,949,72.684375
950,950,72.8273437
951,951,71.6695313
952,952,72.140625
953,953,73.359375
954,954,67.5375
955,955,72.4289062
956,956,72.4359375
957,957,71.7914062
958,958,62.08125
959,959,70.0828125
960,960,66.5882812
961,961,65.0226562
962,962,68.746875
963,963,75.2296875
964,964,72.4078125
965,965,74.8710938
966,966,72.2601562
967,967,72.6117187
968,968,72.234375
969,969,73.6523438
970,970,72.1476562
971,971,76.9921875
972,972,70.5820312
973,973,76.1039062
974,974,74.8289063
975,975,70.3898437
976,976,72.3914063
977,977,75.9304688
978,978,61.4039063
979,979,72.0304687
980,980,71.2265625
981,981,73.9195313
982,982,66.8976562
983,983,67.5585938
984,984,71.315625
985,985,74.2195313
986,986,71.7
987,987,73.415625
988,988,70.6242187
989,989,74.1984375
990,990,77.8757813
991,991,69.1359375
992,992,70.9945312
993,993,72.3492188
994,994,73.8
995,995,73.5703125
996,996,74.2359375
997,997,75.8132813
998,998,73.5703125
999,999,71.925
1000,1000,71.0203125
1001,1001,72.6210938
1002,1002,71.34375
1003,1003,71.6695313
1004,1004,69.6328125
1005,1005,71.8523438
1006,1006,73.78125
1007,1007,74.19375
1008,1008,73.865625
1009,1009,73.5703125
1010,1010,69.8460937
1011,1011,72.8601563
1012,1012,70.25625
1013,1013,68.1820312
1014,1014,73.8773437
1015,1015,69.646875
1016,1016,67.5539062
1017,1017,66.065625
1018,1018,75.6421875
1019,1019,74.409375
1020,1020,66.7242188
1021,1021,74.4351563
1022,1022,76.2164063
1023,1023,74.0132813
1024,1024,71.5898438
1025,1025,75.15
1026,1026,75.6445312
1027,1027,73.63125
1028,1028,72.5695312
1029,1029,69.5226562
1030,1030,72.871875
1031,1031,69.525
1032,1032,65.15625
1033,1033,73.7625
1034,1034,67.06875
1035,1035,72.1242187
1036,1036,75.8320312
1037,1037,68.4984375
1038,1038,74.709375
1039,1039,70.425
1040,1040,72.09375
1041,1041,77.5828125
1042,1042,71.034375
1043,1043,72.496875
1044,1044,67.4648438
1045,1045,65.925
1046,1046,61.6242187
1047,1047,73.8726563
1048,1048,70.8796875
1049,1049,75.6726563
1050,1050,75.5835938
1051,1051,74.015625
1052,1052,74.7257812
1053,1053,75.3867188
1054,1054,72.7171875
1055,1055,75.6140625
1056,1056,71.1234375
1057,1057,73.8703125
1058,1058,68.390625
1059,1059,75.1570313
1060,1060,69.0234375
1061,1061,72.8390625
1062,1062,71.390625
1063,1063,75.1617188
1064,1064,72.5320313
1065,1065,75.6539063
1066,1066,75.5320313
1067,1067,74.015625
1068,1068,74.0296875
1069,1069,74.4023438
1070,1070,72.3023438
1071,1071,75.4546875
1072,1072,70.0289063
1073,1073,71.765625
1074,1074,75.4359375
1075,1075,70.003125
1076,1076,72.4734375
1077,1077,72.6726563
1078,1078,70.865625
1079,1079,69.7851562
1080,1080,70.59375
1081,1081,72.9398437
1082,1082,75.1523438
1083,1083,75.4078125
1084,1084,72.121875
1085,1085,71.4890625
1086,1086,54.2835938
1087,1087,75.2414062
1088,1088,71.0601563
1089,1089,72.3492188
1090,1090,74.0765625
1091,1091,69.7359375
1092,1092,66.6445312
1093,1093,69.9210937
1094,1094,71.2335937
1095,1095,73.81875
1096,1096,66.3960938
1097,1097,76.4882812
1098,1098,73.1203125
1099,1099,72.16875
1100,1100,70.85625
1101,1101,74.5171875
1102,1102,72.0023437
1103,1103,70.753125
1104,1104,73.8070312
1105,1105,73.4742188
1106,1106,74.4585938
1107,1107,72.1265625
1108,1108,72.9023438
1109,1109,75.3140625
1110,1110,72.6703125
1111,1111,75.1195312
1112,1112,76.0265625
1113,1113,74.2265625
1114,1114,69.225
1115,1115,71.9953125
1116,1116,73.1320312
1117,1117,74.1164062
1118,1118,74.728125
1119,1119,66.8226562
1120,1120,68.1914062
1121,1121,75.7757812
1122,1122,74.5242188
1123,1123,69.1617188
1124,1124,72.4546875
1125,1125,69.3585937
1126,1126,73.0195312
1127,1127,71.784375
1128,1128,72.365625
1129,1129,70.7085938
1130,1130,73.4015625
1131,1131,72.525
1132,1132,74.2523437
1133,1133,72.9796875
1134,1134,71.45625
1135,1135,67.6265625
1136,1136,71.4140625
1137,1137,65.83125
1138,1138,67.4085937
1139,1139,74.08125
1140,1140,68.2101562
1141,1141,71.1632812
1142,1142,74.2453125
1143,1143,76.1765625
1144,1144,62.109375
1145,1145,75.1242187
1146,1146,76.040625
1147,1147,75.0609375
1148,1148,76.1601562
1149,1149,70.8726563
1150,1150,77.5523438
1151,1151,74.775
1152,1152,73.5164063
1153,1153,72.0960937
1154,1154,75.1992188
1155,1155,68.578125
1156,1156,73.4296875
1157,1157,74.19375
1158,1158,72.6820312
1159,1159,67.659375
1160,1160,72.5976562
1161,1161,68.6015625
1162,1162,72.609375
1163,1163,70.7085938
1164,1164,72.3398438
1165,1165,71.765625
1166,1166,75.35625
1167,1167,75.2296875
1168,1168,68.6414063
1169,1169,74.6320312
1170,1170,70.5046875
1171,1171,69.6046875
1172,1172,74.2101562
1173,1173,68.4984375
1174,1174,72.2507813
1175,1175,71.8734375
1176,1176,75.346875
1177,1177,75.2414062
1178,1178,74.23125
1179,1179,65.4539063
1180,1180,73.9828125
1181,1181,73.0289063
1182,1182,76.6265625
1183,1183,73.0242188
1184,1184,69.5109375
1185,1185,72.3375
1186,1186,72.2765625
1187,1187,69.3632812
1188,1188,75.3398438
1189,1189,76.1507812
1190,1190,73.3992188
1191,1191,72.4054687
1192,1192,71.9554687
1193,1193,71.6648438
1194,1194,71.5054688
1195,1195,74.9882812
1196,1196,65.9695313
1197,1197,74.7140625
1198,1198,74.5054688
1199,1199,73.9007812
1200,1200,75.965625
1201,1201,71.90625
1202,1202,73.040625
1203,1203,70.9101562
1204,1204,71.4
1205,1205,71.9296875
1206,1206,66.3984375
1207,1207,70.8539062
1208,1208,72.365625
1209,1209,73.190625
1210,1210,68.1164062
1211,1211,59.8195312
1212,1212,76.5960937
1213,1213,72.065625
1214,1214,52.725
1215,1215,71.3320312
1216,1216,73.6265625
1217,1217,69.8625
1218,1218,73.7039063
1219,1219,69.9820313
1220,1220,67.9265625
1221,1221,75.8296875
1222,1222,75.4242187
1223,1223,75.8882813
1224,1224,69.4195313
1225,1225,72.2015625
1226,1226,72.675
1227,1227,72.43125
1228,1228,72.9679687
1229,1229,74.64375
1230,1230,72.890625
1231,1231,75.009375
1232,1232,71.7210937
1233,1233,67.0101562
1234,1234,63.6820312
1235,1235,69.99375
1236,1236,75.046875
1237,1237,70.8679688
1238,1238,74.8546875
1239,1239,76.78125
1240,1240,75.440625
1241,1241,72.9914062
1242,1242,68.8875
1243,1243,72.2835937
1244,1244,72.0632813
1245,1245,70.0171875
1246,1246,71.4515625
1247,1247,74.8898437
1248,1248,67.059375
1249,1249,72.2015625
1250,1250,73.6429687
1251,1251,67.6148438
1252,1252,70.9804688
1253,1253,55.9125
1254,1254,74.3976562
1255,1255,73.4554687
1256,1256,73.7601562
1257,1257,74.2710938
1258,1258,69.8976562
1259,1259,67.153125
1260,1260,70.0523438
1261,1261,73.9828125
1262,1262,73.5351562
1263,1263,73.3710938
1264,1264,72.553125
1265,1265,68.9109375
1266,1266,71.4351563
1267,1267,74.934375
1268,1268,69.6984375
1269,1269,75.2953125
1270,1270,73.5867188
1271,1271,72.2789063
1272,1272,71.7820313
1273,1273,74.2898438
1274,1274,69.8882813
1275,1275,74.3507812
1276,1276,70.0617187
1277,1277,71.8523438
1278,1278,71.9625
1279,1279,68.7867188
1280,1280,68.5945313
1281,1281,72.5085938
1282,1282,73.1648438
1283,1283,70.3828125
1284,1284,70.8632812
1285,1285,68.765625
1286,1286,74.8664062
1287,1287,68.071875
1288,1288,73.63125
1289,1289,73.4765625
1290,1290,61.5445313
1291,1291,70.3453125
1292,1292,70.1835938
1293,1293,74.2078125
1294,1294,72.5367188
1295,1295,72.7992187
1296,1296,65.4328125
1297,1297,74.0039062
1298,1298,73.8351562
1299,1299,72.665625
1300,1300,71.3882813
1301,1301,77.1023438
1302,1302,74.8007812
1303,1303,72.7828125
1304,1304,72.9515625
1305,1305,72.2882812
1306,1306,72.9445312
1307,1307,73.6851563
1308,1308,74.071875
1309,1309,72.1523438
1310,1310,74.7398438
1311,1311,76.4578125
1312,1312,74.5242188
1313,1313,72.7359375
1314,1314,66.965625
1315,1315,68.4210937
1316,1316,72.4242187
1317,1317,70.7203125
1318,1318,75.328125
1319,1319,75.403125
1320,1320,70.6617188
1321,1321,75.7359375
1322,1322,68.00625
1323,1323,73.9429688
1324,1324,71.5265625
1325,1325,75.16875
1326,1326,75.3632812
1327,1327,74.2054687
1328,1328,73.8515625
1329,1329,68.1234375
1330,1330,75.665625
1331,1331,70.9265625
1332,1332,67.4953125
1333,1333,73.396875
1334,1334,75.665625
1335,1335,62.2945313
1336,1336,73.6851563
1337,1337,65.83125
1338,1338,73.4367187
1339,1339,76.03125
1340,1340,69.1851563
1341,1341,74.8242188
1342,1342,73.415625
1343,1343,70.0476563
1344,1344,72.6257813
1345,1345,74.6273437
1346,1346,71.540625
1347,1347,73.809375
1348,1348,75.4757812
1349,1349,73.7296875
1350,1350,73.5984375
1351,1351,71.9015625
1352,1352,73.1039062
1353,1353,70.0453125
1354,1354,75.3820312
1355,1355,75.0609375
1356,1356,72.253125
1357,1357,74.5757813
1358,1358,73.65
1359,1359,73.2796875
1360,1360,73.996875
1361,1361,73.5375
1362,1362,72.2203125
1363,1363,75.384375
1364,1364,69.9
1365,1365,74.7632813
1366,1366,69.2109375
