,ID,Discharge Current
715,715,-70.196875
716,716,-70.853125
717,717,-70.603125
718,718,-71.6125
719,719,-68.059375
720,720,-68.075
721,721,-68.15
722,722,-71.715625
723,723,-68.996875
724,724,-70.246875
725,725,-70.065625
726,726,-71.428125
727,727,-68.53125
728,728,-71.90625
729,729,-68.315625
730,730,-67.84375
731,731,-72.384375
732,732,-74.2125
733,733,-70.296875
734,734,-65.96875
735,735,-67.69375
736,736,-70.165625
737,737,-70.453125
738,738,-71.7125
739,739,-70.665625
740,740,-71.578125
741,741,-72.203125
742,742,-72.103125
743,743,-69.96875
744,744,-67.8875
745,745,-72.95
746,746,-74.325
747,747,-70.61875
748,748,-72.2875
749,749,-70.746875
750,750,-71.6
751,751,-68.734375
752,752,-72.021875
753,753,-73.159375
754,754,-70.940625
755,755,-71.359375
756,756,-71.434375
757,757,-68.76875
758,758,-74.296875
759,759,-71.90625
760,760,-69.35625
761,761,-69.39375
762,762,-72.790625
763,763,-69.209375
764,764,-70.534375
765,765,-67.515625
766,766,-70.4
767,767,-72.075
768,768,-68.196875
769,769,-73.390625
770,770,-72.946875
771,771,-69.94375
772,772,-73.2125
773,773,-73.309375
774,774,-71.225
775,775,-74.559375
776,776,-68.190625
777,777,-73.534375
778,778,-70.640625
779,779,-73.575
780,780,-71.909375
781,781,-72.440625
782,782,-72.8375
783,783,-68.509375
784,784,-69.284375
785,785,-70.59375
786,786,-71.628125
787,787,-72.96875
788,788,-69.70625
789,789,-74.625
790,790,-68.021875
791,791,-73.284375
792,792,-71.296875
793,793,-66.04375
794,794,-71.103125
795,795,-72.640625
796,796,-68.534375
797,797,-76.109375
798,798,-69.903125
799,799,-75.56875
800,800,-68.225
801,801,-72.25625
802,802,-69.965625
803,803,-73.83125
804,804,-73.209375
805,805,-73.325
806,806,-72.6125
807,807,-77.065625
808,808,-73.784375
809,809,-69.4625
810,810,-73.425
811,811,-68.496875
812,812,-72.353125
813,813,-72.284375
814,814,-68.690625
815,815,-69.915625
816,816,-74.2625
817,817,-70.453125
818,818,-69.9875
819,819,-72.578125
820,820,-73.89375
821,821,-72.75625
822,822,-69.99375
823,823,-70.0375
824,824,-71.3375
825,825,-70.665625
826,826,-71.721875
827,827,-71.334375
828,828,-75.396875
829,829,-68.93125
830,830,-74.21875
831,831,-66.934375
832,832,-72.003125
833,833,-73.290625
834,834,-71.296875
835,835,-72.765625
836,836,-74.215625
837,837,-69.278125
838,838,-73.13125
839,839,-69.2875
840,840,-72.384375
841,841,-73.40625
842,842,-71.24375
843,843,-72.965625
844,844,-72.49375
845,845,-74.2
846,846,-68.703125
847,847,-72.584375
848,848,-74.33125
849,849,-71.175
850,850,-77.078125
851,851,-72.50625
852,852,-68.878125
853,853,-71.9125
854,854,-71.24375
855,855,-70.9125
856,856,-69.6875
857,857,-69.203125
858,858,-72.21875
859,859,-72.528125
860,860,-73.190625
861,861,-68.153125
862,862,-67.021875
863,863,-69.859375
864,864,-67.421875
865,865,-75.90625
866,866,-71.634375
867,867,-67.45625
868,868,-73.821875
869,869,-76.090625
870,870,-72.75625
871,871,-74.121875
872,872,-72.965625
873,873,-74.703125
874,874,-71.921875
875,875,-73.8125
876,876,-68.06875
877,877,-72.0
878,878,-72.6875
879,879,-72.05
880,880,-73.021875
881,881,-70.91875
882,882,-72.85625
883,883,-74.271875
884,884,-72.525
885,885,-74.01875
886,886,-75.234375
887,887,-77.16875
888,888,-69.065625
889,889,-70.01875
890,890,-70.078125
891,891,-72.9125
892,892,-70.13125
893,893,-71.80625
894,894,-72.521875
895,895,-74.328125
896,896,-70.215625
897,897,-68.796875
898,898,-69.98125
899,899,-74.653125
900,900,-71.43125
901,901,-71.134375
902,902,-72.74375
903,903,-73.175
904,904,-74.575
905,905,-71.6375
906,906,-75.2625
907,907,-72.3375
908,908,-72.640625
909,909,-74.734375
910,910,-73.16875
911,911,-74.45
912,912,-73.81875
913,913,-75.075
914,914,-74.5625
915,915,-74.44375
916,916,-73.69375
917,917,-73.328125
918,918,-73.234375
919,919,-69.459375
920,920,-75.490625
921,921,-76.73125
922,922,-72.515625
923,923,-70.703125
924,924,-71.46875
925,925,-71.090625
926,926,-72.24375
927,927,-75.565625
928,928,-70.15
929,929,-69.203125
930,930,-73.003125
931,931,-68.046875
932,932,-71.75
933,933,-74.659375
934,934,-72.603125
935,935,-70.590625
936,936,-70.978125
937,937,-75.753125
938,938,-75.95
939,939,-78.06875
940,940,-73.65
941,941,-74.971875
942,942,-78.2625
943,943,-72.903125
944,944,-71.35
945,945,-72.48125
946,946,-71.446875
947,947,-71.9125
948,948,-77.6
949,949,-71.865625
950,950,-74.3875
951,951,-69.571875
952,952,-69.8375
953,953,-73.1625
954,954,-73.9875
955,955,-74.05
956,956,-71.309375
957,957,-75.21875
958,958,-71.1875
959,959,-72.9625
960,960,-76.403125
961,961,-74.91875
962,962,-73.690625
963,963,-73.875
964,964,-74.303125
965,965,-73.8375
966,966,-75.459375
967,967,-72.153125
968,968,-74.4375
969,969,-71.5875
970,970,-75.55625
971,971,-76.80625
972,972,-72.746875
973,973,-71.25
974,974,-76.009375
975,975,-66.615625
976,976,-73.1
977,977,-72.63125
978,978,-75.753125
979,979,-70.18125
980,980,-72.253125
981,981,-72.415625
982,982,-71.48125
983,983,-73.40625
984,984,-71.396875
985,985,-71.45
986,986,-71.709375
987,987,-70.93125
988,988,-73.721875
989,989,-69.028125
990,990,-75.7375
991,991,-74.278125
992,992,-71.3625
993,993,-70.71875
994,994,-74.725
995,995,-73.4375
996,996,-73.053125
997,997,-75.16875
998,998,-72.375
999,999,-67.915625
1000,1000,-73.028125
1001,1001,-73.3
1002,1002,-74.103125
1003,1003,-75.08125
1004,1004,-74.9875
1005,1005,-73.50625
1006,1006,-73.365625
1007,1007,-74.78125
1008,1008,-76.33125
1009,1009,-75.703125
1010,1010,-72.03125
1011,1011,-71.559375
1012,1012,-74.834375
1013,1013,-69.915625
1014,1014,-73.66875
1015,1015,-74.853125
1016,1016,-71.059375
1017,1017,-71.221875
1018,1018,-72.690625
1019,1019,-75.83125
1020,1020,-73.534375
1021,1021,-74.828125
1022,1022,-70.24375
1023,1023,-70.515625
1024,1024,-74.43125
1025,1025,-70.76875
1026,1026,-73.409375
1027,1027,-71.5
1028,1028,-72.790625
1029,1029,-69.171875
1030,1030,-73.05625
1031,1031,-75.1125
1032,1032,-72.509375
1033,1033,-77.3375
1034,1034,-74.253125
1035,1035,-72.81875
1036,1036,-73.334375
1037,1037,-74.025
1038,1038,-75.56875
1039,1039,-69.121875
1040,1040,-70.35
1041,1041,-69.78125
1042,1042,-75.95625
1043,1043,-76.35
1044,1044,-74.828125
1045,1045,-73.090625
1046,1046,-72.596875
1047,1047,-74.240625
1048,1048,-73.128125
1049,1049,-77.15625
1050,1050,-74.953125
1051,1051,-73.328125
1052,1052,-74.809375
1053,1053,-72.9375
1054,1054,-77.159375
1055,1055,-74.959375
1056,1056,-73.1375
1057,1057,-72.5375
1058,1058,-74.728125
1059,1059,-77.465625
1060,1060,-76.5375
1061,1061,-73.21875
1062,1062,-75.153125
1063,1063,-75.16875
1064,1064,-73.853125
1065,1065,-72.071875
1066,1066,-68.4125
1067,1067,-73.51875
1068,1068,-73.184375
1069,1069,-76.584375
1070,1070,-72.484375
1071,1071,-73.359375
1072,1072,-73.603125
1073,1073,-69.390625
1074,1074,-73.065625
1075,1075,-74.140625
1076,1076,-74.44375
1077,1077,-74.36875
1078,1078,-73.434375
1079,1079,-73.090625
1080,1080,-74.671875
1081,1081,-77.25
1082,1082,-72.059375
1083,1083,-72.8125
1084,1084,-74.371875
1085,1085,-73.9125
1086,1086,-73.01875
1087,1087,-75.7875
1088,1088,-74.371875
1089,1089,-73.209375
1090,1090,-72.203125
1091,1091,-76.0375
1092,1092,-71.63125
1093,1093,-74.353125
1094,1094,-74.7375
1095,1095,-69.478125
1096,1096,-71.659375
1097,1097,-76.60625
1098,1098,-73.78125
1099,1099,-72.771875
1100,1100,-73.946875
1101,1101,-74.85
1102,1102,-73.709375
1103,1103,-74.63125
1104,1104,-76.615625
1105,1105,-72.43125
1106,1106,-72.89375
1107,1107,-73.553125
1108,1108,-77.89375
1109,1109,-74.2125
1110,1110,-75.209375
1111,1111,-69.946875
1112,1112,-75.128125
1113,1113,-75.590625
1114,1114,-73.45
1115,1115,-70.65
1116,1116,-68.265625
1117,1117,-73.840625
1118,1118,-76.009375
1119,1119,-74.3625
1120,1120,-74.321875
1121,1121,-73.04375
1122,1122,-74.571875
1123,1123,-75.390625
1124,1124,-75.45
1125,1125,-77.828125
1126,1126,-77.428125
1127,1127,-72.965625
1128,1128,-73.765625
1129,1129,-74.61875
1130,1130,-76.85625
1131,1131,-69.6875
1132,1132,-73.55625
1133,1133,-75.871875
1134,1134,-72.56875
1135,1135,-70.728125
1136,1136,-77.090625
1137,1137,-71.653125
1138,1138,-73.10625
1139,1139,-68.8875
1140,1140,-75.278125
1141,1141,-72.321875
1142,1142,-72.478125
1143,1143,-71.378125
1144,1144,-72.99375
1145,1145,-74.21875
1146,1146,-72.434375
1147,1147,-73.621875
1148,1148,-76.325
1149,1149,-71.93125
1150,1150,-75.809375
1151,1151,-73.21875
1152,1152,-72.790625
1153,1153,-70.1375
1154,1154,-71.9625
1155,1155,-75.471875
1156,1156,-73.259375
1157,1157,-73.234375
1158,1158,-68.3875
1159,1159,-70.79375
1160,1160,-76.034375
1161,1161,-71.553125
1162,1162,-74.178125
1163,1163,-74.109375
1164,1164,-73.8
1165,1165,-72.803125
1166,1166,-71.496875
1167,1167,-74.678125
1168,1168,-75.365625
1169,1169,-65.584375
1170,1170,-73.640625
1171,1171,-75.871875
1172,1172,-70.70625
1173,1173,-74.690625
1174,1174,-75.1375
1175,1175,-72.66875
1176,1176,-74.675
1177,1177,-74.79375
1178,1178,-73.428125
1179,1179,-75.725
1180,1180,-73.365625
1181,1181,-73.015625
1182,1182,-70.921875
1183,1183,-75.50625
1184,1184,-76.553125
1185,1185,-73.54375
1186,1186,-74.15625
1187,1187,-69.4
1188,1188,-76.3875
1189,1189,-73.84375
1190,1190,-76.828125
1191,1191,-75.059375
1192,1192,-68.346875
1193,1193,-76.2625
1194,1194,-73.071875
1195,1195,-75.58125
1196,1196,-73.325
1197,1197,-73.5125
1198,1198,-75.14375
1199,1199,-72.8
1200,1200,-76.775
1201,1201,-74.971875
1202,1202,-74.165625
1203,1203,-77.275
1204,1204,-71.51875
1205,1205,-73.409375
1206,1206,-74.471875
1207,1207,-71.365625
1208,1208,-72.228125
1209,1209,-69.465625
1210,1210,-74.025
1211,1211,-74.503125
1212,1212,-73.01875
1213,1213,-75.45625
1214,1214,-76.85625
1215,1215,-71.2375
1216,1216,-70.8625
1217,1217,-76.61875
1218,1218,-72.675
1219,1219,-74.365625
1220,1220,-73.171875
1221,1221,-75.8
1222,1222,-71.2
1223,1223,-69.440625
1224,1224,-74.825
1225,1225,-73.346875
1226,1226,-73.9625
1227,1227,-75.925
1228,1228,-76.2125
1229,1229,-74.315625
1230,1230,-74.5875
1231,1231,-71.2625
1232,1232,-74.5
1233,1233,-73.3125
1234,1234,-75.2
1235,1235,-71.95625
1236,1236,-72.121875
1237,1237,-75.61875
1238,1238,-75.26875
1239,1239,-69.390625
1240,1240,-77.171875
1241,1241,-73.59375
1242,1242,-76.103125
1243,1243,-75.98125
1244,1244,-72.471875
1245,1245,-77.178125
1246,1246,-74.61875
1247,1247,-71.309375
1248,1248,-66.696875
1249,1249,-75.553125
1250,1250,-72.4875
1251,1251,-74.69375
1252,1252,-72.9375
1253,1253,-71.421875
1254,1254,-72.5625
1255,1255,-74.175
1256,1256,-75.459375
1257,1257,-75.39375
1258,1258,-73.159375
1259,1259,-74.065625
1260,1260,-75.825
1261,1261,-76.225
1262,1262,-75.271875
1263,1263,-74.41875
1264,1264,-73.921875
1265,1265,-77.590625
1266,1266,-73.890625
1267,1267,-74.559375
1268,1268,-74.71875
1269,1269,-75.303125
1270,1270,-75.975
1271,1271,-71.1875
1272,1272,-73.834375
1273,1273,-73.76875
1274,1274,-72.853125
1275,1275,-74.6875
1276,1276,-75.571875
1277,1277,-75.48125
1278,1278,-76.80625
1279,1279,-74.725
1280,1280,-75.615625
1281,1281,-72.990625
1282,1282,-71.69375
1283,1283,-74.31875
1284,1284,-76.321875
1285,1285,-74.46875
1286,1286,-71.678125
1287,1287,-75.9375
1288,1288,-74.36875
1289,1289,-77.153125
1290,1290,-74.996875
1291,1291,-74.678125
1292,1292,-74.3875
1293,1293,-75.23125
1294,1294,-75.453125
1295,1295,-74.528125
1296,1296,-74.046875
1297,1297,-71.353125
1298,1298,-73.609375
1299,1299,-75.4375
1300,1300,-72.209375
1301,1301,-71.646875
1302,1302,-74.753125
1303,1303,-76.209375
1304,1304,-75.146875
1305,1305,-76.275
1306,1306,-68.490625
1307,1307,-72.321875
1308,1308,-72.259375
1309,1309,-73.41875
1310,1310,-70.95
1311,1311,-75.640625
1312,1312,-72.159375
1313,1313,-75.415625
1314,1314,-74.825
1315,1315,-72.23125
1316,1316,-76.9375
1317,1317,-71.315625
1318,1318,-71.6625
1319,1319,-74.48125
1320,1320,-75.4625
1321,1321,-74.36875
1322,1322,-71.825
1323,1323,-72.975
1324,1324,-72.040625
1325,1325,-71.55
1326,1326,-75.521875
1327,1327,-74.5
1328,1328,-72.68125
1329,1329,-73.578125
1330,1330,-75.590625
1331,1331,-74.834375
1332,1332,-72.675
1333,1333,-69.959375
1334,1334,-74.91875
1335,1335,-73.08125
1336,1336,-71.8625
1337,1337,-72.996875
1338,1338,-73.68125
1339,1339,-73.853125
1340,1340,-74.784375
1341,1341,-73.196875
1342,1342,-74.59375
1343,1343,-70.11875
1344,1344,-73.890625
1345,1345,-73.56875
