,ID,Discharge Current
245,245,-44.0125
246,246,-44.0125
247,247,-44.0125
248,248,-44.0125
249,249,-44.0125
250,250,-44.0125
251,251,-44.0125
252,252,-44.0125
253,253,-44.0125
254,254,-44.0125
255,255,-44.0125
256,256,-44.0125
257,257,-44.0125
258,258,-44.0125
259,259,-44.0125
260,260,-44.0125
261,261,-44.0125
262,262,-44.0125
263,263,-44.0125
264,264,-44.0125
265,265,-44.0125
266,266,-44.0125
267,267,-44.0125
268,268,-44.0125
269,269,9.69375
270,270,9.371875
271,271,9.371875
272,272,9.371875
273,273,9.371875
274,274,9.371875
275,275,9.371875
276,276,9.371875
277,277,9.371875
278,278,9.371875
279,279,9.371875
280,280,9.371875
281,281,9.371875
282,282,9.371875
283,283,9.371875
284,284,9.371875
285,285,9.371875
286,286,9.371875
287,287,9.371875
288,288,9.371875
289,289,9.371875
290,290,9.371875
291,291,9.371875
292,292,9.371875
293,293,9.371875
294,294,9.371875
295,295,9.371875
296,296,9.371875
297,297,9.371875
298,298,9.371875
299,299,9.371875
300,300,9.371875
301,301,9.371875
302,302,9.371875
303,303,9.371875
304,304,9.371875
305,305,9.371875
306,306,9.371875
307,307,9.371875
308,308,9.371875
309,309,9.371875
310,310,9.371875
311,311,9.371875
312,312,9.371875
313,313,9.371875
314,314,-13.75625
315,315,-13.75625
316,316,-13.75625
317,317,-12.190625
318,318,-12.190625
319,319,-12.190625
320,320,-12.190625
321,321,-12.190625
322,322,-12.190625
323,323,-12.190625
324,324,-12.190625
325,325,-12.190625
326,326,-12.190625
327,327,-12.190625
328,328,-12.190625
329,329,-12.190625
330,330,-12.190625
331,331,-12.190625
332,332,-12.190625
333,333,-12.190625
334,334,-12.190625
335,335,-12.190625
336,336,-12.190625
337,337,-12.190625
338,338,-12.190625
339,339,-12.190625
340,340,-12.190625
341,341,-12.190625
342,342,-12.190625
343,343,-12.190625
344,344,-12.190625
345,345,-12.190625
346,346,-12.190625
347,347,-12.190625
348,348,-12.190625
349,349,-12.190625
350,350,-12.190625
351,351,-12.190625
352,352,-12.190625
353,353,-12.190625
354,354,-12.190625
355,355,-12.190625
356,356,-12.190625
357,357,-12.190625
358,358,-12.190625
359,359,-12.190625
360,360,-12.190625
361,361,-12.190625
362,362,-12.190625
363,363,-12.190625
364,364,-12.190625
365,365,-12.190625
366,366,-12.190625
367,367,-12.190625
368,368,-12.190625
369,369,-12.190625
370,370,-12.190625
371,371,-12.190625
372,372,-12.190625
373,373,-12.190625
374,374,-12.190625
375,375,-12.190625
376,376,-12.190625
377,377,-12.190625
378,378,-12.190625
379,379,-12.190625
380,380,-12.190625
381,381,-12.190625
382,382,-12.190625
383,383,-12.190625
384,384,-12.190625
385,385,-12.190625
386,386,-12.190625
387,387,-12.190625
388,388,-12.190625
389,389,-12.190625
390,390,-12.190625
391,391,-12.190625
392,392,-12.190625
393,393,-12.190625
394,394,-12.190625
395,395,-12.190625
396,396,-12.190625
397,397,-12.190625
398,398,-12.190625
399,399,-12.190625
400,400,-12.190625
401,401,-12.190625
402,402,-12.190625
403,403,-12.190625
404,404,-42.41875
405,405,-30.684375
406,406,-45.80625
407,407,8.9625
408,408,-13.353125
409,409,-13.353125
410,410,-13.353125
411,411,-13.353125
412,412,-13.353125
413,413,-13.353125
414,414,-13.353125
415,415,-13.353125
416,416,-13.353125
417,417,-13.353125
418,418,-13.353125
419,419,-13.353125
420,420,-49.584375
421,421,9.49375
422,422,9.49375
423,423,9.49375
424,424,9.49375
425,425,9.49375
426,426,9.49375
427,427,9.49375
428,428,9.49375
429,429,9.49375
430,430,9.49375
431,431,9.49375
432,432,9.49375
433,433,9.49375
434,434,9.49375
435,435,9.49375
436,436,9.49375
437,437,9.49375
438,438,-11.08125
439,439,-37.115625
440,440,-44.75625
441,441,9.33125
442,442,9.33125
443,443,9.33125
444,444,8.85
445,445,8.85
446,446,8.95625
447,447,8.95625
448,448,8.95625
449,449,8.95625
450,450,8.95625
451,451,8.95625
452,452,8.95625
453,453,8.95625
454,454,8.95625
455,455,8.95625
456,456,8.95625
457,457,8.95625
458,458,8.95625
459,459,8.95625
460,460,8.95625
461,461,8.95625
462,462,8.95625
463,463,8.95625
464,464,8.95625
465,465,8.95625
466,466,8.95625
467,467,8.95625
468,468,8.95625
469,469,8.95625
470,470,8.95625
471,471,8.95625
472,472,8.95625
473,473,8.95625
474,474,8.95625
475,475,8.95625
476,476,8.95625
477,477,8.95625
478,478,8.95625
479,479,8.95625
480,480,8.95625
481,481,8.95625
482,482,8.95625
483,483,8.95625
484,484,-41.86875
485,485,-41.86875
486,486,-37.0
487,487,-21.40625
488,488,-21.40625
489,489,-21.40625
490,490,-21.40625
491,491,-21.40625
492,492,9.09375
493,493,9.09375
494,494,-23.80625
495,495,-23.80625
496,496,-23.80625
497,497,-23.80625
498,498,-23.80625
499,499,8.80625
500,500,8.80625
501,501,8.80625
502,502,-11.34375
503,503,-11.34375
504,504,-29.540625
505,505,-11.134375
506,506,-11.134375
507,507,-11.134375
508,508,-11.134375
509,509,-11.134375
510,510,-11.134375
511,511,-11.134375
512,512,-36.10625
513,513,-36.10625
514,514,-36.10625
515,515,-36.10625
516,516,9.16875
517,517,9.16875
518,518,9.16875
519,519,9.16875
520,520,9.16875
521,521,9.16875
522,522,9.16875
523,523,9.16875
524,524,9.16875
525,525,9.16875
526,526,9.16875
527,527,9.16875
528,528,9.16875
529,529,9.16875
530,530,9.16875
531,531,9.16875
532,532,9.16875
533,533,9.16875
534,534,9.16875
535,535,9.16875
536,536,9.16875
537,537,9.16875
538,538,9.16875
539,539,9.16875
540,540,9.16875
541,541,9.16875
542,542,9.16875
543,543,9.16875
544,544,9.16875
545,545,9.16875
546,546,9.16875
547,547,9.16875
548,548,9.16875
549,549,-45.4375
550,550,-45.4375
551,551,-11.09375
552,552,-28.925
553,553,-33.8125
554,554,-51.7625
555,555,-51.7625
556,556,-36.884375
557,557,9.175
558,558,-46.146875
559,559,-17.196875
560,560,8.86875
561,561,-12.034375
562,562,8.959375
563,563,8.959375
564,564,8.959375
565,565,8.959375
566,566,8.959375
567,567,8.746875
568,568,9.01875
569,569,9.01875
570,570,9.01875
571,571,9.01875
572,572,9.01875
573,573,9.01875
574,574,9.01875
575,575,-39.121875
576,576,9.38125
577,577,9.38125
578,578,9.38125
579,579,9.38125
580,580,8.5875
581,581,8.903125
582,582,8.903125
583,583,9.321875
584,584,9.321875
585,585,9.321875
586,586,9.321875
587,587,9.321875
588,588,9.321875
589,589,9.321875
590,590,9.321875
591,591,9.321875
592,592,9.321875
593,593,9.321875
594,594,9.321875
595,595,9.321875
596,596,9.321875
597,597,9.321875
598,598,9.321875
599,599,9.321875
600,600,9.321875
601,601,9.321875
602,602,9.321875
603,603,9.321875
604,604,9.321875
605,605,9.321875
606,606,9.321875
607,607,9.321875
608,608,8.975
609,609,8.975
610,610,8.975
611,611,8.975
612,612,8.975
613,613,8.975
614,614,-34.475
615,615,9.090625
616,616,9.24375
617,617,9.24375
618,618,9.24375
619,619,9.24375
620,620,9.24375
621,621,9.24375
622,622,9.24375
623,623,9.24375
624,624,9.728125
625,625,9.728125
626,626,9.728125
627,627,9.728125
628,628,9.728125
629,629,9.728125
630,630,9.728125
631,631,9.728125
632,632,9.728125
633,633,9.728125
634,634,9.728125
635,635,9.728125
636,636,9.728125
637,637,9.728125
638,638,9.728125
639,639,9.728125
640,640,9.728125
641,641,9.728125
642,642,9.728125
643,643,9.728125
644,644,9.728125
645,645,9.728125
646,646,9.728125
647,647,9.728125
648,648,9.728125
649,649,9.728125
650,650,9.728125
651,651,-47.378125
652,652,-47.378125
653,653,-47.378125
654,654,-47.378125
655,655,-22.278125
656,656,-22.278125
657,657,-22.278125
658,658,-22.278125
659,659,-38.546875
660,660,-38.546875
661,661,-38.546875
662,662,-38.546875
663,663,-38.546875
664,664,-38.546875
665,665,-38.546875
666,666,-38.546875
667,667,-38.546875
668,668,-38.546875
669,669,-38.546875
670,670,-38.546875
671,671,-38.546875
672,672,-38.546875
673,673,-38.546875
674,674,-38.546875
675,675,-38.546875
676,676,-38.546875
677,677,-38.546875
678,678,-38.546875
679,679,-38.546875
680,680,-38.546875
681,681,-38.546875
682,682,-38.546875
683,683,-38.546875
684,684,-38.546875
685,685,-38.546875
686,686,-38.546875
687,687,-38.546875
688,688,-33.528125
689,689,-33.528125
690,690,-33.528125
691,691,-33.528125
692,692,-33.528125
693,693,-33.528125
694,694,-33.528125
695,695,-33.528125
696,696,-33.528125
697,697,-33.528125
698,698,-33.528125
699,699,-33.528125
700,700,-47.43125
701,701,8.971875
702,702,8.58125
703,703,8.58125
704,704,8.58125
705,705,8.58125
706,706,8.58125
707,707,-11.38125
708,708,-11.38125
709,709,-11.38125
710,710,-11.38125
711,711,-11.38125
712,712,-11.38125
713,713,-11.38125
714,714,-11.38125
715,715,-11.38125
716,716,-11.38125
717,717,-45.109375
718,718,-45.109375
719,719,9.225
720,720,9.225
721,721,9.225
722,722,9.225
723,723,9.225
724,724,9.225
725,725,9.225
726,726,9.225
727,727,9.225
728,728,9.225
729,729,9.225
730,730,9.225
731,731,9.225
732,732,9.225
733,733,9.225
734,734,9.225
735,735,9.225
736,736,9.225
737,737,-43.43125
738,738,-43.43125
739,739,-21.78125
740,740,-21.78125
741,741,-21.78125
742,742,-21.78125
743,743,-21.78125
744,744,-21.78125
745,745,-21.78125
746,746,-21.78125
747,747,-21.78125
748,748,-21.78125
749,749,-21.78125
750,750,-21.78125
751,751,-21.78125
752,752,-21.78125
753,753,-21.78125
754,754,-21.78125
755,755,-21.78125
756,756,-21.78125
757,757,-21.78125
758,758,-21.78125
759,759,-43.60625
760,760,-46.18125
761,761,8.840625
762,762,9.64375
763,763,9.64375
764,764,8.84375
765,765,9.2
766,766,9.2
767,767,9.2
768,768,9.2
769,769,-12.60625
770,770,-12.60625
771,771,-12.60625
772,772,-12.60625
773,773,-12.60625
774,774,-12.60625
775,775,-11.034375
776,776,-11.034375
777,777,-11.034375
778,778,-11.034375
779,779,-11.034375
780,780,-11.034375
781,781,-11.034375
782,782,-11.034375
783,783,-11.034375
784,784,-11.034375
785,785,-11.034375
786,786,-11.034375
787,787,-11.034375
788,788,-11.034375
789,789,-11.034375
790,790,-11.034375
791,791,-11.034375
792,792,-11.034375
793,793,-11.034375
794,794,-11.034375
795,795,-11.034375
796,796,-11.034375
797,797,-11.034375
798,798,-11.034375
799,799,-11.034375
800,800,-11.034375
801,801,-11.034375
802,802,-11.034375
803,803,-11.034375
804,804,-11.034375
805,805,-11.034375
806,806,-11.034375
807,807,-11.034375
808,808,-11.034375
809,809,-11.034375
810,810,-11.034375
811,811,-11.034375
812,812,-11.034375
813,813,-11.034375
814,814,-11.034375
815,815,-11.034375
816,816,-11.034375
817,817,-11.034375
818,818,-11.034375
819,819,-11.034375
820,820,-11.034375
821,821,-11.034375
822,822,-11.034375
823,823,-11.034375
824,824,-11.034375
825,825,-11.034375
826,826,-11.034375
827,827,-11.034375
828,828,-11.034375
829,829,-11.034375
830,830,-11.034375
831,831,-11.034375
832,832,-11.034375
833,833,-11.034375
834,834,-11.034375
835,835,-11.034375
836,836,-11.034375
837,837,-11.034375
838,838,-11.034375
839,839,-11.034375
840,840,-11.034375
841,841,-11.034375
842,842,-11.034375
843,843,-11.034375
844,844,-11.034375
845,845,-11.034375
846,846,-11.034375
847,847,-11.034375
848,848,-11.034375
849,849,-11.034375
850,850,-11.034375
851,851,-11.034375
852,852,-11.034375
853,853,-11.034375
854,854,-11.034375
855,855,-11.034375
856,856,-11.034375
857,857,-11.034375
858,858,-11.034375
859,859,-11.034375
860,860,-11.034375
861,861,-11.034375
862,862,-11.034375
863,863,-11.034375
864,864,-11.034375
865,865,-11.034375
866,866,-11.034375
867,867,-11.034375
868,868,-11.034375
869,869,-11.034375
870,870,-11.034375
871,871,-11.034375
872,872,-11.034375
873,873,-11.034375
874,874,-42.7375
875,875,-42.7375
876,876,-42.7375
877,877,-42.7375
878,878,-42.7375
879,879,-42.7375
880,880,-42.7375
881,881,-42.7375
882,882,-42.7375
883,883,-42.7375
884,884,-42.7375
885,885,-42.7375
886,886,-42.7375
887,887,-11.04375
888,888,-11.04375
889,889,-11.04375
890,890,-11.04375
891,891,-11.04375
892,892,-11.04375
893,893,-11.04375
894,894,-11.04375
895,895,-11.04375
896,896,-11.04375
897,897,-11.04375
898,898,-11.04375
899,899,-11.04375
900,900,-11.04375
901,901,-11.04375
902,902,-11.04375
903,903,-11.04375
904,904,-11.04375
905,905,-11.04375
906,906,-11.04375
907,907,-11.04375
908,908,-11.04375
909,909,-11.04375
910,910,-11.04375
911,911,-11.04375
912,912,-11.04375
913,913,-11.04375
914,914,-11.04375
915,915,-11.04375
916,916,-11.04375
917,917,-11.04375
918,918,-11.04375
919,919,-11.04375
920,920,-11.04375
921,921,-11.04375
922,922,-11.04375
923,923,-11.04375
924,924,-11.04375
925,925,-11.04375
926,926,-11.04375
927,927,-11.04375
928,928,-11.04375
929,929,-11.04375
930,930,-11.04375
931,931,-11.04375
932,932,-11.04375
933,933,-11.04375
934,934,-11.04375
935,935,-11.04375
936,936,-11.04375
937,937,-11.04375
938,938,-11.04375
939,939,-11.04375
940,940,-11.04375
941,941,-11.04375
942,942,-11.04375
943,943,-11.04375
944,944,-11.04375
945,945,-11.04375
946,946,-11.04375
947,947,-11.04375
948,948,-11.04375
949,949,-11.04375
950,950,-11.04375
951,951,-11.04375
952,952,-11.04375
953,953,-11.04375
954,954,-11.04375
955,955,-11.04375
956,956,-11.04375
957,957,-11.04375
958,958,-11.04375
959,959,-11.04375
960,960,-11.04375
961,961,-11.04375
962,962,-11.04375
963,963,-11.04375
964,964,-11.04375
965,965,-11.04375
966,966,-11.04375
967,967,-11.04375
968,968,-11.04375
969,969,-11.04375
970,970,-11.04375
971,971,-11.04375
972,972,-11.04375
973,973,-11.04375
974,974,-11.04375
975,975,-11.04375
976,976,-11.04375
977,977,-11.04375
978,978,-11.04375
979,979,-11.04375
980,980,-11.04375
981,981,-11.04375
982,982,-11.04375
983,983,-11.04375
984,984,-11.04375
985,985,-11.04375
986,986,-11.04375
987,987,-11.04375
988,988,-11.04375
989,989,-11.04375
990,990,-11.04375
991,991,-11.04375
992,992,-11.04375
993,993,-11.04375
994,994,-11.04375
995,995,-11.04375
996,996,-11.04375
997,997,-11.04375
998,998,-11.04375
999,999,-11.04375
1000,1000,-11.04375
1001,1001,-11.04375
1002,1002,-11.04375
1003,1003,-11.04375
1004,1004,-11.04375
1005,1005,-11.04375
1006,1006,-11.04375
1007,1007,-11.04375
1008,1008,-11.04375
1009,1009,-11.04375
1010,1010,-11.04375
1011,1011,9.35625
1012,1012,8.9375
1013,1013,8.9375
1014,1014,8.9375
1015,1015,8.2
1016,1016,9.175
1017,1017,9.175
1018,1018,-11.146875
1019,1019,-45.175
1020,1020,9.56875
1021,1021,9.56875
1022,1022,8.796875
1023,1023,8.796875
1024,1024,-18.290625
1025,1025,-18.290625
1026,1026,-18.290625
1027,1027,-18.290625
1028,1028,-18.290625
1029,1029,-18.290625
1030,1030,-18.290625
1031,1031,-18.290625
1032,1032,-18.290625
1033,1033,-18.290625
1034,1034,-18.290625
1035,1035,-18.290625
1036,1036,-18.290625
1037,1037,-18.290625
1038,1038,-18.290625
1039,1039,-18.290625
1040,1040,-18.290625
1041,1041,-18.290625
1042,1042,-18.290625
1043,1043,-18.290625
1044,1044,-44.315625
1045,1045,-30.925
1046,1046,8.8875
1047,1047,8.8875
1048,1048,8.8875
1049,1049,-38.140625
1050,1050,9.734375
1051,1051,9.734375
1052,1052,9.734375
1053,1053,9.734375
1054,1054,9.734375
1055,1055,9.734375
1056,1056,9.734375
1057,1057,9.734375
1058,1058,9.734375
1059,1059,9.734375
1060,1060,9.734375
1061,1061,9.734375
1062,1062,9.734375
1063,1063,9.734375
1064,1064,9.734375
1065,1065,9.734375
1066,1066,9.734375
1067,1067,9.734375
1068,1068,9.734375
1069,1069,9.734375
1070,1070,9.734375
1071,1071,9.734375
1072,1072,9.734375
1073,1073,9.734375
1074,1074,9.734375
1075,1075,9.734375
1076,1076,9.734375
1077,1077,9.734375
1078,1078,9.734375
1079,1079,9.734375
1080,1080,9.734375
1081,1081,9.734375
1082,1082,9.734375
1083,1083,9.734375
1084,1084,9.734375
1085,1085,9.734375
1086,1086,9.734375
1087,1087,9.734375
1088,1088,9.734375
1089,1089,9.734375
1090,1090,9.734375
1091,1091,9.734375
1092,1092,9.734375
1093,1093,9.734375
1094,1094,9.734375
1095,1095,9.734375
1096,1096,-42.528125
1097,1097,-42.528125
1098,1098,-42.528125
1099,1099,-42.528125
1100,1100,-42.528125
1101,1101,-42.528125
1102,1102,-42.528125
1103,1103,-42.528125
1104,1104,-42.528125
1105,1105,-42.528125
1106,1106,-42.528125
1107,1107,-42.528125
1108,1108,-42.528125
1109,1109,-42.528125
1110,1110,-42.528125
1111,1111,-42.528125
1112,1112,-42.528125
1113,1113,-42.528125
1114,1114,-49.8
1115,1115,-49.8
1116,1116,-49.8
1117,1117,-49.8
1118,1118,-49.8
1119,1119,-49.8
1120,1120,9.25625
1121,1121,9.25625
1122,1122,9.25625
1123,1123,9.25625
1124,1124,9.25625
1125,1125,9.25625
1126,1126,8.734375
1127,1127,8.734375
1128,1128,8.734375
1129,1129,8.734375
1130,1130,8.734375
1131,1131,8.734375
1132,1132,8.734375
1133,1133,8.734375
1134,1134,8.734375
1135,1135,8.734375
1136,1136,8.734375
1137,1137,8.734375
1138,1138,8.734375
1139,1139,8.734375
1140,1140,8.734375
1141,1141,-15.09375
1142,1142,-15.09375
1143,1143,-15.09375
1144,1144,-15.09375
1145,1145,-15.09375
1146,1146,-15.09375
1147,1147,-15.09375
1148,1148,-15.09375
1149,1149,-15.09375
1150,1150,-15.09375
1151,1151,-15.09375
1152,1152,-15.09375
1153,1153,-15.09375
1154,1154,-15.09375
1155,1155,-15.09375
1156,1156,-15.09375
1157,1157,-15.09375
1158,1158,-15.09375
1159,1159,-15.09375
1160,1160,-15.09375
1161,1161,-15.09375
1162,1162,-15.09375
1163,1163,-27.803125
1164,1164,9.15
1165,1165,9.15
1166,1166,9.15
1167,1167,9.15
1168,1168,9.15
1169,1169,9.15
1170,1170,9.15
1171,1171,9.15
1172,1172,9.15
1173,1173,9.15
1174,1174,9.15
1175,1175,9.15
1176,1176,9.15
1177,1177,9.15
1178,1178,9.15
1179,1179,8.14375
1180,1180,8.14375
1181,1181,8.14375
1182,1182,8.14375
1183,1183,-38.703125
1184,1184,-53.321875
1185,1185,-53.321875
1186,1186,9.803125
1187,1187,9.803125
1188,1188,9.803125
1189,1189,9.803125
1190,1190,9.803125
1191,1191,9.803125
1192,1192,9.803125
1193,1193,9.803125
1194,1194,9.803125
1195,1195,9.803125
1196,1196,9.803125
1197,1197,9.803125
1198,1198,9.803125
1199,1199,9.803125
1200,1200,9.803125
1201,1201,9.803125
1202,1202,9.803125
1203,1203,9.803125
1204,1204,9.803125
1205,1205,9.803125
1206,1206,9.803125
1207,1207,9.803125
1208,1208,9.803125
1209,1209,9.803125
1210,1210,9.803125
1211,1211,9.803125
1212,1212,9.803125
1213,1213,9.803125
1214,1214,9.803125
1215,1215,9.803125
1216,1216,9.803125
1217,1217,-36.621875
1218,1218,9.434375
1219,1219,-11.365625
1220,1220,-11.365625
1221,1221,-11.365625
1222,1222,-11.365625
1223,1223,-11.365625
1224,1224,-11.365625
1225,1225,-11.365625
1226,1226,-11.365625
1227,1227,-11.365625
1228,1228,-11.365625
1229,1229,-11.365625
1230,1230,-11.365625
1231,1231,-11.365625
1232,1232,-11.365625
1233,1233,-11.365625
1234,1234,-11.365625
1235,1235,-11.365625
1236,1236,-11.365625
1237,1237,-11.365625
1238,1238,-11.365625
1239,1239,-11.365625
1240,1240,-11.365625
1241,1241,-11.365625
1242,1242,-11.365625
1243,1243,-11.365625
1244,1244,-11.365625
1245,1245,-11.365625
1246,1246,-11.365625
1247,1247,-11.365625
1248,1248,-11.365625
1249,1249,-11.365625
1250,1250,-11.365625
1251,1251,-11.365625
1252,1252,-11.365625
1253,1253,-11.365625
1254,1254,-11.365625
1255,1255,-11.365625
1256,1256,-11.365625
1257,1257,-11.365625
1258,1258,-11.365625
1259,1259,-11.365625
1260,1260,-11.365625
1261,1261,-11.365625
1262,1262,-11.365625
1263,1263,-11.365625
1264,1264,-11.365625
1265,1265,-11.365625
1266,1266,-11.365625
1267,1267,-11.365625
1268,1268,-11.365625
1269,1269,-11.365625
1270,1270,-11.365625
1271,1271,-11.365625
1272,1272,-11.365625
1273,1273,-45.934375
1274,1274,-45.934375
1275,1275,9.059375
1276,1276,9.059375
1277,1277,9.059375
1278,1278,9.059375
1279,1279,9.059375
1280,1280,9.059375
1281,1281,9.059375
1282,1282,-17.68125
1283,1283,-17.68125
1284,1284,-17.68125
1285,1285,-17.68125
1286,1286,-17.68125
1287,1287,-17.68125
1288,1288,-17.68125
1289,1289,-17.68125
1290,1290,-17.68125
1291,1291,-17.68125
1292,1292,-17.68125
1293,1293,-17.68125
1294,1294,-17.68125
1295,1295,-17.68125
1296,1296,-17.68125
1297,1297,-17.68125
1298,1298,-17.68125
1299,1299,-17.68125
1300,1300,-17.68125
1301,1301,-17.68125
1302,1302,-17.68125
1303,1303,-17.68125
1304,1304,-17.68125
1305,1305,-17.68125
1306,1306,-17.68125
1307,1307,-17.68125
1308,1308,-17.68125
1309,1309,-17.68125
1310,1310,-17.68125
1311,1311,-17.68125
1312,1312,-17.68125
1313,1313,-17.68125
1314,1314,-17.68125
1315,1315,-17.68125
1316,1316,-17.68125
1317,1317,-17.68125
1318,1318,-17.68125
1319,1319,-17.68125
1320,1320,-17.68125
1321,1321,9.00625
1322,1322,9.00625
1323,1323,9.48125
1324,1324,-55.571875
1325,1325,-55.571875
1326,1326,-55.571875
1327,1327,-55.571875
1328,1328,-55.571875
1329,1329,-55.571875
1330,1330,-55.571875
1331,1331,-34.68125
1332,1332,-28.74375
1333,1333,-28.74375
1334,1334,-28.74375
1335,1335,-28.74375
1336,1336,-28.74375
1337,1337,-28.74375
1338,1338,-28.74375
1339,1339,-28.74375
1340,1340,-28.74375
1341,1341,-28.74375
1342,1342,-28.74375
1343,1343,-28.74375
1344,1344,9.61875
1345,1345,9.61875
1346,1346,-44.65
1347,1347,9.46875
1348,1348,9.46875
1349,1349,9.46875
1350,1350,9.46875
1351,1351,9.46875
1352,1352,9.46875
1353,1353,9.46875
1354,1354,9.46875
1355,1355,9.46875
1356,1356,9.46875
1357,1357,9.46875
1358,1358,9.46875
1359,1359,9.46875
1360,1360,9.46875
1361,1361,9.46875
1362,1362,9.46875
1363,1363,9.46875
1364,1364,9.46875
1365,1365,9.46875
1366,1366,9.46875
1367,1367,9.46875
1368,1368,9.46875
1369,1369,9.46875
1370,1370,9.46875
1371,1371,9.46875
1372,1372,9.46875
1373,1373,9.46875
1374,1374,9.46875
1375,1375,9.46875
1376,1376,9.46875
1377,1377,9.46875
1378,1378,9.46875
1379,1379,9.46875
1380,1380,9.46875
1381,1381,9.46875
1382,1382,9.46875
1383,1383,9.46875
1384,1384,9.46875
