,ID,Discharge Current
2916,2916,-67.221875
2917,2917,-64.553125
2918,2918,-67.2375
2919,2919,-64.928125
2920,2920,-69.503125
2921,2921,-68.309375
2922,2922,-67.578125
2923,2923,-69.221875
2924,2924,-67.24375
2925,2925,-68.48125
2926,2926,-68.309375
2927,2927,-67.59375
2928,2928,-66.428125
2929,2929,-66.084375
2930,2930,-67.80625
2931,2931,-68.309375
2932,2932,-68.19375
2933,2933,-67.153125
2934,2934,-66.3875
2935,2935,-68.559375
2936,2936,-65.48125
2937,2937,-68.0
2938,2938,-67.98125
2939,2939,-67.5375
2940,2940,-66.5875
2941,2941,-67.55625
2942,2942,-67.359375
2943,2943,-65.49375
2944,2944,-66.465625
2945,2945,-68.8375
2946,2946,-66.690625
2947,2947,-64.35625
2948,2948,-63.6625
2949,2949,-67.846875
2950,2950,-66.53125
2951,2951,-67.934375
2952,2952,-67.215625
2953,2953,-67.58125
2954,2954,-65.796875
2955,2955,-69.91875
2956,2956,-68.059375
2957,2957,-66.109375
2958,2958,-65.590625
2959,2959,-66.68125
2960,2960,-68.425
2961,2961,-66.74375
2962,2962,-68.11875
2963,2963,-67.29375
2964,2964,-68.625
2965,2965,-67.478125
2966,2966,-67.646875
2967,2967,-67.75
2968,2968,-68.378125
2969,2969,-67.934375
2970,2970,-67.865625
2971,2971,-67.184375
2972,2972,-68.775
2973,2973,-67.321875
2974,2974,-67.546875
2975,2975,-65.903125
2976,2976,-67.934375
2977,2977,-67.984375
2978,2978,-67.675
2979,2979,-68.009375
2980,2980,-66.853125
2981,2981,-69.084375
2982,2982,-67.021875
2983,2983,-66.78125
2984,2984,-67.54375
2985,2985,-66.24375
2986,2986,-68.609375
2987,2987,-66.575
2988,2988,-67.95
2989,2989,-65.559375
2990,2990,-68.0125
2991,2991,-65.859375
2992,2992,-68.85625
2993,2993,-67.059375
2994,2994,-66.2
2995,2995,-67.33125
2996,2996,-68.225
2997,2997,-68.34375
2998,2998,-68.109375
2999,2999,-66.809375
3000,3000,-65.90625
3001,3001,-69.490625
3002,3002,-70.2125
3003,3003,-66.809375
3004,3004,-66.18125
3005,3005,-65.89375
3006,3006,-65.0875
3007,3007,-68.4625
3008,3008,-68.234375
3009,3009,-68.08125
3010,3010,-69.03125
3011,3011,-68.825
3012,3012,-67.7875
3013,3013,-68.1875
3014,3014,-65.3125
3015,3015,-67.315625
3016,3016,-68.178125
3017,3017,-66.49375
3018,3018,-67.246875
3019,3019,-68.21875
3020,3020,-67.9625
3021,3021,-68.85
3022,3022,-67.959375
3023,3023,-67.9625
3024,3024,-65.4125
3025,3025,-66.221875
3026,3026,-67.7
3027,3027,-67.953125
3028,3028,-67.371875
3029,3029,-67.915625
3030,3030,-68.5125
3031,3031,-67.028125
3032,3032,-65.375
3033,3033,-68.590625
3034,3034,-68.428125
3035,3035,-69.30625
3036,3036,-66.39375
3037,3037,-66.78125
3038,3038,-68.590625
3039,3039,-67.575
3040,3040,-66.9125
3041,3041,-69.05625
3042,3042,-65.90625
3043,3043,-69.2375
3044,3044,-66.31875
3045,3045,-68.6875
3046,3046,-67.75
3047,3047,-67.959375
3048,3048,-67.609375
3049,3049,-68.090625
3050,3050,-67.4125
3051,3051,-66.321875
3052,3052,-66.66875
3053,3053,-67.909375
3054,3054,-67.4125
3055,3055,-66.675
3056,3056,-68.23125
3057,3057,-66.090625
3058,3058,-66.36875
3059,3059,-68.078125
3060,3060,-66.059375
3061,3061,-68.8625
3062,3062,-68.13125
3063,3063,-66.284375
3064,3064,-67.0
3065,3065,-71.134375
3066,3066,-66.825
3067,3067,-67.384375
3068,3068,-67.38125
3069,3069,-66.8375
3070,3070,-67.203125
3071,3071,-66.890625
3072,3072,-67.55
3073,3073,-70.6
3074,3074,-67.7875
3075,3075,-66.20625
3076,3076,-68.446875
3077,3077,-67.95625
3078,3078,-63.9625
3079,3079,-69.475
3080,3080,-67.784375
3081,3081,-67.371875
3082,3082,-65.378125
3083,3083,-67.734375
3084,3084,-66.303125
3085,3085,-67.871875
3086,3086,-65.26875
3087,3087,-69.39375
3088,3088,-67.684375
3089,3089,-68.6875
3090,3090,-66.503125
3091,3091,-67.484375
3092,3092,-67.009375
3093,3093,-67.11875
3094,3094,-68.63125
3095,3095,-66.665625
3096,3096,-67.3875
3097,3097,-68.478125
3098,3098,-69.246875
3099,3099,-66.384375
3100,3100,-67.5
3101,3101,-70.19375
3102,3102,-68.753125
3103,3103,-68.4375
3104,3104,-68.33125
3105,3105,-66.35625
3106,3106,-65.0375
3107,3107,-68.09375
3108,3108,-65.725
3109,3109,-68.378125
3110,3110,-66.95
3111,3111,-68.390625
3112,3112,-67.284375
3113,3113,-68.553125
3114,3114,-66.2
3115,3115,-67.66875
3116,3116,-65.215625
3117,3117,-67.646875
3118,3118,-67.79375
3119,3119,-69.434375
3120,3120,-69.071875
3121,3121,-66.396875
3122,3122,-69.046875
3123,3123,-69.45
3124,3124,-66.26875
3125,3125,-67.478125
3126,3126,-69.21875
3127,3127,-69.384375
3128,3128,-69.121875
3129,3129,-65.58125
3130,3130,-68.365625
3131,3131,-66.565625
3132,3132,-69.20625
3133,3133,-68.1375
3134,3134,-65.425
3135,3135,-69.559375
3136,3136,-65.996875
3137,3137,-63.54375
3138,3138,-67.259375
3139,3139,-68.34375
3140,3140,-66.16875
3141,3141,-67.296875
3142,3142,-67.5125
3143,3143,-66.396875
3144,3144,-66.50625
3145,3145,-67.5625
3146,3146,-67.7375
3147,3147,-67.828125
3148,3148,-69.2875
3149,3149,-65.809375
3150,3150,-66.53125
3151,3151,-68.365625
3152,3152,-69.065625
3153,3153,-67.809375
3154,3154,-59.2125
3155,3155,-68.075
3156,3156,-68.375
3157,3157,-68.8625
3158,3158,-65.246875
3159,3159,-67.625
3160,3160,-66.4125
3161,3161,-69.165625
3162,3162,-67.940625
3163,3163,-66.3375
3164,3164,-67.684375
3165,3165,-67.584375
3166,3166,-68.146875
3167,3167,-66.53125
3168,3168,-68.928125
3169,3169,-68.046875
3170,3170,-67.440625
3171,3171,-65.675
3172,3172,-67.475
3173,3173,-65.103125
3174,3174,-67.925
3175,3175,-68.675
3176,3176,-67.196875
3177,3177,-64.26875
3178,3178,-69.175
3179,3179,-66.171875
3180,3180,-67.721875
3181,3181,-65.9625
3182,3182,-67.4
3183,3183,-64.440625
3184,3184,-67.4125
3185,3185,-67.271875
3186,3186,-67.65
3187,3187,-67.725
3188,3188,-66.184375
3189,3189,-67.6
3190,3190,-69.203125
3191,3191,-68.0
3192,3192,-65.7375
3193,3193,-69.4
3194,3194,-67.240625
3195,3195,-67.915625
3196,3196,-66.68125
3197,3197,-69.753125
3198,3198,-68.359375
3199,3199,-68.853125
3200,3200,-67.30625
3201,3201,-66.68125
3202,3202,-65.31875
3203,3203,-70.04375
3204,3204,-64.365625
3205,3205,-66.5375
3206,3206,-64.315625
3207,3207,-65.428125
3208,3208,-67.46875
3209,3209,-66.88125
3210,3210,-67.165625
3211,3211,-68.965625
3212,3212,-68.5875
3213,3213,-68.790625
3214,3214,-66.859375
3215,3215,-67.153125
3216,3216,-67.409375
3217,3217,-69.425
3218,3218,-66.98125
3219,3219,-68.23125
3220,3220,-68.43125
3221,3221,-67.125
3222,3222,-67.2875
3223,3223,-67.834375
3224,3224,-66.540625
3225,3225,-67.146875
3226,3226,-68.915625
3227,3227,-67.003125
3228,3228,-68.209375
3229,3229,-63.384375
3230,3230,-68.3875
3231,3231,-67.765625
3232,3232,-65.46875
3233,3233,-67.778125
3234,3234,-68.596875
3235,3235,-69.659375
3236,3236,-67.2625
3237,3237,-67.875
3238,3238,-66.090625
3239,3239,-68.625
3240,3240,-65.665625
3241,3241,-66.21875
3242,3242,-68.30625
3243,3243,-69.73125
3244,3244,-68.2
3245,3245,-70.8625
3246,3246,-67.2
3247,3247,-68.484375
3248,3248,-66.915625
3249,3249,-68.15
3250,3250,-67.56875
3251,3251,-68.340625
3252,3252,-68.9875
3253,3253,-67.95625
3254,3254,-68.44375
3255,3255,-65.859375
3256,3256,-66.1375
3257,3257,-69.146875
3258,3258,-66.75625
3259,3259,-67.9
3260,3260,-65.784375
3261,3261,-68.06875
3262,3262,-67.821875
3263,3263,-68.909375
3264,3264,-66.346875
3265,3265,-67.6875
3266,3266,-69.10625
3267,3267,-64.14375
3268,3268,-66.3625
3269,3269,-65.003125
3270,3270,-67.625
3271,3271,-66.015625
3272,3272,-66.771875
3273,3273,-69.36875
3274,3274,-64.8375
3275,3275,-67.3
3276,3276,-66.903125
3277,3277,-68.084375
3278,3278,-67.865625
3279,3279,-69.44375
3280,3280,-67.0
3281,3281,-67.853125
3282,3282,-67.3625
3283,3283,-68.55625
3284,3284,-68.290625
3285,3285,-67.63125
3286,3286,-67.33125
3287,3287,-67.684375
3288,3288,-67.753125
3289,3289,-64.3875
3290,3290,-67.034375
3291,3291,-65.959375
3292,3292,-66.80625
3293,3293,-66.44375
3294,3294,-67.403125
3295,3295,-67.6625
3296,3296,-68.046875
3297,3297,-67.03125
3298,3298,-68.234375
3299,3299,-65.30625
3300,3300,-67.059375
3301,3301,-68.36875
3302,3302,-68.340625
3303,3303,-69.140625
3304,3304,-68.3125
3305,3305,-66.11875
3306,3306,-67.20625
3307,3307,-67.603125
3308,3308,-66.078125
3309,3309,-66.040625
3310,3310,-67.15625
3311,3311,-69.11875
3312,3312,-67.634375
3313,3313,-67.078125
3314,3314,-68.6875
3315,3315,-68.790625
3316,3316,-66.925
3317,3317,-68.365625
3318,3318,-68.48125
3319,3319,-68.034375
3320,3320,-68.265625
3321,3321,-66.0125
3322,3322,-67.475
3323,3323,-65.075
3324,3324,-67.134375
3325,3325,-65.4875
3326,3326,-68.603125
3327,3327,-67.0125
3328,3328,-66.490625
3329,3329,-67.790625
3330,3330,-67.18125
3331,3331,-68.3625
3332,3332,-69.18125
3333,3333,-67.309375
3334,3334,-67.140625
3335,3335,-68.3875
3336,3336,-67.14375
3337,3337,-69.453125
3338,3338,-69.15
3339,3339,-67.08125
3340,3340,-67.509375
3341,3341,-65.725
3342,3342,-67.8875
3343,3343,-67.95
3344,3344,-64.8
3345,3345,-68.075
3346,3346,-68.24375
3347,3347,-65.803125
3348,3348,-67.85
3349,3349,-67.596875
3350,3350,-66.753125
3351,3351,-67.646875
3352,3352,-68.415625
3353,3353,-68.271875
3354,3354,-68.959375
3355,3355,-65.990625
3356,3356,-68.2875
3357,3357,-68.015625
3358,3358,-70.078125
3359,3359,-70.271875
3360,3360,-69.053125
3361,3361,-67.9125
3362,3362,-66.425
3363,3363,-68.153125
3364,3364,-67.425
3365,3365,-68.14375
3366,3366,-66.125
3367,3367,-68.559375
3368,3368,-67.184375
3369,3369,-67.56875
3370,3370,-67.36875
3371,3371,-67.340625
3372,3372,-66.153125
3373,3373,-66.546875
3374,3374,-67.259375
3375,3375,-68.24375
3376,3376,-66.5625
3377,3377,-67.65
3378,3378,-64.825
3379,3379,-64.734375
3380,3380,-69.128125
3381,3381,-67.403125
3382,3382,-67.103125
3383,3383,-68.41875
3384,3384,-64.2375
3385,3385,-61.665625
3386,3386,-67.33125
3387,3387,-68.678125
3388,3388,-67.540625
3389,3389,-66.71875
3390,3390,-68.11875
3391,3391,-66.790625
3392,3392,-65.546875
3393,3393,-69.728125
3394,3394,-66.496875
3395,3395,-69.2625
3396,3396,-68.084375
3397,3397,-65.759375
3398,3398,-68.346875
3399,3399,-68.29375
3400,3400,-67.546875
3401,3401,-66.51875
3402,3402,-65.9375
3403,3403,-67.646875
3404,3404,-67.159375
3405,3405,-67.075
3406,3406,-66.640625
3407,3407,-65.39375
3408,3408,-66.428125
3409,3409,-65.878125
3410,3410,-63.775
3411,3411,-67.7
3412,3412,-67.94375
3413,3413,-66.6625
3414,3414,-64.25625
3415,3415,-67.8625
3416,3416,-66.25
3417,3417,-66.775
3418,3418,-65.3125
3419,3419,-66.140625
3420,3420,-69.49375
3421,3421,-66.8
3422,3422,-67.546875
3423,3423,-67.221875
3424,3424,-67.4875
3425,3425,-68.24375
3426,3426,-68.465625
3427,3427,-66.95
3428,3428,-68.89375
3429,3429,-68.453125
3430,3430,-67.30625
3431,3431,-66.640625
3432,3432,-64.603125
3433,3433,-67.221875
3434,3434,-66.99375
3435,3435,-66.178125
3436,3436,-65.221875
3437,3437,-66.75625
3438,3438,-65.578125
3439,3439,-67.21875
3440,3440,-67.64375
3441,3441,-67.925
3442,3442,-66.01875
3443,3443,-68.378125
3444,3444,-66.2125
3445,3445,-67.21875
3446,3446,-64.55
3447,3447,-68.253125
3448,3448,-68.3
3449,3449,-67.69375
3450,3450,-68.390625
3451,3451,-67.75
3452,3452,-67.58125
3453,3453,-67.984375
3454,3454,-66.959375
3455,3455,-65.08125
3456,3456,-66.8
3457,3457,-67.996875
3458,3458,-66.73125
3459,3459,-68.25625
3460,3460,-69.59375
3461,3461,-68.45
3462,3462,-68.296875
3463,3463,-66.19375
3464,3464,-66.6
3465,3465,-66.15625
3466,3466,-68.34375
3467,3467,-67.796875
3468,3468,-67.503125
3469,3469,-66.68125
3470,3470,-68.846875
3471,3471,-64.434375
3472,3472,-67.1375
3473,3473,-66.2875
3474,3474,-68.559375
3475,3475,-66.9625
3476,3476,-66.065625
3477,3477,-66.471875
3478,3478,-66.66875
3479,3479,-64.90625
3480,3480,-68.115625
3481,3481,-68.328125
3482,3482,-67.94375
3483,3483,-66.090625
3484,3484,-66.78125
3485,3485,-66.678125
3486,3486,-65.634375
3487,3487,-65.271875
3488,3488,-66.840625
3489,3489,-67.2125
3490,3490,-67.2375
3491,3491,-68.4625
3492,3492,-68.409375
3493,3493,-66.59375
3494,3494,-62.940625
3495,3495,-67.81875
3496,3496,-66.40625
3497,3497,-67.15625
3498,3498,-66.725
3499,3499,-68.3
3500,3500,-70.653125
3501,3501,-67.171875
3502,3502,-67.953125
3503,3503,-66.815625
3504,3504,-68.7
3505,3505,-68.23125
3506,3506,-66.478125
3507,3507,-69.58125
3508,3508,-66.196875
3509,3509,-64.4375
3510,3510,-65.8875
3511,3511,-66.328125
3512,3512,-65.88125
3513,3513,-67.496875
3514,3514,-64.9125
3515,3515,-67.309375
3516,3516,-66.821875
3517,3517,-66.4625
3518,3518,-66.934375
3519,3519,-68.740625
3520,3520,-66.58125
3521,3521,-66.734375
3522,3522,-66.328125
3523,3523,-65.159375
3524,3524,-69.971875
3525,3525,-67.7125
3526,3526,-65.390625
3527,3527,-64.715625
3528,3528,-66.240625
3529,3529,-67.271875
3530,3530,-67.459375
3531,3531,-65.44375
3532,3532,-66.321875
3533,3533,-67.09375
3534,3534,-67.003125
3535,3535,-68.390625
3536,3536,-65.071875
3537,3537,-67.571875
3538,3538,-66.45
3539,3539,-67.384375
3540,3540,-68.325
3541,3541,-68.45
3542,3542,-66.346875
3543,3543,-67.878125
3544,3544,-65.3625
3545,3545,-65.4125
3546,3546,-66.71875
3547,3547,-64.9125
3548,3548,-69.071875
3549,3549,-67.765625
3550,3550,-67.459375
3551,3551,-67.33125
3552,3552,-67.140625
3553,3553,-66.428125
3554,3554,-67.86875
3555,3555,-69.00625
3556,3556,-65.3125
3557,3557,-66.85
3558,3558,-66.265625
3559,3559,-66.38125
3560,3560,-66.9875
3561,3561,-67.753125
3562,3562,-67.703125
3563,3563,-66.575
3564,3564,-64.709375
3565,3565,-67.325
3566,3566,-68.2875
3567,3567,-67.175
3568,3568,-66.221875
3569,3569,-67.5
3570,3570,-66.728125
3571,3571,-66.76875
3572,3572,-64.54375
3573,3573,-67.840625
3574,3574,-66.99375
3575,3575,-66.2125
3576,3576,-66.471875
3577,3577,-65.80625
3578,3578,-67.49375
3579,3579,-67.215625
3580,3580,-66.659375
3581,3581,-66.140625
3582,3582,-66.471875
3583,3583,-66.853125
3584,3584,-68.3875
3585,3585,-68.003125
3586,3586,-67.903125
3587,3587,-67.1375
3588,3588,-67.60625
3589,3589,-64.721875
3590,3590,-65.746875
3591,3591,-68.478125
3592,3592,-64.915625
3593,3593,-68.328125
3594,3594,-67.015625
3595,3595,-68.125
3596,3596,-66.809375
3597,3597,-63.875
3598,3598,-66.940625
3599,3599,-66.95625
3600,3600,-65.459375
3601,3601,-67.134375
3602,3602,-68.01875
3603,3603,-68.171875
3604,3604,-67.234375
3605,3605,-67.771875
3606,3606,-66.89375
3607,3607,-64.91875
3608,3608,-67.621875
3609,3609,-67.54375
3610,3610,-67.815625
3611,3611,-66.171875
3612,3612,-66.871875
3613,3613,-65.965625
3614,3614,-67.053125
3615,3615,-68.046875
3616,3616,-63.709375
3617,3617,-66.5
3618,3618,-67.525
3619,3619,-68.025
3620,3620,-64.74375
3621,3621,-66.76875
3622,3622,-68.2125
3623,3623,-66.35625
3624,3624,-67.9375
3625,3625,-64.51875
3626,3626,-66.259375
3627,3627,-66.696875
3628,3628,-68.615625
3629,3629,-67.75625
3630,3630,-67.390625
3631,3631,-67.015625
3632,3632,-68.04375
3633,3633,-69.0875
3634,3634,-67.875
3635,3635,-66.66875
3636,3636,-66.359375
3637,3637,-66.85
3638,3638,-68.121875
3639,3639,-63.796875
3640,3640,-66.43125
3641,3641,-66.7
3642,3642,-67.625
3643,3643,-65.31875
3644,3644,-67.240625
3645,3645,-65.725
3646,3646,-63.909375
3647,3647,-68.16875
3648,3648,-69.128125
3649,3649,-68.48125
3650,3650,-65.403125
3651,3651,-62.46875
3652,3652,-69.115625
3653,3653,-66.18125
3654,3654,-67.165625
3655,3655,-63.296875
3656,3656,-64.246875
3657,3657,-65.834375
3658,3658,-66.2375
3659,3659,-66.859375
3660,3660,-66.8625
3661,3661,-64.534375
3662,3662,-66.78125
3663,3663,-65.91875
3664,3664,-67.55625
3665,3665,-65.15625
3666,3666,-67.55625
3667,3667,-68.3375
3668,3668,-64.85625
3669,3669,-67.846875
3670,3670,-67.89375
3671,3671,-64.7875
3672,3672,-68.865625
3673,3673,-65.0
3674,3674,-68.334375
3675,3675,-68.128125
3676,3676,-66.6375
3677,3677,-66.8125
3678,3678,-68.528125
3679,3679,-68.0
3680,3680,-67.46875
3681,3681,-65.296875
3682,3682,-64.478125
3683,3683,-66.421875
3684,3684,-67.8
3685,3685,-66.490625
3686,3686,-66.03125
3687,3687,-64.28125
3688,3688,-65.246875
3689,3689,-65.103125
3690,3690,-66.96875
3691,3691,-60.43125
3692,3692,-61.8375
3693,3693,-67.884375
3694,3694,-66.3625
3695,3695,-64.746875
3696,3696,-68.409375
3697,3697,-68.253125
3698,3698,-65.6625
3699,3699,-67.915625
3700,3700,-67.36875
3701,3701,-66.5
3702,3702,-65.865625
3703,3703,-67.11875
3704,3704,-64.609375
3705,3705,-66.91875
3706,3706,-67.290625
3707,3707,-67.10625
3708,3708,-64.7625
3709,3709,-66.496875
3710,3710,-65.8625
3711,3711,-67.309375
3712,3712,-67.49375
3713,3713,-67.80625
3714,3714,-67.4
3715,3715,-67.525
3716,3716,-65.821875
3717,3717,-67.465625
3718,3718,-68.059375
3719,3719,-69.1625
3720,3720,-67.353125
3721,3721,-68.209375
3722,3722,-65.03125
3723,3723,-68.071875
3724,3724,-67.409375
3725,3725,-66.4375
3726,3726,-67.8875
3727,3727,-67.553125
3728,3728,-66.65
3729,3729,-66.828125
3730,3730,-65.9
3731,3731,-68.334375
3732,3732,-67.08125
3733,3733,-65.803125
3734,3734,-63.5
3735,3735,-66.25625
3736,3736,-68.128125
3737,3737,-66.903125
3738,3738,-65.734375
3739,3739,-65.2
3740,3740,-67.63125
3741,3741,-65.2625
3742,3742,-67.178125
3743,3743,-66.025
3744,3744,-64.9125
3745,3745,-66.290625
3746,3746,-66.546875
3747,3747,-65.31875
3748,3748,-65.1875
3749,3749,-64.65625
3750,3750,-68.940625
3751,3751,-68.775
3752,3752,-68.996875
3753,3753,-67.6375
3754,3754,-65.08125
3755,3755,-67.55625
3756,3756,-68.034375
3757,3757,-67.259375
3758,3758,-65.01875
3759,3759,-66.94375
3760,3760,-66.646875
3761,3761,-64.28125
3762,3762,-64.046875
3763,3763,-67.371875
3764,3764,-66.1375
3765,3765,-68.15625
3766,3766,-67.0125
3767,3767,-67.334375
3768,3768,-65.584375
3769,3769,-69.13125
3770,3770,-65.90625
3771,3771,-67.04375
3772,3772,-68.559375
3773,3773,-68.00625
3774,3774,-67.6625
3775,3775,-67.015625
3776,3776,-67.459375
3777,3777,-67.75625
3778,3778,-66.79375
3779,3779,-66.2125
3780,3780,-66.78125
3781,3781,-65.009375
3782,3782,-66.128125
3783,3783,-66.9125
3784,3784,-65.75
3785,3785,-67.184375
3786,3786,-64.590625
3787,3787,-65.928125
3788,3788,-68.440625
3789,3789,-68.34375
3790,3790,-69.609375
3791,3791,-67.375
3792,3792,-68.771875
3793,3793,-67.13125
3794,3794,-65.840625
3795,3795,-66.23125
3796,3796,-66.26875
3797,3797,-63.978125
3798,3798,-65.953125
3799,3799,-66.7375
3800,3800,-68.2125
3801,3801,-64.865625
3802,3802,-66.71875
3803,3803,-67.803125
3804,3804,-66.546875
3805,3805,-68.2
3806,3806,-63.95625
3807,3807,-67.584375
3808,3808,-63.865625
3809,3809,-65.715625
3810,3810,-65.890625
3811,3811,-68.8375
3812,3812,-67.7875
3813,3813,-66.7
3814,3814,-65.484375
3815,3815,-67.025
3816,3816,-68.66875
3817,3817,-65.39375
3818,3818,-66.24375
3819,3819,-65.490625
3820,3820,-65.9375
3821,3821,-66.5375
3822,3822,-65.51875
3823,3823,-66.346875
3824,3824,-66.890625
3825,3825,-66.06875
3826,3826,-65.396875
3827,3827,-65.321875
3828,3828,-66.996875
3829,3829,-64.828125
3830,3830,-65.63125
3831,3831,-66.83125
3832,3832,-63.584375
3833,3833,-66.515625
3834,3834,-67.05
3835,3835,-67.39375
3836,3836,-65.278125
3837,3837,-66.678125
3838,3838,-64.9625
3839,3839,-66.06875
3840,3840,-64.58125
3841,3841,-67.759375
3842,3842,-66.146875
3843,3843,-65.765625
3844,3844,-67.10625
3845,3845,-68.6125
3846,3846,-62.85
3847,3847,-66.946875
3848,3848,-65.76875
3849,3849,-67.88125
3850,3850,-67.803125
3851,3851,-66.603125
3852,3852,-62.253125
3853,3853,-64.690625
3854,3854,-63.7
3855,3855,-66.55
3856,3856,-66.75625
3857,3857,-67.665625
3858,3858,-65.9875
3859,3859,-64.240625
3860,3860,-68.65625
3861,3861,-68.55625
3862,3862,-66.421875
3863,3863,-65.24375
3864,3864,-67.61875
3865,3865,-68.04375
3866,3866,-67.284375
3867,3867,-66.26875
3868,3868,-67.865625
3869,3869,-65.509375
3870,3870,-65.296875
3871,3871,-64.709375
3872,3872,-65.175
3873,3873,-67.7375
3874,3874,-65.8625
3875,3875,-68.3625
3876,3876,-68.4
3877,3877,-65.0375
3878,3878,-64.1625
3879,3879,-68.23125
3880,3880,-66.109375
3881,3881,-66.584375
3882,3882,-68.065625
3883,3883,-66.625
3884,3884,-63.140625
3885,3885,-67.59375
3886,3886,-66.70625
3887,3887,-67.56875
3888,3888,-66.896875
3889,3889,-65.65
3890,3890,-66.8375
3891,3891,-64.765625
3892,3892,-66.928125
3893,3893,-65.28125
3894,3894,-67.865625
3895,3895,-66.90625
3896,3896,-63.76875
3897,3897,-63.70625
3898,3898,-66.996875
3899,3899,-64.26875
3900,3900,-64.403125
3901,3901,-65.709375
3902,3902,-66.49375
3903,3903,-67.646875
3904,3904,-66.475
3905,3905,-67.996875
3906,3906,-64.496875
3907,3907,-67.559375
3908,3908,-64.903125
3909,3909,-65.48125
3910,3910,-65.775
3911,3911,-64.56875
3912,3912,-66.7375
3913,3913,-67.40625
3914,3914,-65.184375
3915,3915,-69.128125
3916,3916,-64.696875
3917,3917,-66.34375
3918,3918,-66.759375
3919,3919,-66.871875
3920,3920,-69.4625
3921,3921,-68.55625
3922,3922,-65.05
3923,3923,-67.590625
3924,3924,-66.421875
3925,3925,-67.478125
3926,3926,-69.128125
3927,3927,-67.825
3928,3928,-66.421875
3929,3929,-66.025
3930,3930,-66.503125
3931,3931,-67.59375
3932,3932,-67.721875
3933,3933,-66.915625
3934,3934,-65.603125
3935,3935,-64.93125
3936,3936,-66.840625
3937,3937,-67.053125
3938,3938,-64.828125
3939,3939,-68.021875
3940,3940,-65.1875
3941,3941,-67.365625
3942,3942,-67.634375
3943,3943,-66.984375
3944,3944,-66.63125
3945,3945,-64.971875
3946,3946,-67.678125
3947,3947,-65.575
3948,3948,-66.1375
3949,3949,-68.121875
3950,3950,-66.453125
3951,3951,-65.403125
3952,3952,-68.096875
3953,3953,-63.4875
3954,3954,-66.7
3955,3955,-65.903125
3956,3956,-62.971875
3957,3957,-66.58125
3958,3958,-64.590625
3959,3959,-66.5
3960,3960,-65.65
3961,3961,-64.96875
3962,3962,-67.04375
3963,3963,-64.996875
3964,3964,-65.346875
3965,3965,-64.715625
3966,3966,-66.5125
3967,3967,-65.671875
3968,3968,-67.265625
3969,3969,-66.53125
3970,3970,-67.43125
3971,3971,-65.921875
3972,3972,-66.603125
3973,3973,-65.38125
3974,3974,-64.21875
3975,3975,-66.06875
3976,3976,-66.734375
3977,3977,-66.0
3978,3978,-64.49375
3979,3979,-66.04375
3980,3980,-67.93125
3981,3981,-64.846875
3982,3982,-66.875
3983,3983,-67.66875
3984,3984,-66.578125
3985,3985,-66.878125
3986,3986,-66.58125
3987,3987,-65.675
3988,3988,-66.675
3989,3989,-68.671875
3990,3990,-66.9
3991,3991,-66.19375
3992,3992,-66.715625
3993,3993,-60.91875
3994,3994,-68.153125
3995,3995,-65.94375
3996,3996,-65.078125
3997,3997,-65.66875
3998,3998,-65.346875
3999,3999,-66.7875
4000,4000,-66.484375
4001,4001,-67.3
4002,4002,-66.178125
4003,4003,-65.609375
4004,4004,-65.71875
4005,4005,-64.16875
4006,4006,-65.5375
4007,4007,-66.7375
4008,4008,-67.15
4009,4009,-65.5625
4010,4010,-67.603125
4011,4011,-68.403125
4012,4012,-68.015625
4013,4013,-65.140625
4014,4014,-68.34375
4015,4015,-63.375
4016,4016,-67.775
4017,4017,-68.478125
4018,4018,-66.21875
4019,4019,-66.725
4020,4020,-65.11875
4021,4021,-65.625
4022,4022,-65.384375
4023,4023,-65.046875
4024,4024,-65.821875
4025,4025,-65.13125
4026,4026,-67.71875
4027,4027,-64.959375
4028,4028,-67.603125
4029,4029,-65.7125
4030,4030,-65.275
4031,4031,-63.584375
4032,4032,-64.903125
4033,4033,-65.078125
4034,4034,-66.059375
4035,4035,-66.725
4036,4036,-64.196875
4037,4037,-65.84375
4038,4038,-63.446875
4039,4039,-65.9125
4040,4040,-65.771875
4041,4041,-67.23125
4042,4042,-65.809375
4043,4043,-65.578125
4044,4044,-64.784375
4045,4045,-66.921875
4046,4046,-68.703125
4047,4047,-64.75
4048,4048,-67.425
4049,4049,-64.246875
4050,4050,-63.190625
4051,4051,-66.9875
4052,4052,-65.709375
4053,4053,-65.16875
4054,4054,-67.459375
4055,4055,-67.6625
4056,4056,-65.45625
4057,4057,-63.934375
4058,4058,-63.703125
4059,4059,-66.565625
4060,4060,-65.2
4061,4061,-59.815625
4062,4062,-65.975
4063,4063,-67.81875
4064,4064,-68.559375
4065,4065,-67.2
4066,4066,-67.009375
4067,4067,-64.634375
4068,4068,-67.16875
4069,4069,-66.88125
4070,4070,-68.234375
4071,4071,-66.06875
4072,4072,-66.546875
4073,4073,-64.2875
4074,4074,-67.728125
4075,4075,-67.6
4076,4076,-65.165625
4077,4077,-64.19375
4078,4078,-66.340625
4079,4079,-66.628125
4080,4080,-65.321875
4081,4081,-63.784375
4082,4082,-67.4
4083,4083,-65.85
4084,4084,-67.859375
4085,4085,-67.4375
4086,4086,-65.11875
4087,4087,-65.96875
4088,4088,-67.171875
4089,4089,-66.26875
4090,4090,-65.85625
4091,4091,-66.25625
4092,4092,-66.91875
4093,4093,-67.825
