,ID,Discharge Current
635,635,65.1914062
636,636,66.4335938
637,637,61.2398438
638,638,59.00625
639,639,64.003125
640,640,63.6375
641,641,62.2359375
642,642,62.2453125
643,643,64.0101562
644,644,62.7585938
645,645,59.1023438
646,646,60.7898438
647,647,61.9570312
648,648,61.51875
649,649,66.065625
650,650,63.075
651,651,62.0882812
652,652,62.8898437
653,653,64.4882812
654,654,64.0125
655,655,63.0703125
656,656,64.9523437
657,657,61.996875
658,658,60.0257812
659,659,64.7859375
660,660,61.7296875
661,661,61.996875
662,662,60.665625
663,663,57.2015625
664,664,62.5664062
665,665,64.528125
666,666,58.3898437
667,667,59.9414062
668,668,60.215625
669,669,64.6078125
670,670,64.3265625
671,671,64.9195313
672,672,61.921875
673,673,62.6039062
674,674,60.7171875
675,675,62.596875
676,676,57.6914062
677,677,61.7039063
678,678,65.5546875
679,679,63.7734375
680,680,61.9828125
681,681,62.34375
682,682,59.5640625
683,683,63.8320312
684,684,62.8453125
685,685,63.8601563
686,686,65.5546875
687,687,57.3632812
688,688,66.7359375
689,689,63.3632812
690,690,64.4953125
691,691,65.8101563
692,692,62.540625
693,693,58.6992188
694,694,57.2179687
695,695,59.5851562
696,696,66.4007812
697,697,57.759375
698,698,64.4554687
699,699,58.0359375
700,700,64.2398438
701,701,60.121875
702,702,63.6515625
703,703,67.9429688
704,704,66.8273437
705,705,64.2632813
706,706,59.8171875
707,707,62.7726562
708,708,58.125
709,709,65.8945312
710,710,59.6929688
711,711,61.55625
712,712,66.3070312
713,713,61.3828125
714,714,60.5554688
715,715,62.60625
716,716,62.5476563
717,717,66.4101562
718,718,63.3539062
719,719,54.1429688
720,720,62.8335938
721,721,60.7359375
722,722,64.9757812
723,723,58.5492188
724,724,65.2125
725,725,63.6726563
726,726,66.4171875
727,727,62.4796875
728,728,64.8515625
729,729,65.8804688
730,730,62.7585938
731,731,64.9804688
732,732,64.5984375
733,733,66.3679688
734,734,59.1867187
735,735,65.0273438
736,736,61.6195312
737,737,64.5632813
738,738,66.1945312
739,739,55.1039063
740,740,63.1851563
741,741,63.5648437
742,742,65.184375
743,743,64.6078125
744,744,63.5601563
745,745,65.540625
746,746,64.8796875
747,747,57.0
748,748,64.2585938
749,749,63.45
750,750,64.265625
751,751,65.8359375
752,752,58.4296875
753,753,62.1140625
754,754,63.609375
755,755,62.5125
756,756,63.5671875
757,757,60.0257812
758,758,61.4554687
759,759,65.7070312
760,760,65.3109375
761,761,57.9609375
762,762,59.0273438
763,763,64.0945313
764,764,58.5867188
765,765,62.203125
766,766,61.4835937
767,767,61.1578125
768,768,67.0734375
769,769,59.7773438
770,770,64.8117187
771,771,67.1015625
772,772,65.79375
773,773,61.36875
774,774,64.10625
775,775,65.2148438
776,776,64.884375
777,777,62.7117188
778,778,63.5695312
779,779,62.4046875
780,780,62.2804687
781,781,61.5492187
782,782,65.6671875
783,783,66.2578125
784,784,61.8773437
785,785,65.8148437
786,786,65.353125
787,787,61.2445312
788,788,63.0070312
789,789,63.9890625
790,790,65.0296875
791,791,60.20625
792,792,63.3351562
793,793,64.5632813
794,794,64.3289063
795,795,64.7203125
796,796,64.7132812
797,797,65.5101562
798,798,63.8742187
799,799,63.4359375
800,800,64.1554687
801,801,68.4445312
802,802,63.8625
803,803,63.7921875
804,804,56.8734375
805,805,64.5445313
806,806,64.7601562
807,807,63.7382812
808,808,65.6179688
809,809,67.5164063
810,810,61.396875
811,811,62.325
812,812,67.2703125
813,813,62.2804687
814,814,64.4695313
815,815,63.0375
816,816,66.1007812
817,817,57.8648438
818,818,67.8117187
819,819,68.5851562
820,820,64.865625
821,821,60.54375
822,822,60.9140625
823,823,62.1703125
824,824,65.00625
825,825,63.7078125
826,826,65.521875
827,827,66.20625
828,828,66.6328125
829,829,64.6148438
830,830,67.9898438
831,831,61.940625
832,832,65.8664062
833,833,60.8414063
834,834,65.60625
835,835,67.9125
836,836,64.9992187
837,837,62.1
838,838,69.0796875
839,839,65.4046875
840,840,61.7015625
841,841,63.140625
842,842,63.9984375
843,843,61.1132812
844,844,61.1367188
845,845,54.4875
846,846,62.4140625
847,847,66.0
848,848,63.8203125
849,849,68.0390625
850,850,62.8242188
851,851,66.075
852,852,63.7242188
853,853,65.1023438
854,854,64.74375
855,855,63.8109375
856,856,67.4789062
857,857,64.3476562
858,858,62.8664062
859,859,65.8898437
860,860,67.134375
861,861,67.3242188
862,862,67.5351562
863,863,64.7625
864,864,65.3859375
865,865,66.6820312
866,866,67.0734375
867,867,59.9109375
868,868,60.4757812
869,869,63.1007812
870,870,64.2632813
871,871,64.8
872,872,63.9679687
873,873,65.9085937
874,874,65.1421875
875,875,61.8351562
876,876,64.0828125
877,877,63.2835937
878,878,61.6078125
879,879,67.0148437
880,880,63.9351563
881,881,62.0015625
882,882,61.6242187
883,883,63.2390625
884,884,66.9867187
885,885,65.7304688
886,886,65.8710938
887,887,61.3640625
888,888,57.7828125
889,889,66.6445312
890,890,66.6492188
891,891,68.484375
892,892,64.5492187
893,893,66.7078125
894,894,65.6695313
895,895,62.5570312
896,896,63.1617188
897,897,64.44375
898,898,63.3820312
899,899,66.121875
900,900,64.1929688
901,901,65.3578125
902,902,59.9109375
903,903,62.7257812
904,904,58.546875
905,905,66.590625
906,906,64.7554688
907,907,64.29375
908,908,67.3898437
909,909,62.5382812
910,910,66.009375
911,911,59.0953125
912,912,64.3359375
913,913,63.4570312
914,914,63.3609375
915,915,64.1367188
916,916,64.8796875
917,917,66.2273438
918,918,65.5148437
919,919,63.0445313
920,920,65.3085938
921,921,67.6289062
922,922,64.8796875
923,923,66.6117187
924,924,67.5046875
925,925,65.1515625
926,926,66.1453125
927,927,57.5320313
928,928,61.1765625
929,929,66.3070312
930,930,58.3875
931,931,66.975
932,932,59.1070313
933,933,63.5765625
934,934,65.0835938
935,935,66.0351562
936,936,65.9554687
937,937,65.6015625
938,938,63.0820312
939,939,63.4640625
940,940,67.6125
941,941,65.325
942,942,66.1757812
943,943,63.6117187
944,944,62.8757813
945,945,66.01875
946,946,62.7070312
947,947,64.8070312
948,948,62.2054687
949,949,64.6523438
950,950,64.3476562
951,951,67.8
952,952,64.2726562
953,953,63.384375
954,954,63.1851563
955,955,63.7945313
956,956,65.9484375
957,957,58.5398438
958,958,66.1382813
959,959,57.4453125
960,960,65.3695312
961,961,66.2695312
962,962,63.4242187
963,963,65.334375
964,964,61.3476562
965,965,55.4554688
966,966,64.9242187
967,967,63.6867187
968,968,67.2140625
969,969,65.5921875
970,970,62.9203125
971,971,69.9890625
972,972,54.1570313
973,973,63.309375
974,974,65.9789062
975,975,61.6523438
976,976,65.1914062
977,977,64.9359375
978,978,63.95625
979,979,64.9921875
980,980,67.2585938
981,981,66.2695312
982,982,63.8625
983,983,55.9125
984,984,63.5320313
985,985,64.0429688
986,986,66.1945312
987,987,66.46875
988,988,63.778125
989,989,62.9484375
990,990,62.8828125
991,991,62.859375
992,992,63.2460938
993,993,66.4148438
994,994,65.5710938
995,995,66.3164062
996,996,65.6296875
997,997,65.3109375
998,998,65.4609375
999,999,65.1328125
1000,1000,60.6210938
1001,1001,66.5296875
1002,1002,65.7140625
1003,1003,66.328125
1004,1004,57.6164062
1005,1005,67.3148437
1006,1006,68.0226562
1007,1007,64.640625
1008,1008,63.9960938
1009,1009,59.8265625
1010,1010,63.4523437
1011,1011,63.1171875
1012,1012,64.9945312
1013,1013,64.3828125
1014,1014,61.9921875
1015,1015,67.2796875
1016,1016,55.2914063
1017,1017,64.8070312
1018,1018,68.3226562
1019,1019,67.2609375
1020,1020,64.4367187
1021,1021,62.709375
1022,1022,66.6914062
1023,1023,65.7070312
1024,1024,63.28125
1025,1025,67.246875
1026,1026,65.4
1027,1027,67.0664062
1028,1028,65.4492188
1029,1029,65.1304688
1030,1030,61.6664062
1031,1031,65.2335937
1032,1032,64.8703125
1033,1033,64.734375
1034,1034,67.48125
1035,1035,65.4351563
1036,1036,66.65625
1037,1037,64.29375
1038,1038,65.1140625
1039,1039,65.3414063
1040,1040,60.7429688
1041,1041,68.6203125
1042,1042,65.7375
1043,1043,66.3726563
1044,1044,63.8132813
1045,1045,63.0632813
1046,1046,60.7640625
1047,1047,67.3242188
1048,1048,68.6273437
1049,1049,58.3617188
1050,1050,59.128125
1051,1051,62.1890625
1052,1052,66.5132813
1053,1053,64.2304688
1054,1054,64.66875
1055,1055,63.7710938
1056,1056,66.2953125
1057,1057,64.4578125
1058,1058,63.5109375
1059,1059,67.8117187
1060,1060,59.503125
1061,1061,67.6992188
1062,1062,64.6945312
1063,1063,62.71875
1064,1064,64.7132812
1065,1065,66.7828125
1066,1066,65.4492188
1067,1067,60.1289062
1068,1068,64.6382813
1069,1069,62.709375
1070,1070,64.1695313
1071,1071,65.0390625
1072,1072,67.2796875
1073,1073,65.2898438
1074,1074,63.2976563
1075,1075,68.1234375
1076,1076,66.5109375
1077,1077,63.5554688
1078,1078,65.0929687
1079,1079,68.540625
1080,1080,63.24375
1081,1081,55.0945313
1082,1082,66.5179687
1083,1083,64.0828125
1084,1084,66.2414062
1085,1085,63.2390625
1086,1086,67.7320313
1087,1087,63.8132813
1088,1088,66.5648437
1089,1089,68.4492188
1090,1090,64.396875
1091,1091,62.7703125
1092,1092,69.1101563
1093,1093,65.2898438
1094,1094,62.625
1095,1095,65.371875
1096,1096,64.9453125
1097,1097,66.1992188
1098,1098,62.9976563
1099,1099,65.8921875
1100,1100,67.6429687
1101,1101,69.3304687
1102,1102,66.3632812
1103,1103,65.1046875
1104,1104,64.4601562
1105,1105,63.4195313
1106,1106,62.2617188
1107,1107,62.0953125
1108,1108,66.684375
1109,1109,46.059375
1110,1110,57.2132813
1111,1111,60.6679688
1112,1112,59.5992188
1113,1113,69.15
1114,1114,60.1945312
1115,1115,65.3601563
1116,1116,67.1296875
1117,1117,57.1828125
1118,1118,68.1703125
1119,1119,63.5929687
1120,1120,66.8132813
1121,1121,69.1289062
1122,1122,68.9882812
1123,1123,64.1109375
1124,1124,66.0445313
1125,1125,67.3453125
1126,1126,65.7492187
1127,1127,68.775
1128,1128,65.6601562
1129,1129,67.0171875
1130,1130,65.7023437
1131,1131,66.9539063
1132,1132,61.9265625
1133,1133,55.640625
1134,1134,66.3867188
1135,1135,65.8757813
1136,1136,63.43125
1137,1137,65.2546875
1138,1138,67.0359375
1139,1139,63.6773438
1140,1140,66.7851562
1141,1141,65.878125
1142,1142,61.8351562
1143,1143,63.3773437
1144,1144,65.784375
1145,1145,63.5273438
1146,1146,62.6601562
1147,1147,63.31875
1148,1148,66.5273438
1149,1149,66.4921875
1150,1150,67.434375
1151,1151,62.56875
1152,1152,64.5867188
1153,1153,64.0171875
1154,1154,65.6226563
1155,1155,64.9523437
1156,1156,55.7742188
1157,1157,64.1765625
1158,1158,66.9632812
1159,1159,67.33125
1160,1160,67.0875
1161,1161,62.840625
1162,1162,63.7382812
1163,1163,64.6523438
1164,1164,64.6523438
1165,1165,67.2820313
1166,1166,66.2789063
1167,1167,62.8359375
1168,1168,64.4273438
1169,1169,61.265625
1170,1170,63.8109375
1171,1171,63.684375
1172,1172,66.7195313
1173,1173,64.621875
1174,1174,63.9960938
1175,1175,61.490625
1176,1176,64.5820312
1177,1177,66.2460938
1178,1178,64.2914062
1179,1179,67.0757813
1180,1180,65.1796875
1181,1181,63.9796875
1182,1182,62.4023438
1183,1183,64.8796875
1184,1184,63.0140625
1185,1185,57.8929688
1186,1186,64.3851562
1187,1187,67.2914062
1188,1188,64.2210937
1189,1189,61.3875
1190,1190,65.6695313
1191,1191,66.3679688
1192,1192,62.784375
1193,1193,62.3789062
1194,1194,64.9335938
1195,1195,66.7804687
1196,1196,66.9914062
1197,1197,57.3796875
1198,1198,60.6773438
1199,1199,67.1742187
1200,1200,65.653125
1201,1201,62.45625
1202,1202,66.3257813
1203,1203,63.759375
1204,1204,64.7203125
1205,1205,66.3070312
1206,1206,60.6351562
1207,1207,64.5304687
1208,1208,66.4992187
1209,1209,63.0632813
1210,1210,68.6460938
1211,1211,65.2289062
1212,1212,63.9328125
1213,1213,67.4789062
1214,1214,65.08125
1215,1215,65.1984375
1216,1216,64.6125
1217,1217,62.4328125
1218,1218,64.5703125
1219,1219,66.4453125
1220,1220,64.6617188
1221,1221,62.5382812
1222,1222,68.8828125
1223,1223,64.29375
1224,1224,66.4242187
1225,1225,64.8796875
1226,1226,66.8671875
1227,1227,61.4742188
1228,1228,64.3992188
1229,1229,62.2171875
1230,1230,66.1921875
1231,1231,70.040625
1232,1232,65.6601562
1233,1233,62.6976562
1234,1234,65.2101562
1235,1235,66.3867188
1236,1236,64.3851562
1237,1237,67.3335938
1238,1238,65.8710938
1239,1239,67.0921875
1240,1240,62.1351562
1241,1241,66.6046875
1242,1242,63.6679688
1243,1243,68.5101562
1244,1244,70.2726562
1245,1245,62.2664063
1246,1246,65.53125
1247,1247,65.2570312
1248,1248,59.9367187
1249,1249,64.1507812
1250,1250,65.7796875
1251,1251,67.8421875
1252,1252,64.29375
1253,1253,64.734375
1254,1254,65.3625
1255,1255,67.4695313
1256,1256,63.9023438
1257,1257,64.2257812
1258,1258,68.1773438
1259,1259,67.7507813
1260,1260,65.503125
1261,1261,67.2210937
1262,1262,66.0867188
1263,1263,65.7351563
1264,1264,66.2414062
1265,1265,63.8765625
1266,1266,65.6859375
1267,1267,62.521875
1268,1268,64.9078125
1269,1269,68.146875
1270,1270,64.0617187
1271,1271,64.9125
1272,1272,67.2726562
1273,1273,64.7484375
1274,1274,65.4
1275,1275,63.6070313
1276,1276,61.6125
1277,1277,62.2007813
1278,1278,68.4796875
1279,1279,59.7632813
1280,1280,68.4984375
1281,1281,65.0742188
1282,1282,67.959375
1283,1283,62.5265625
1284,1284,60.2578125
1285,1285,65.4351563
1286,1286,64.303125
1287,1287,66.6
1288,1288,62.3507812
1289,1289,68.3484375
1290,1290,64.3382812
1291,1291,63.5132813
1292,1292,59.6578125
1293,1293,63.4007812
1294,1294,64.0617187
1295,1295,66.6117187
1296,1296,65.1585937
1297,1297,64.7554688
1298,1298,68.475
1299,1299,66.5484375
1300,1300,67.89375
1301,1301,63.2648437
1302,1302,66.2390625
1303,1303,65.0742188
1304,1304,65.5921875
1305,1305,66.6984375
1306,1306,67.4507813
1307,1307,69.5390625
1308,1308,64.3757813
1309,1309,63.1851563
1310,1310,68.1773438
1311,1311,69.8203125
1312,1312,69.4429688
1313,1313,65.2359375
1314,1314,63.9234375
1315,1315,63.20625
1316,1316,67.059375
1317,1317,65.79375
1318,1318,68.6320312
1319,1319,65.30625
1320,1320,67.2984375
1321,1321,57.4476563
1322,1322,64.640625
1323,1323,64.4507813
1324,1324,62.1515625
1325,1325,64.5960937
1326,1326,64.85625
1327,1327,65.83125
1328,1328,69.1828125
1329,1329,61.9851563
1330,1330,66.6328125
1331,1331,65.7023437
1332,1332,63.1921875
1333,1333,64.0289063
1334,1334,62.7
1335,1335,68.0203125
1336,1336,63.5554688
1337,1337,67.1601562
1338,1338,63.5132813
1339,1339,59.8171875
1340,1340,63.9351563
1341,1341,66.9515625
1342,1342,63.99375
1343,1343,65.6835938
1344,1344,66.8789062
1345,1345,66.1898437
1346,1346,69.5273438
1347,1347,66.6914062
1348,1348,64.7320313
1349,1349,62.2289062
1350,1350,64.4367187
1351,1351,61.6265625
1352,1352,66.6445312
1353,1353,62.7351563
1354,1354,60.1992188
1355,1355,67.9453125
1356,1356,65.2710938
1357,1357,65.8359375
1358,1358,63.1570313
1359,1359,57.1992188
1360,1360,67.4109375
1361,1361,67.4390625
