,ID,Discharge Current
3214,3214,-55.359375
3215,3215,-59.678125
3216,3216,11.90625
3217,3217,10.378125
3218,3218,10.3125
3219,3219,9.79375
3220,3220,-59.209375
3221,3221,10.05625
3222,3222,10.05625
3223,3223,9.896875
3224,3224,10.565625
3225,3225,11.384375
3226,3226,-48.49375
3227,3227,10.865625
3228,3228,-10.746875
3229,3229,-59.85
3230,3230,-62.234375
3231,3231,9.675
3232,3232,10.421875
3233,3233,-58.90625
3234,3234,-58.90625
3235,3235,11.890625
3236,3236,-40.353125
3237,3237,11.878125
3238,3238,-61.2375
3239,3239,-61.2375
3240,3240,10.21875
3241,3241,10.59375
3242,3242,10.59375
3243,3243,-60.7
3244,3244,-59.1
3245,3245,-52.109375
3246,3246,-52.109375
3247,3247,10.89375
3248,3248,11.340625
3249,3249,-49.2
3250,3250,10.79375
3251,3251,-62.296875
3252,3252,-37.721875
3253,3253,-49.034375
3254,3254,-52.50625
3255,3255,-47.434375
3256,3256,10.471875
3257,3257,-21.38125
3258,3258,-59.740625
3259,3259,-55.128125
3260,3260,-46.25625
3261,3261,-41.425
3262,3262,-61.478125
3263,3263,10.55625
3264,3264,-59.190625
3265,3265,11.571875
3266,3266,10.7875
3267,3267,11.153125
3268,3268,-60.80625
3269,3269,-57.765625
3270,3270,-30.834375
3271,3271,-50.053125
3272,3272,-60.434375
3273,3273,-45.115625
3274,3274,-50.925
3275,3275,-55.759375
3276,3276,10.4375
3277,3277,-32.084375
3278,3278,-49.59375
3279,3279,10.23125
3280,3280,10.23125
3281,3281,10.025
3282,3282,-62.00625
3283,3283,11.175
3284,3284,11.175
3285,3285,-59.421875
3286,3286,10.703125
3287,3287,-57.065625
3288,3288,-46.421875
3289,3289,-58.175
3290,3290,-57.31875
3291,3291,-41.21875
3292,3292,-39.61875
3293,3293,-47.778125
3294,3294,-47.778125
3295,3295,11.371875
3296,3296,10.35625
3297,3297,-50.721875
3298,3298,-49.578125
3299,3299,11.88125
3300,3300,10.396875
3301,3301,9.940625
3302,3302,11.121875
3303,3303,-39.275
3304,3304,-40.678125
3305,3305,-58.29375
3306,3306,-59.35
3307,3307,11.328125
3308,3308,10.34375
3309,3309,11.9
3310,3310,-44.6375
3311,3311,12.6875
3312,3312,-42.384375
3313,3313,-46.921875
3314,3314,11.54375
3315,3315,11.359375
3316,3316,10.15
3317,3317,-61.165625
3318,3318,-60.403125
3319,3319,-60.61875
3320,3320,-25.35625
3321,3321,10.7
3322,3322,-49.3125
3323,3323,-51.321875
3324,3324,-33.571875
3325,3325,-54.521875
3326,3326,-48.36875
3327,3327,-47.24375
3328,3328,-64.05625
3329,3329,-54.55
3330,3330,-47.903125
3331,3331,11.1875
3332,3332,10.878125
3333,3333,10.56875
3334,3334,10.359375
3335,3335,9.878125
3336,3336,-31.921875
3337,3337,10.975
3338,3338,11.015625
3339,3339,10.58125
3340,3340,-50.971875
3341,3341,-43.753125
3342,3342,11.046875
3343,3343,-56.521875
3344,3344,-47.221875
3345,3345,-60.465625
3346,3346,-39.921875
3347,3347,-58.70625
3348,3348,10.13125
3349,3349,-58.10625
3350,3350,11.278125
3351,3351,-59.746875
3352,3352,-45.078125
3353,3353,-58.35625
3354,3354,-59.653125
3355,3355,-59.653125
3356,3356,-32.4
3357,3357,-22.80625
3358,3358,-48.90625
3359,3359,10.584375
3360,3360,-53.9875
3361,3361,-45.971875
3362,3362,-25.10625
3363,3363,-50.28125
3364,3364,-47.896875
3365,3365,11.596875
3366,3366,-51.78125
3367,3367,11.71875
3368,3368,10.88125
3369,3369,10.26875
3370,3370,-57.415625
3371,3371,-32.584375
3372,3372,-58.45625
3373,3373,-41.8875
3374,3374,-60.26875
3375,3375,-59.728125
3376,3376,11.35
3377,3377,10.7
3378,3378,10.8375
3379,3379,10.9125
3380,3380,9.434375
3381,3381,11.3
3382,3382,10.990625
3383,3383,-17.921875
3384,3384,9.603125
3385,3385,9.690625
3386,3386,10.64375
3387,3387,10.434375
3388,3388,10.228125
3389,3389,11.19375
3390,3390,-61.45
3391,3391,-58.85625
3392,3392,-62.934375
3393,3393,-38.709375
3394,3394,-63.490625
3395,3395,-10.803125
3396,3396,-44.753125
3397,3397,-60.8375
3398,3398,-60.8375
3399,3399,10.85
3400,3400,9.984375
3401,3401,-58.096875
3402,3402,-57.99375
3403,3403,9.88125
3404,3404,-19.33125
3405,3405,-11.175
3406,3406,-41.940625
3407,3407,11.296875
3408,3408,-28.3375
3409,3409,11.35
3410,3410,10.75625
3411,3411,11.0
3412,3412,11.6875
3413,3413,-47.65
3414,3414,-60.375
3415,3415,-41.7875
3416,3416,-24.30625
3417,3417,-46.04375
3418,3418,-58.275
3419,3419,-44.5875
3420,3420,-58.034375
3421,3421,-28.384375
3422,3422,-15.953125
3423,3423,10.25625
3424,3424,-29.403125
3425,3425,10.471875
3426,3426,10.075
3427,3427,9.634375
3428,3428,10.21875
3429,3429,10.85
3430,3430,-58.653125
3431,3431,-43.74375
3432,3432,11.028125
3433,3433,10.1625
3434,3434,10.45
3435,3435,10.625
3436,3436,10.696875
3437,3437,10.696875
3438,3438,10.365625
3439,3439,10.365625
3440,3440,9.31875
3441,3441,-56.796875
3442,3442,-56.246875
3443,3443,-62.3125
3444,3444,-58.66875
3445,3445,-48.16875
3446,3446,-58.48125
3447,3447,-23.034375
3448,3448,-45.3
3449,3449,-31.7625
3450,3450,-31.7625
3451,3451,-44.865625
3452,3452,9.803125
3453,3453,-43.46875
3454,3454,11.146875
3455,3455,-40.734375
3456,3456,11.7125
3457,3457,-44.01875
3458,3458,10.5375
3459,3459,11.4125
3460,3460,10.284375
3461,3461,10.65625
3462,3462,-14.5375
3463,3463,-20.49375
3464,3464,10.440625
3465,3465,-54.309375
3466,3466,-56.840625
3467,3467,10.421875
3468,3468,-28.584375
3469,3469,10.665625
3470,3470,-52.421875
3471,3471,-11.084375
3472,3472,11.321875
3473,3473,-44.775
3474,3474,11.5375
3475,3475,10.709375
3476,3476,10.709375
3477,3477,10.4125
3478,3478,10.55
3479,3479,10.10625
3480,3480,10.409375
3481,3481,-23.340625
3482,3482,9.7875
3483,3483,10.075
3484,3484,10.075
3485,3485,10.396875
3486,3486,9.13125
3487,3487,10.578125
3488,3488,10.15
3489,3489,10.15
3490,3490,10.03125
3491,3491,10.440625
3492,3492,-49.259375
3493,3493,-61.85625
3494,3494,-48.975
3495,3495,-53.921875
3496,3496,-60.453125
3497,3497,-49.290625
3498,3498,10.759375
3499,3499,-61.3
3500,3500,10.459375
3501,3501,-52.696875
3502,3502,-11.71875
3503,3503,-27.69375
3504,3504,-27.69375
3505,3505,-37.9125
3506,3506,-51.253125
3507,3507,11.140625
3508,3508,10.734375
3509,3509,-48.740625
3510,3510,-54.346875
3511,3511,10.890625
3512,3512,10.409375
3513,3513,-28.16875
3514,3514,11.43125
3515,3515,-46.5625
3516,3516,10.28125
3517,3517,-39.10625
3518,3518,-42.934375
3519,3519,-47.00625
3520,3520,10.35
3521,3521,9.59375
3522,3522,9.74375
3523,3523,9.74375
3524,3524,12.140625
3525,3525,-62.025
3526,3526,-56.046875
3527,3527,9.328125
3528,3528,-39.634375
3529,3529,-39.634375
3530,3530,-61.434375
3531,3531,-52.5625
3532,3532,-50.64375
3533,3533,-60.65
3534,3534,11.503125
3535,3535,10.39375
3536,3536,-13.4625
3537,3537,-60.909375
3538,3538,-30.6125
3539,3539,9.75625
3540,3540,10.675
3541,3541,10.55
3542,3542,-54.140625
3543,3543,-58.296875
3544,3544,-55.4875
3545,3545,9.703125
3546,3546,-61.559375
3547,3547,-58.015625
3548,3548,-52.578125
3549,3549,9.66875
3550,3550,9.553125
3551,3551,9.471875
3552,3552,11.08125
3553,3553,11.08125
3554,3554,11.08125
3555,3555,11.08125
3556,3556,10.659375
3557,3557,10.659375
3558,3558,10.246875
3559,3559,10.43125
3560,3560,-30.64375
3561,3561,-46.615625
3562,3562,10.703125
3563,3563,9.740625
3564,3564,-13.9375
3565,3565,-13.9375
3566,3566,11.1
3567,3567,-59.284375
3568,3568,-61.78125
3569,3569,-40.85625
3570,3570,12.26875
3571,3571,-25.9
3572,3572,-19.471875
3573,3573,10.55625
3574,3574,-61.896875
3575,3575,-61.896875
3576,3576,10.55
3577,3577,10.275
3578,3578,10.6375
3579,3579,9.7375
3580,3580,9.98125
3581,3581,-43.290625
3582,3582,-54.675
3583,3583,10.86875
3584,3584,-10.88125
3585,3585,-58.509375
3586,3586,9.36875
3587,3587,10.1875
3588,3588,10.234375
3589,3589,11.171875
3590,3590,11.171875
3591,3591,11.171875
3592,3592,-45.940625
3593,3593,10.765625
3594,3594,10.415625
3595,3595,10.35625
3596,3596,10.553125
3597,3597,10.665625
3598,3598,10.859375
3599,3599,10.496875
3600,3600,10.578125
3601,3601,10.578125
3602,3602,11.2
3603,3603,10.409375
3604,3604,11.28125
3605,3605,11.33125
3606,3606,-39.190625
3607,3607,11.2375
3608,3608,9.740625
3609,3609,10.025
3610,3610,-47.090625
3611,3611,-47.090625
3612,3612,-25.946875
3613,3613,10.765625
3614,3614,10.55
3615,3615,-47.840625
3616,3616,10.428125
3617,3617,11.153125
3618,3618,11.178125
3619,3619,10.759375
3620,3620,10.49375
3621,3621,10.5
3622,3622,10.89375
3623,3623,9.603125
3624,3624,9.959375
3625,3625,11.16875
3626,3626,-46.390625
3627,3627,10.59375
3628,3628,10.3875
3629,3629,11.409375
3630,3630,-58.775
3631,3631,-57.95
3632,3632,-57.95
3633,3633,-57.95
3634,3634,-49.9875
3635,3635,10.48125
3636,3636,-40.2625
3637,3637,-41.478125
3638,3638,-45.2875
3639,3639,10.2125
3640,3640,-43.103125
3641,3641,-31.30625
3642,3642,10.36875
3643,3643,-49.034375
3644,3644,-55.56875
3645,3645,11.46875
3646,3646,11.003125
3647,3647,10.815625
3648,3648,-54.771875
3649,3649,-32.765625
3650,3650,10.421875
3651,3651,-45.6
3652,3652,-26.95625
3653,3653,10.73125
3654,3654,11.725
3655,3655,11.0375
3656,3656,9.721875
3657,3657,-29.63125
3658,3658,-42.94375
3659,3659,10.253125
3660,3660,11.046875
3661,3661,10.1875
3662,3662,10.740625
3663,3663,-57.996875
3664,3664,-38.2625
3665,3665,10.38125
3666,3666,9.771875
3667,3667,-28.396875
3668,3668,-35.453125
3669,3669,-35.453125
3670,3670,10.55625
3671,3671,10.715625
3672,3672,11.159375
3673,3673,11.51875
3674,3674,10.3375
3675,3675,10.3375
3676,3676,10.78125
3677,3677,-42.6125
3678,3678,-40.125
3679,3679,-59.95625
3680,3680,10.3875
3681,3681,10.340625
3682,3682,9.84375
3683,3683,11.440625
3684,3684,9.31875
3685,3685,-43.01875
3686,3686,-43.01875
3687,3687,-43.01875
3688,3688,10.38125
3689,3689,10.51875
3690,3690,10.51875
3691,3691,-27.165625
3692,3692,10.275
3693,3693,-63.29375
3694,3694,-63.29375
3695,3695,-56.246875
3696,3696,10.103125
3697,3697,-62.734375
3698,3698,-36.053125
3699,3699,-63.490625
3700,3700,-60.9875
3701,3701,-62.00625
3702,3702,-37.16875
3703,3703,10.746875
3704,3704,10.928125
3705,3705,10.678125
3706,3706,10.028125
3707,3707,10.978125
3708,3708,10.815625
3709,3709,11.1375
3710,3710,11.1375
3711,3711,10.0375
3712,3712,10.25
3713,3713,-59.165625
3714,3714,-59.25
3715,3715,11.196875
3716,3716,9.653125
3717,3717,10.28125
3718,3718,10.38125
3719,3719,11.090625
3720,3720,10.796875
3721,3721,-47.190625
3722,3722,10.515625
3723,3723,9.721875
3724,3724,9.909375
3725,3725,10.009375
3726,3726,10.10625
3727,3727,11.1625
3728,3728,-44.15625
3729,3729,10.76875
3730,3730,10.83125
3731,3731,-25.803125
3732,3732,-58.91875
3733,3733,10.765625
3734,3734,9.309375
3735,3735,10.778125
3736,3736,10.778125
3737,3737,10.53125
3738,3738,10.34375
3739,3739,-26.028125
3740,3740,10.9
3741,3741,10.0875
3742,3742,10.509375
3743,3743,10.14375
3744,3744,10.14375
3745,3745,10.14375
3746,3746,10.84375
3747,3747,-57.740625
3748,3748,-57.740625
3749,3749,-43.4375
3750,3750,-10.978125
3751,3751,11.146875
3752,3752,9.84375
3753,3753,9.3625
3754,3754,10.89375
3755,3755,-34.5875
3756,3756,-54.559375
3757,3757,11.221875
3758,3758,-56.7875
3759,3759,10.9375
3760,3760,10.9375
3761,3761,-32.7625
3762,3762,10.8375
3763,3763,10.271875
3764,3764,-47.309375
3765,3765,10.853125
3766,3766,-53.9625
3767,3767,10.95
3768,3768,-21.753125
3769,3769,11.875
3770,3770,10.390625
3771,3771,-38.3
3772,3772,10.996875
3773,3773,-45.759375
3774,3774,-48.125
3775,3775,-48.125
3776,3776,-48.125
3777,3777,-41.796875
3778,3778,10.290625
3779,3779,-50.79375
3780,3780,-45.73125
3781,3781,-48.8
3782,3782,-58.1125
3783,3783,-47.83125
3784,3784,-47.49375
3785,3785,10.278125
3786,3786,11.215625
3787,3787,10.74375
3788,3788,10.909375
3789,3789,9.29375
3790,3790,10.9875
3791,3791,-10.965625
3792,3792,10.703125
3793,3793,11.140625
3794,3794,10.4
3795,3795,-57.49375
3796,3796,-54.975
3797,3797,-58.153125
3798,3798,-55.8625
3799,3799,10.30625
3800,3800,-60.584375
3801,3801,-52.603125
3802,3802,10.9875
3803,3803,10.9875
3804,3804,9.840625
3805,3805,10.53125
3806,3806,10.28125
3807,3807,11.55
3808,3808,11.55
3809,3809,10.50625
3810,3810,10.359375
3811,3811,-60.265625
3812,3812,-31.90625
3813,3813,-59.275
3814,3814,11.240625
3815,3815,-45.70625
3816,3816,-37.78125
3817,3817,-58.115625
3818,3818,-58.115625
3819,3819,-53.84375
3820,3820,-61.278125
3821,3821,-41.98125
3822,3822,-48.053125
3823,3823,-55.05625
3824,3824,10.0
3825,3825,11.325
3826,3826,10.265625
3827,3827,-35.609375
3828,3828,10.628125
3829,3829,12.71875
3830,3830,10.75625
3831,3831,10.903125
3832,3832,10.903125
3833,3833,9.740625
3834,3834,11.61875
3835,3835,11.61875
3836,3836,10.91875
3837,3837,10.04375
3838,3838,10.428125
3839,3839,12.875
3840,3840,10.79375
3841,3841,9.40625
3842,3842,10.603125
3843,3843,10.165625
3844,3844,10.4875
3845,3845,9.846875
3846,3846,9.94375
3847,3847,10.559375
3848,3848,-63.159375
3849,3849,-59.178125
3850,3850,9.5
3851,3851,9.421875
3852,3852,-60.478125
3853,3853,10.065625
3854,3854,11.18125
3855,3855,10.865625
3856,3856,10.865625
3857,3857,-45.584375
3858,3858,-57.81875
3859,3859,-57.0
3860,3860,11.796875
3861,3861,9.709375
3862,3862,10.825
3863,3863,10.715625
3864,3864,10.759375
3865,3865,-59.70625
3866,3866,-43.00625
3867,3867,-59.6875
3868,3868,-41.203125
3869,3869,10.528125
3870,3870,10.06875
3871,3871,9.95625
3872,3872,-56.934375
3873,3873,9.8
3874,3874,10.940625
3875,3875,11.521875
3876,3876,10.359375
3877,3877,10.640625
3878,3878,-54.4375
3879,3879,-56.0625
3880,3880,-10.9
3881,3881,-53.35625
3882,3882,11.46875
3883,3883,10.190625
3884,3884,10.046875
3885,3885,9.60625
3886,3886,10.8
3887,3887,10.640625
3888,3888,10.478125
3889,3889,10.275
3890,3890,10.825
3891,3891,9.3625
3892,3892,9.3625
3893,3893,10.4375
3894,3894,10.05625
3895,3895,9.90625
3896,3896,10.95
3897,3897,11.04375
3898,3898,-42.546875
3899,3899,-42.546875
3900,3900,10.65
3901,3901,10.746875
3902,3902,10.05
3903,3903,10.05
3904,3904,10.39375
3905,3905,10.39375
3906,3906,-59.55
3907,3907,-30.771875
3908,3908,-19.046875
3909,3909,10.78125
3910,3910,-10.796875
3911,3911,-49.925
3912,3912,-62.440625
3913,3913,-58.471875
3914,3914,-35.95
3915,3915,10.84375
3916,3916,-55.484375
3917,3917,-62.59375
3918,3918,-62.59375
3919,3919,-40.046875
3920,3920,9.6
3921,3921,-27.071875
3922,3922,11.440625
3923,3923,-47.09375
3924,3924,-58.078125
3925,3925,-48.5875
3926,3926,-61.5125
3927,3927,-25.71875
3928,3928,-28.5875
3929,3929,-30.584375
3930,3930,11.040625
3931,3931,-40.665625
3932,3932,11.146875
3933,3933,-35.221875
3934,3934,10.828125
3935,3935,-57.184375
3936,3936,-64.259375
3937,3937,11.353125
3938,3938,-34.2375
3939,3939,-63.79375
3940,3940,11.078125
3941,3941,-59.446875
3942,3942,11.2375
3943,3943,-45.553125
3944,3944,-57.403125
3945,3945,-22.95625
3946,3946,10.6375
3947,3947,9.98125
3948,3948,9.98125
3949,3949,-53.70625
3950,3950,10.76875
3951,3951,10.559375
3952,3952,-58.140625
3953,3953,9.796875
3954,3954,11.3875
3955,3955,9.975
3956,3956,9.975
3957,3957,9.975
3958,3958,9.975
3959,3959,-63.353125
3960,3960,-63.353125
3961,3961,10.428125
3962,3962,11.628125
3963,3963,10.33125
3964,3964,11.38125
3965,3965,-57.728125
3966,3966,10.45625
3967,3967,-51.209375
3968,3968,11.01875
3969,3969,10.45
3970,3970,-23.946875
3971,3971,-60.2875
3972,3972,-60.73125
3973,3973,-61.24375
3974,3974,-25.015625
3975,3975,9.846875
3976,3976,11.003125
3977,3977,10.034375
3978,3978,10.134375
3979,3979,11.740625
3980,3980,10.484375
3981,3981,10.484375
3982,3982,11.290625
3983,3983,10.1375
3984,3984,-59.428125
3985,3985,10.740625
3986,3986,11.121875
3987,3987,10.478125
3988,3988,10.49375
3989,3989,10.309375
3990,3990,10.309375
3991,3991,10.309375
3992,3992,10.171875
3993,3993,10.721875
3994,3994,10.928125
3995,3995,10.928125
3996,3996,10.79375
3997,3997,10.79375
3998,3998,9.640625
3999,3999,11.821875
4000,4000,10.259375
4001,4001,10.259375
4002,4002,-57.740625
4003,4003,-59.375
4004,4004,10.959375
4005,4005,11.309375
4006,4006,10.1625
4007,4007,9.690625
4008,4008,-51.234375
4009,4009,-35.540625
4010,4010,9.884375
4011,4011,11.221875
4012,4012,10.209375
4013,4013,-38.978125
4014,4014,10.865625
4015,4015,10.621875
4016,4016,10.621875
4017,4017,10.29375
4018,4018,10.29375
4019,4019,10.278125
4020,4020,9.503125
4021,4021,9.975
4022,4022,9.975
4023,4023,9.975
4024,4024,10.303125
4025,4025,-48.29375
4026,4026,-47.575
4027,4027,-58.23125
4028,4028,10.95
4029,4029,-47.678125
4030,4030,-29.984375
4031,4031,-29.984375
4032,4032,-53.234375
4033,4033,-59.9625
4034,4034,12.353125
4035,4035,-63.278125
4036,4036,10.3125
4037,4037,9.328125
4038,4038,10.553125
4039,4039,9.915625
4040,4040,10.25625
4041,4041,10.84375
4042,4042,-33.83125
4043,4043,-56.440625
4044,4044,-56.440625
4045,4045,-60.128125
4046,4046,11.05625
4047,4047,10.05
4048,4048,-56.534375
4049,4049,10.1875
4050,4050,-46.7125
4051,4051,-59.58125
4052,4052,9.2
4053,4053,11.38125
4054,4054,9.615625
4055,4055,-24.740625
4056,4056,9.371875
4057,4057,10.515625
4058,4058,10.415625
4059,4059,10.334375
4060,4060,10.334375
4061,4061,9.9625
4062,4062,10.35
4063,4063,10.515625
4064,4064,10.515625
4065,4065,-43.353125
4066,4066,10.434375
4067,4067,10.640625
4068,4068,-37.55
4069,4069,9.83125
4070,4070,-57.884375
4071,4071,-42.26875
4072,4072,11.0875
4073,4073,11.2125
4074,4074,11.14375
4075,4075,-45.659375
4076,4076,10.228125
4077,4077,10.26875
4078,4078,10.53125
4079,4079,-41.4625
4080,4080,-53.2875
4081,4081,-42.45625
4082,4082,-35.434375
4083,4083,-31.021875
4084,4084,10.046875
4085,4085,-25.390625
4086,4086,10.471875
4087,4087,10.778125
4088,4088,10.603125
4089,4089,-28.175
4090,4090,10.85
4091,4091,10.85
4092,4092,-52.240625
4093,4093,-52.609375
4094,4094,10.246875
4095,4095,9.75625
4096,4096,10.728125
4097,4097,-45.871875
4098,4098,10.834375
4099,4099,9.99375
4100,4100,11.3875
4101,4101,11.075
4102,4102,10.378125
4103,4103,10.115625
4104,4104,10.115625
4105,4105,10.75
4106,4106,12.128125
4107,4107,10.321875
4108,4108,11.184375
4109,4109,11.525
4110,4110,11.4
4111,4111,11.4
4112,4112,-40.059375
4113,4113,-48.459375
4114,4114,9.571875
4115,4115,-58.74375
4116,4116,10.73125
4117,4117,-60.671875
4118,4118,-48.371875
4119,4119,-57.125
4120,4120,-30.06875
4121,4121,10.98125
4122,4122,10.790625
4123,4123,10.378125
4124,4124,10.7875
4125,4125,10.75
4126,4126,-43.565625
4127,4127,-36.409375
4128,4128,11.85
4129,4129,9.69375
4130,4130,9.51875
4131,4131,11.34375
4132,4132,9.60625
4133,4133,9.60625
4134,4134,10.796875
4135,4135,-28.75
4136,4136,-56.8375
4137,4137,-56.8375
4138,4138,-32.5875
4139,4139,-24.91875
4140,4140,-11.0125
4141,4141,-60.334375
4142,4142,11.240625
4143,4143,11.240625
4144,4144,10.46875
4145,4145,-10.93125
4146,4146,10.946875
4147,4147,10.946875
4148,4148,10.946875
4149,4149,10.296875
4150,4150,10.51875
4151,4151,10.934375
4152,4152,10.83125
4153,4153,10.584375
4154,4154,10.584375
4155,4155,10.584375
4156,4156,9.575
4157,4157,10.99375
4158,4158,10.296875
4159,4159,10.25
4160,4160,10.153125
4161,4161,-25.134375
4162,4162,11.165625
4163,4163,9.965625
4164,4164,10.84375
4165,4165,11.003125
4166,4166,10.86875
4167,4167,10.053125
4168,4168,11.371875
4169,4169,-51.35
4170,4170,-58.453125
4171,4171,11.6375
4172,4172,11.6375
4173,4173,11.6375
4174,4174,11.6375
4175,4175,10.66875
4176,4176,10.340625
4177,4177,10.403125
4178,4178,10.05
4179,4179,10.7
4180,4180,10.74375
4181,4181,10.74375
4182,4182,-42.71875
4183,4183,-45.028125
4184,4184,-45.028125
4185,4185,10.146875
4186,4186,10.459375
4187,4187,-18.49375
4188,4188,-18.49375
4189,4189,10.46875
4190,4190,11.0625
4191,4191,10.525
4192,4192,-41.3125
4193,4193,10.646875
4194,4194,10.196875
4195,4195,-53.54375
4196,4196,11.571875
4197,4197,10.996875
4198,4198,10.975
4199,4199,11.2875
4200,4200,10.63125
4201,4201,10.63125
4202,4202,10.725
4203,4203,10.225
4204,4204,10.809375
4205,4205,-41.296875
4206,4206,10.30625
4207,4207,10.30625
4208,4208,-43.79375
4209,4209,10.45625
4210,4210,-40.840625
4211,4211,11.13125
4212,4212,-10.878125
4213,4213,10.746875
4214,4214,10.209375
4215,4215,-56.921875
4216,4216,-45.925
4217,4217,-65.165625
4218,4218,-10.890625
4219,4219,10.575
4220,4220,11.05625
4221,4221,10.73125
4222,4222,10.73125
4223,4223,10.6125
4224,4224,9.83125
4225,4225,11.321875
4226,4226,11.109375
4227,4227,-54.440625
4228,4228,-54.440625
4229,4229,9.5125
4230,4230,10.6
4231,4231,9.853125
4232,4232,10.309375
4233,4233,10.265625
4234,4234,-64.0
4235,4235,-35.259375
4236,4236,-35.259375
4237,4237,10.984375
4238,4238,10.328125
4239,4239,9.840625
4240,4240,10.575
4241,4241,9.965625
4242,4242,10.71875
4243,4243,11.378125
4244,4244,-10.790625
4245,4245,10.696875
4246,4246,-44.44375
4247,4247,-56.471875
4248,4248,-33.31875
4249,4249,11.64375
4250,4250,-59.440625
4251,4251,-59.440625
4252,4252,-39.81875
4253,4253,10.996875
4254,4254,9.896875
4255,4255,-41.453125
4256,4256,10.615625
4257,4257,10.715625
4258,4258,10.715625
4259,4259,10.24375
4260,4260,-62.253125
4261,4261,10.646875
4262,4262,10.621875
4263,4263,10.328125
4264,4264,-55.68125
4265,4265,11.115625
4266,4266,10.6625
4267,4267,9.375
4268,4268,-56.503125
4269,4269,10.359375
4270,4270,10.68125
4271,4271,10.909375
4272,4272,11.0625
4273,4273,11.0625
4274,4274,10.2375
4275,4275,10.728125
4276,4276,11.465625
4277,4277,-46.065625
4278,4278,-36.846875
4279,4279,-36.846875
4280,4280,-44.884375
4281,4281,-33.909375
4282,4282,11.0375
4283,4283,11.096875
4284,4284,11.003125
4285,4285,10.578125
4286,4286,11.31875
4287,4287,-44.80625
4288,4288,10.484375
4289,4289,10.83125
4290,4290,9.721875
4291,4291,-50.78125
4292,4292,9.496875
4293,4293,10.446875
4294,4294,11.334375
4295,4295,-42.371875
4296,4296,-45.18125
4297,4297,-20.559375
4298,4298,10.759375
4299,4299,-25.303125
4300,4300,10.715625
4301,4301,10.775
4302,4302,-21.44375
4303,4303,9.759375
4304,4304,10.06875
4305,4305,11.140625
4306,4306,10.41875
4307,4307,10.40625
4308,4308,11.609375
4309,4309,-37.328125
4310,4310,11.165625
4311,4311,10.846875
4312,4312,10.7125
4313,4313,11.3375
4314,4314,10.828125
4315,4315,10.175
4316,4316,10.653125
4317,4317,11.8
4318,4318,10.040625
4319,4319,9.778125
4320,4320,-32.153125
4321,4321,10.234375
4322,4322,11.2
4323,4323,10.346875
4324,4324,10.428125
4325,4325,10.065625
4326,4326,9.190625
4327,4327,-46.996875
4328,4328,-58.94375
4329,4329,-28.084375
4330,4330,10.565625
4331,4331,-46.703125
4332,4332,10.9875
4333,4333,10.35
4334,4334,10.928125
4335,4335,10.928125
4336,4336,-46.03125
4337,4337,-38.771875
4338,4338,10.78125
4339,4339,-59.578125
4340,4340,11.228125
4341,4341,10.415625
4342,4342,13.775
4343,4343,-19.03125
4344,4344,10.5875
4345,4345,10.821875
4346,4346,10.759375
4347,4347,10.325
4348,4348,10.41875
4349,4349,-60.38125
4350,4350,9.825
4351,4351,11.3375
4352,4352,10.821875
4353,4353,-57.565625
4354,4354,-61.7875
4355,4355,10.59375
4356,4356,10.59375
4357,4357,10.253125
4358,4358,10.253125
4359,4359,-52.0375
4360,4360,11.078125
4361,4361,11.078125
4362,4362,-14.803125
4363,4363,10.9375
4364,4364,10.546875
4365,4365,10.20625
4366,4366,11.203125
4367,4367,9.40625
4368,4368,10.059375
4369,4369,10.059375
4370,4370,-29.915625
4371,4371,11.028125
4372,4372,10.184375
4373,4373,-43.075
4374,4374,-50.265625
4375,4375,11.3125
4376,4376,10.0625
4377,4377,10.0625
4378,4378,10.065625
4379,4379,10.065625
4380,4380,-30.034375
4381,4381,-30.034375
4382,4382,-30.034375
4383,4383,10.1375
4384,4384,10.128125
4385,4385,10.515625
4386,4386,10.315625
4387,4387,10.5
4388,4388,10.5
4389,4389,10.5
4390,4390,10.5
4391,4391,10.434375
4392,4392,10.434375
4393,4393,10.525
4394,4394,10.525
4395,4395,10.5375
4396,4396,9.78125
4397,4397,10.125
4398,4398,10.125
4399,4399,10.125
4400,4400,11.290625
4401,4401,11.290625
4402,4402,11.259375
4403,4403,10.109375
4404,4404,9.915625
4405,4405,10.653125
4406,4406,-51.9
4407,4407,-51.9
4408,4408,-57.95
4409,4409,10.490625
4410,4410,10.546875
4411,4411,10.99375
4412,4412,-61.25
4413,4413,-61.25
4414,4414,-60.534375
4415,4415,10.634375
4416,4416,-61.671875
4417,4417,-52.225
4418,4418,10.971875
4419,4419,-16.534375
4420,4420,-58.521875
4421,4421,-54.8375
4422,4422,-46.409375
4423,4423,-56.9
4424,4424,-26.5625
4425,4425,-45.25
4426,4426,-45.25
4427,4427,10.48125
4428,4428,10.503125
4429,4429,10.175
4430,4430,11.046875
4431,4431,10.084375
4432,4432,-57.2125
4433,4433,-57.2125
4434,4434,11.0375
4435,4435,-53.83125
4436,4436,10.31875
4437,4437,10.071875
4438,4438,9.9375
4439,4439,-27.228125
4440,4440,10.021875
4441,4441,11.18125
4442,4442,10.796875
4443,4443,10.54375
4444,4444,-49.271875
4445,4445,10.20625
4446,4446,10.40625
4447,4447,10.759375
4448,4448,10.415625
4449,4449,-34.01875
4450,4450,10.2875
4451,4451,11.115625
4452,4452,-31.671875
4453,4453,10.884375
4454,4454,10.884375
