,Filename,Injected_Charges
208,c_ALL_20210608151539767.csv,-2.57696287518e-07
209,c_ALL_20210608151540261.csv,-3.09501450028e-07
210,c_ALL_20210608151540770.csv,-2.77347750006e-07
211,c_ALL_20210608151541265.csv,-2.94074637518e-07
212,c_ALL_20210608151542260.csv,-2.49732437514e-07
213,c_ALL_20210608151542760.csv,-3.21693987511e-07
214,c_ALL_20210608151543259.csv,-2.83368612526e-07
215,c_ALL_20210608151543766.csv,-3.0135828752e-07
216,c_ALL_20210608151544770.csv,-2.41340612505e-07
217,c_ALL_20210608151545260.csv,-2.65230737511e-07
218,c_ALL_20210608151545765.csv,-3.18945400009e-07
219,c_ALL_20210608151546260.csv,-3.41392237511e-07
220,c_ALL_20210608151546778.csv,-3.16780587504e-07
221,c_ALL_20210608151547273.csv,-3.32677887523e-07
222,c_ALL_20210608151547782.csv,-3.04420375012e-07
223,c_ALL_20210608151548270.csv,-3.13229962503e-07
224,c_ALL_20210608151548764.csv,-2.50693600002e-07
225,c_ALL_20210608151549260.csv,-2.89043675013e-07
226,c_ALL_20210608151549760.csv,-2.43654812505e-07
227,c_ALL_20210608151550259.csv,-2.78364725017e-07
228,c_ALL_20210608151550767.csv,-2.72329375024e-07
229,c_ALL_20210608151551266.csv,-2.66859275019e-07
230,c_ALL_20210608151551761.csv,-2.41354625012e-07
231,c_ALL_20210608151552260.csv,-2.50561075016e-07
232,c_ALL_20210608151552760.csv,-2.12723050002e-07
233,c_ALL_20210608151553261.csv,-2.93557837514e-07
234,c_ALL_20210608151553760.csv,-2.78434549997e-07
235,c_ALL_20210608151554264.csv,-2.9823302501e-07
236,c_ALL_20210608151554761.csv,-3.12405124998e-07
237,c_ALL_20210608151555261.csv,-2.56341112503e-07
238,c_ALL_20210608151555763.csv,-2.7104450001e-07
239,c_ALL_20210608151556261.csv,-3.01343325006e-07
240,c_ALL_20210608151556760.csv,-2.67584125006e-07
241,c_ALL_20210608151557763.csv,-3.09646562504e-07
242,c_ALL_20210608151558260.csv,-3.36706599993e-07
243,c_ALL_20210608151558762.csv,-2.92509750031e-07
244,c_ALL_20210608151559260.csv,-3.45490062517e-07
245,c_ALL_20210608151559760.csv,-2.64425850004e-07
246,c_ALL_20210608151600265.csv,-2.85384750018e-07
247,c_ALL_20210608151600762.csv,-3.06018512519e-07
248,c_ALL_20210608151601763.csv,-2.86628775027e-07
249,c_ALL_20210608151602264.csv,-2.56424475014e-07
250,c_ALL_20210608151603271.csv,-2.13960662513e-07
251,c_ALL_20210608151604265.csv,-3.1835497498e-07
252,c_ALL_20210608151604759.csv,-2.75386950024e-07
253,c_ALL_20210608151605260.csv,-2.7599352502e-07
254,c_ALL_20210608151605760.csv,-3.35253100011e-07
255,c_ALL_20210608151606261.csv,-2.47888725029e-07
256,c_ALL_20210608151606765.csv,-3.36990887512e-07
257,c_ALL_20210608151607266.csv,-2.89704400018e-07
258,c_ALL_20210608151607761.csv,-3.21052500014e-07
259,c_ALL_20210608151608260.csv,-2.89239375014e-07
260,c_ALL_20210608151608760.csv,-3.07783137514e-07
261,c_ALL_20210608151609260.csv,-2.64075537506e-07
262,c_ALL_20210608151609759.csv,-2.3302241249e-07
263,c_ALL_20210608151610260.csv,-2.75591675001e-07
264,c_ALL_20210608151611275.csv,-2.15341962534e-07
265,c_ALL_20210608151611767.csv,-2.73393137495e-07
266,c_ALL_20210608151612261.csv,-3.14184712526e-07
267,c_ALL_20210608151612760.csv,-3.05832312522e-07
268,c_ALL_20210608151613260.csv,-2.60955262514e-07
269,c_ALL_20210608151613760.csv,-2.45872587504e-07
270,c_ALL_20210608151614260.csv,-2.61823800015e-07
271,c_ALL_20210608151615260.csv,-3.1448728751e-07
272,c_ALL_20210608151615760.csv,-3.15945062491e-07
273,c_ALL_20210608151616265.csv,-3.2352178752e-07
274,c_ALL_20210608151616759.csv,-3.25348162548e-07
275,c_ALL_20210608151617265.csv,-3.05937287514e-07
276,c_ALL_20210608151617760.csv,-2.93294925034e-07
277,c_ALL_20210608151618260.csv,-3.32516625012e-07
278,c_ALL_20210608151618766.csv,-2.45833400013e-07
279,c_ALL_20210608151619260.csv,-3.11606887508e-07
280,c_ALL_20210608151619760.csv,-3.02603975007e-07
281,c_ALL_20210608151620265.csv,-2.80660400009e-07
282,c_ALL_20210608151621261.csv,-3.245815125e-07
283,c_ALL_20210608151622270.csv,-2.98042550015e-07
284,c_ALL_20210608151622772.csv,-2.82570375015e-07
285,c_ALL_20210608151623260.csv,-3.06365737523e-07
286,c_ALL_20210608151623763.csv,-2.68715100016e-07
287,c_ALL_20210608151624260.csv,-3.24343300002e-07
288,c_ALL_20210608151624760.csv,-2.83978987494e-07
289,c_ALL_20210608151625269.csv,-2.4976901251e-07
290,c_ALL_20210608151625760.csv,-2.86702875018e-07
291,c_ALL_20210608151626275.csv,-3.31891287497e-07
292,c_ALL_20210608151626760.csv,-3.15788550005e-07
293,c_ALL_20210608151627260.csv,-3.06783737529e-07
294,c_ALL_20210608151627765.csv,-3.42811062519e-07
295,c_ALL_20210608151629261.csv,-2.46894075014e-07
296,c_ALL_20210608151629760.csv,-3.34077712518e-07
297,c_ALL_20210608151630260.csv,-3.2892158752e-07
298,c_ALL_20210608151630761.csv,-3.34601875024e-07
299,c_ALL_20210608151631262.csv,-3.10564499979e-07
300,c_ALL_20210608151631761.csv,-2.78144562505e-07
301,c_ALL_20210608151632260.csv,-2.89133212523e-07
302,c_ALL_20210608151632759.csv,-2.98512324997e-07
303,c_ALL_20210608151633260.csv,-2.81913450021e-07
304,c_ALL_20210608151633765.csv,-3.02570962519e-07
305,c_ALL_20210608151634261.csv,-3.03727350017e-07
306,c_ALL_20210608151635260.csv,-3.71816700011e-07
307,c_ALL_20210608151635766.csv,-3.53862650031e-07
308,c_ALL_20210608151636762.csv,-3.16154775022e-07
309,c_ALL_20210608151637260.csv,-3.3775801253e-07
310,c_ALL_20210608151637770.csv,-3.37311512508e-07
311,c_ALL_20210608151638263.csv,-3.09720187506e-07
312,c_ALL_20210608151638760.csv,-3.46417262494e-07
313,c_ALL_20210608151639260.csv,-3.10133912537e-07
314,c_ALL_20210608151640260.csv,-3.20630462497e-07
315,c_ALL_20210608151641261.csv,-2.98235400022e-07
316,c_ALL_20210608151641762.csv,-3.44878737497e-07
317,c_ALL_20210608151642270.csv,-3.50397050027e-07
318,c_ALL_20210608151642760.csv,-2.8500570002e-07
319,c_ALL_20210608151643260.csv,-3.08087374999e-07
320,c_ALL_20210608151643769.csv,-2.8828153749e-07
321,c_ALL_20210608151644265.csv,-2.96919412502e-07
322,c_ALL_20210608151644760.csv,-3.12073575011e-07
323,c_ALL_20210608151645260.csv,-3.63249837491e-07
324,c_ALL_20210608151645760.csv,-2.80308187499e-07
325,c_ALL_20210608151646263.csv,-2.8974002502e-07
326,c_ALL_20210608151646760.csv,-2.77666950002e-07
327,c_ALL_20210608151647260.csv,-2.78028187505e-07
328,c_ALL_20210608151647764.csv,-3.27539337482e-07
329,c_ALL_20210608151648260.csv,-3.17350587519e-07
330,c_ALL_20210608151648761.csv,-2.51476874986e-07
331,c_ALL_20210608151649266.csv,-3.00509699992e-07
332,c_ALL_20210608151649760.csv,-3.4659253751e-07
333,c_ALL_20210608151650260.csv,-2.86700500011e-07
334,c_ALL_20210608151650763.csv,-2.6626433753e-07
335,c_ALL_20210608151651261.csv,-3.39038137518e-07
336,c_ALL_20210608151651764.csv,-2.48929687519e-07
337,c_ALL_20210608151652761.csv,-3.33620287509e-07
338,c_ALL_20210608151653260.csv,-2.64022575021e-07
339,c_ALL_20210608151653772.csv,-2.88880512498e-07
340,c_ALL_20210608151654262.csv,-2.64398299996e-07
341,c_ALL_20210608151654761.csv,-3.062192e-07
342,c_ALL_20210608151655260.csv,-2.64796350031e-07
343,c_ALL_20210608151655769.csv,-3.16743062513e-07
344,c_ALL_20210608151656276.csv,-2.1918091251e-07
345,c_ALL_20210608151657264.csv,-3.5293307502e-07
346,c_ALL_20210608151657765.csv,-2.4252740001e-07
347,c_ALL_20210608151658260.csv,-3.00966412515e-07
348,c_ALL_20210608151658764.csv,-3.26994037499e-07
349,c_ALL_20210608151659261.csv,-2.50105075018e-07
350,c_ALL_20210608151659760.csv,-3.29987487484e-07
351,c_ALL_20210608151700764.csv,-2.93544537505e-07
352,c_ALL_20210608151701263.csv,-2.79392862505e-07
353,c_ALL_20210608151701760.csv,-3.08065762524e-07
354,c_ALL_20210608151702261.csv,-2.78663025018e-07
355,c_ALL_20210608151702764.csv,-2.96354162517e-07
356,c_ALL_20210608151703269.csv,-3.12184962524e-07
357,c_ALL_20210608151703764.csv,-3.72896850018e-07
358,c_ALL_20210608151704261.csv,-3.60408624999e-07
359,c_ALL_20210608151704761.csv,-3.26749887497e-07
360,c_ALL_20210608151705261.csv,-3.042006875e-07
361,c_ALL_20210608151705775.csv,-3.16907650018e-07
362,c_ALL_20210608151706267.csv,-3.07927537518e-07
363,c_ALL_20210608151706766.csv,-3.00400687507e-07
364,c_ALL_20210608151707771.csv,-3.18053350011e-07
365,c_ALL_20210608151708762.csv,-2.92724212518e-07
366,c_ALL_20210608151709260.csv,-2.92165374993e-07
367,c_ALL_20210608151709760.csv,-3.38362687519e-07
368,c_ALL_20210608151710260.csv,-3.13699737514e-07
369,c_ALL_20210608151710771.csv,-3.34357962518e-07
370,c_ALL_20210608151711271.csv,-3.32593812503e-07
371,c_ALL_20210608151711762.csv,-3.3015848753e-07
372,c_ALL_20210608151712260.csv,-3.20794575022e-07
373,c_ALL_20210608151712765.csv,-2.32245787496e-07
374,c_ALL_20210608151713260.csv,-3.21381437509e-07
375,c_ALL_20210608151713763.csv,-2.89117775022e-07
376,c_ALL_20210608151714265.csv,-3.16661600013e-07
377,c_ALL_20210608151714760.csv,-3.4947816252e-07
378,c_ALL_20210608151715261.csv,-2.95281375006e-07
379,c_ALL_20210608151715760.csv,-3.20490337518e-07
380,c_ALL_20210608151716260.csv,-2.64443662525e-07
381,c_ALL_20210608151716761.csv,-3.31868962508e-07
382,c_ALL_20210608151717260.csv,-3.25431762507e-07
383,c_ALL_20210608151717760.csv,-3.39591512533e-07
384,c_ALL_20210608151718260.csv,-3.29483750018e-07
385,c_ALL_20210608151718769.csv,-3.38092887502e-07
386,c_ALL_20210608151719260.csv,-3.17944812499e-07
387,c_ALL_20210608151719760.csv,-3.73331000019e-07
388,c_ALL_20210608151720260.csv,-3.52339800003e-07
389,c_ALL_20210608151721267.csv,-3.05599562525e-07
390,c_ALL_20210608151721762.csv,-3.39449250013e-07
391,c_ALL_20210608151722265.csv,-3.02389275031e-07
392,c_ALL_20210608151722760.csv,-3.37023662525e-07
393,c_ALL_20210608151723264.csv,-2.83996087512e-07
394,c_ALL_20210608151723764.csv,-3.2575998751e-07
395,c_ALL_20210608151724264.csv,-3.04142737504e-07
396,c_ALL_20210608151724766.csv,-3.43841100017e-07
397,c_ALL_20210608151725260.csv,-3.47457750024e-07
398,c_ALL_20210608151725760.csv,-2.94720875025e-07
399,c_ALL_20210608151726263.csv,-3.48569012523e-07
400,c_ALL_20210608151726766.csv,-3.69775150014e-07
401,c_ALL_20210608151727264.csv,-2.60817750014e-07
402,c_ALL_20210608151727766.csv,-2.86397687522e-07
403,c_ALL_20210608151728261.csv,-3.0357345e-07
404,c_ALL_20210608151728761.csv,-3.42925775008e-07
405,c_ALL_20210608151729260.csv,-3.21634137509e-07
406,c_ALL_20210608151729771.csv,-3.28950562538e-07
407,c_ALL_20210608151730260.csv,-3.27672100006e-07
408,c_ALL_20210608151730764.csv,-3.06060550004e-07
409,c_ALL_20210608151731260.csv,-3.97082187486e-07
410,c_ALL_20210608151731765.csv,-2.76089237501e-07
411,c_ALL_20210608151732260.csv,-2.73239950006e-07
412,c_ALL_20210608151732763.csv,-3.51555812494e-07
413,c_ALL_20210608151733260.csv,-2.82105350014e-07
414,c_ALL_20210608151733768.csv,-3.31695112516e-07
415,c_ALL_20210608151734760.csv,-2.4320071251e-07
416,c_ALL_20210608151735267.csv,-3.12404650002e-07
417,c_ALL_20210608151735761.csv,-2.76230550018e-07
418,c_ALL_20210608151736265.csv,-2.8023361252e-07
419,c_ALL_20210608151736761.csv,-3.02931012508e-07
420,c_ALL_20210608151737271.csv,-3.18945162505e-07
421,c_ALL_20210608151737760.csv,-3.91419237519e-07
422,c_ALL_20210608151738263.csv,-3.43219800034e-07
423,c_ALL_20210608151738760.csv,-2.8203790002e-07
424,c_ALL_20210608151739761.csv,-3.13705675014e-07
425,c_ALL_20210608151740265.csv,-2.77015724992e-07
426,c_ALL_20210608151740760.csv,-3.10089262522e-07
427,c_ALL_20210608151741762.csv,-2.97933300018e-07
428,c_ALL_20210608151742260.csv,-3.2045780002e-07
429,c_ALL_20210608151742771.csv,-3.1955458749e-07
430,c_ALL_20210608151743263.csv,-2.76759937517e-07
431,c_ALL_20210608151743760.csv,-3.3774970003e-07
432,c_ALL_20210608151744266.csv,-3.44371437513e-07
433,c_ALL_20210608151744761.csv,-3.25897500003e-07
434,c_ALL_20210608151745260.csv,-2.62048475008e-07
435,c_ALL_20210608151745768.csv,-3.35027712514e-07
436,c_ALL_20210608151746260.csv,-3.20380612497e-07
437,c_ALL_20210608151746762.csv,-3.26468925022e-07
438,c_ALL_20210608151747271.csv,-3.39489625008e-07
439,c_ALL_20210608151747767.csv,-3.26290800031e-07
440,c_ALL_20210608151748261.csv,-3.49137587513e-07
441,c_ALL_20210608151748773.csv,-3.50805550029e-07
442,c_ALL_20210608151749261.csv,-3.1578000001e-07
443,c_ALL_20210608151749760.csv,-2.80911675002e-07
444,c_ALL_20210608151750260.csv,-2.66795149998e-07
445,c_ALL_20210608151751260.csv,-3.38300937509e-07
446,c_ALL_20210608151751763.csv,-3.3321867502e-07
447,c_ALL_20210608151752270.csv,-3.42261012522e-07
448,c_ALL_20210608151752760.csv,-3.33934500022e-07
449,c_ALL_20210608151753764.csv,-2.56386000008e-07
450,c_ALL_20210608151754262.csv,-2.79665512512e-07
451,c_ALL_20210608151754772.csv,-3.1544702502e-07
452,c_ALL_20210608151755761.csv,-3.56123650015e-07
453,c_ALL_20210608151756762.csv,-3.20320762511e-07
454,c_ALL_20210608151757265.csv,-2.56325200005e-07
455,c_ALL_20210608151757781.csv,-3.05355887503e-07
456,c_ALL_20210608151758265.csv,-3.63855462515e-07
457,c_ALL_20210608151758760.csv,-2.84831850017e-07
458,c_ALL_20210608151759260.csv,-3.40211625024e-07
459,c_ALL_20210608151759766.csv,-3.17124725022e-07
460,c_ALL_20210608151800272.csv,-2.81596862526e-07
461,c_ALL_20210608151800761.csv,-3.25748112518e-07
462,c_ALL_20210608151801763.csv,-3.49435175005e-07
463,c_ALL_20210608151802265.csv,-3.6467626251e-07
464,c_ALL_20210608151803265.csv,-3.69589662506e-07
465,c_ALL_20210608151803760.csv,-3.23168862504e-07
466,c_ALL_20210608151804266.csv,-3.61910575017e-07
467,c_ALL_20210608151804767.csv,-3.62988587494e-07
468,c_ALL_20210608151805767.csv,-3.4464978749e-07
469,c_ALL_20210608151806265.csv,-3.48348137505e-07
470,c_ALL_20210608151806762.csv,-3.62701212502e-07
471,c_ALL_20210608151807260.csv,-3.52461875022e-07
472,c_ALL_20210608151807761.csv,-3.32456537533e-07
473,c_ALL_20210608151808266.csv,-3.21100475027e-07
474,c_ALL_20210608151808766.csv,-3.46055787523e-07
475,c_ALL_20210608151809260.csv,-3.58959162502e-07
476,c_ALL_20210608151809761.csv,-2.76478262494e-07
477,c_ALL_20210608151810260.csv,-3.6192553751e-07
478,c_ALL_20210608151810761.csv,-3.43361349995e-07
479,c_ALL_20210608151811261.csv,-3.17421362517e-07
480,c_ALL_20210608151811774.csv,-3.15492625025e-07
481,c_ALL_20210608151812260.csv,-2.95686075024e-07
