,Filename,Injected_Charges
184,tension_ALL_20200703152953933.csv,6.536e-09
185,tension_ALL_20200703152954946.csv,0.0
186,tension_ALL_20200703152955943.csv,1.425e-10
187,tension_ALL_20200703152956932.csv,0.0
188,tension_ALL_20200703152957933.csv,6.25e-11
189,tension_ALL_20200703152958932.csv,1.00545e-08
190,tension_ALL_20200703152959933.csv,0.0
191,tension_ALL_20200703153000943.csv,3.5615e-09
192,tension_ALL_20200703153001941.csv,0.0
193,tension_ALL_20200703153002933.csv,8.153e-09
194,tension_ALL_20200703153003939.csv,0.0
195,tension_ALL_20200703153004932.csv,5.7e-11
196,tension_ALL_20200703153005933.csv,0.0
197,tension_ALL_20200703153006932.csv,6.95e-11
198,tension_ALL_20200703153007932.csv,5.162e-09
199,tension_ALL_20200703153008945.csv,1.482e-09
200,tension_ALL_20200703153009939.csv,0.0
201,tension_ALL_20200703153010931.csv,7.985e-09
202,tension_ALL_20200703153011933.csv,1.4916e-08
203,tension_ALL_20200703153012932.csv,4.7125e-09
204,tension_ALL_20200703153013932.csv,2.972e-09
205,tension_ALL_20200703153014932.csv,1.2152e-08
206,tension_ALL_20200703153015945.csv,2.419e-09
207,tension_ALL_20200703153016932.csv,3.4115e-09
208,tension_ALL_20200703153017932.csv,1.551e-09
209,tension_ALL_20200703153018932.csv,5.2695e-09
210,tension_ALL_20200703153019932.csv,0.0
211,tension_ALL_20200703153020942.csv,3.068e-09
212,tension_ALL_20200703153021932.csv,5.176e-09
213,tension_ALL_20200703153022945.csv,2.0095e-09
214,tension_ALL_20200703153023933.csv,0.0
215,tension_ALL_20200703153024932.csv,2.31e-10
216,tension_ALL_20200703153025932.csv,1.1855e-09
217,tension_ALL_20200703153026932.csv,4.7495e-09
218,tension_ALL_20200703153027935.csv,0.0
219,tension_ALL_20200703153028932.csv,5.452e-09
220,tension_ALL_20200703153029932.csv,8.745e-10
221,tension_ALL_20200703153030932.csv,0.0
222,tension_ALL_20200703153031932.csv,2.1925e-09
223,tension_ALL_20200703153032943.csv,1.01205e-08
224,tension_ALL_20200703153033932.csv,0.0
225,tension_ALL_20200703153034945.csv,3.715e-09
226,tension_ALL_20200703153035932.csv,2.884e-09
227,tension_ALL_20200703153036933.csv,2.9822e-08
228,tension_ALL_20200703153037944.csv,3.746e-09
229,tension_ALL_20200703153038932.csv,2.8125e-09
230,tension_ALL_20200703153039935.csv,1.6315e-09
231,tension_ALL_20200703153040932.csv,6.56e-09
232,tension_ALL_20200703153041943.csv,4.853e-09
233,tension_ALL_20200703153042932.csv,5.6e-10
234,tension_ALL_20200703153043932.csv,9.45e-11
235,tension_ALL_20200703153044937.csv,4.816e-09
236,tension_ALL_20200703153045940.csv,0.0
237,tension_ALL_20200703153046954.csv,1.8545e-09
238,tension_ALL_20200703153047932.csv,6.1615e-09
239,tension_ALL_20200703153048932.csv,6.47e-10
240,tension_ALL_20200703153049932.csv,0.0
241,tension_ALL_20200703153050933.csv,3.338e-09
242,tension_ALL_20200703153051934.csv,0.0
243,tension_ALL_20200703153052934.csv,0.0
244,tension_ALL_20200703153053948.csv,0.0
245,tension_ALL_20200703153054946.csv,4.4525e-09
246,tension_ALL_20200703153055939.csv,0.0
247,tension_ALL_20200703153056932.csv,2.365e-10
248,tension_ALL_20200703153057947.csv,1.03e-10
249,tension_ALL_20200703153058934.csv,3.905e-09
250,tension_ALL_20200703153059947.csv,0.0
251,tension_ALL_20200703153100941.csv,0.0
252,tension_ALL_20200703153101935.csv,3.16e-10
253,tension_ALL_20200703153102932.csv,0.0
254,tension_ALL_20200703153103933.csv,1.171e-09
255,tension_ALL_20200703153104947.csv,0.0
