,Filename,Injected_Charges
127,tension_ALL_20200703125242182.csv,0.0
128,tension_ALL_20200703125243183.csv,0.0
129,tension_ALL_20200703125244171.csv,4.92e-10
130,tension_ALL_20200703125245170.csv,3.901e-09
131,tension_ALL_20200703125246170.csv,2.2525e-09
132,tension_ALL_20200703125247181.csv,0.0
133,tension_ALL_20200703125248176.csv,1.2205e-09
134,tension_ALL_20200703125249170.csv,8.995e-10
135,tension_ALL_20200703125250170.csv,1.6715e-09
136,tension_ALL_20200703125251171.csv,0.0
137,tension_ALL_20200703125252171.csv,7.9125e-09
138,tension_ALL_20200703125253171.csv,3.625e-09
139,tension_ALL_20200703125254170.csv,8.72e-10
140,tension_ALL_20200703125255175.csv,0.0
141,tension_ALL_20200703125256171.csv,2.4575e-09
142,tension_ALL_20200703125257173.csv,9.8e-11
143,tension_ALL_20200703125258175.csv,4.69e-09
144,tension_ALL_20200703125259171.csv,2.2935e-09
145,tension_ALL_20200703125300183.csv,3.61e-10
146,tension_ALL_20200703125301182.csv,1.0785e-09
147,tension_ALL_20200703125302170.csv,3.47e-09
148,tension_ALL_20200703125303171.csv,3.9335e-09
149,tension_ALL_20200703125304170.csv,2.0635e-09
150,tension_ALL_20200703125305175.csv,5.413e-09
151,tension_ALL_20200703125306170.csv,3.86e-09
152,tension_ALL_20200703125307171.csv,2.6265e-09
153,tension_ALL_20200703125308171.csv,2.2455e-09
154,tension_ALL_20200703125309171.csv,2.5145e-09
155,tension_ALL_20200703125310171.csv,2.915e-10
156,tension_ALL_20200703125311170.csv,0.0
157,tension_ALL_20200703125312183.csv,0.0
158,tension_ALL_20200703125313174.csv,2.61e-10
159,tension_ALL_20200703125314171.csv,0.0
160,tension_ALL_20200703125315183.csv,1.545e-10
161,tension_ALL_20200703125316182.csv,3.359e-09
162,tension_ALL_20200703125317170.csv,4.5825e-09
163,tension_ALL_20200703125318170.csv,1.1965e-09
164,tension_ALL_20200703125319185.csv,7.835e-10
165,tension_ALL_20200703125320171.csv,0.0
166,tension_ALL_20200703125321177.csv,1.087e-09
167,tension_ALL_20200703125322171.csv,7.535e-10
168,tension_ALL_20200703125323175.csv,0.0
169,tension_ALL_20200703125324182.csv,1.45e-09
170,tension_ALL_20200703125325172.csv,1.7945e-09
171,tension_ALL_20200703125326170.csv,4.8e-11
172,tension_ALL_20200703125327171.csv,2.6365e-09
173,tension_ALL_20200703125328171.csv,3.442e-09
174,tension_ALL_20200703125329177.csv,1.9725e-09
175,tension_ALL_20200703125330171.csv,4.7615e-09
176,tension_ALL_20200703125331170.csv,8.85e-11
177,tension_ALL_20200703125332170.csv,4.0785e-09
178,tension_ALL_20200703125333171.csv,6.3385e-09
179,tension_ALL_20200703125334170.csv,0.0
180,tension_ALL_20200703125335174.csv,2.197e-09
181,tension_ALL_20200703125336171.csv,4.54e-10
182,tension_ALL_20200703125337184.csv,3.8335e-09
183,tension_ALL_20200703125338190.csv,3.2055e-09
184,tension_ALL_20200703125339171.csv,2.247e-09
185,tension_ALL_20200703125340171.csv,1.069e-09
186,tension_ALL_20200703125341182.csv,4.2895e-09
187,tension_ALL_20200703125342174.csv,0.0
188,tension_ALL_20200703125343171.csv,4.2225e-09
189,tension_ALL_20200703125344171.csv,4.982e-09
190,tension_ALL_20200703125345175.csv,6.43e-09
191,tension_ALL_20200703125346172.csv,0.0
192,tension_ALL_20200703125347173.csv,1.545e-10
193,tension_ALL_20200703125348170.csv,2.057e-09
194,tension_ALL_20200703125349182.csv,9.43e-10
195,tension_ALL_20200703125350170.csv,1.7308e-08
196,tension_ALL_20200703125351181.csv,7.1e-11
197,tension_ALL_20200703125352172.csv,3.8895e-09
198,tension_ALL_20200703125353171.csv,3.34e-10
199,tension_ALL_20200703125354171.csv,3.592e-09
200,tension_ALL_20200703125355171.csv,1.4725e-09
201,tension_ALL_20200703125356171.csv,8.9e-11
202,tension_ALL_20200703125357183.csv,8.635e-10
203,tension_ALL_20200703125358178.csv,1.521e-09
204,tension_ALL_20200703125359184.csv,0.0
205,tension_ALL_20200703125400171.csv,1.4125e-09
206,tension_ALL_20200703125401176.csv,2.0285e-09
207,tension_ALL_20200703125402170.csv,4.028e-09
208,tension_ALL_20200703125403185.csv,6.63e-10
209,tension_ALL_20200703125404179.csv,9.44e-10
210,tension_ALL_20200703125405175.csv,1.1095e-09
211,tension_ALL_20200703125406171.csv,0.0
212,tension_ALL_20200703125407171.csv,3.4895e-09
213,tension_ALL_20200703125408174.csv,0.0
214,tension_ALL_20200703125409171.csv,3.83e-09
215,tension_ALL_20200703125410171.csv,5.2735e-09
216,tension_ALL_20200703125411178.csv,1.7545e-09
217,tension_ALL_20200703125412171.csv,4.8695e-09
218,tension_ALL_20200703125413185.csv,3.315e-10
219,tension_ALL_20200703125414180.csv,0.0
220,tension_ALL_20200703125415180.csv,3.2035e-09
221,tension_ALL_20200703125416171.csv,5.6515e-09
222,tension_ALL_20200703125417171.csv,0.0
223,tension_ALL_20200703125418176.csv,5.8e-11
224,tension_ALL_20200703125419171.csv,0.0
225,tension_ALL_20200703125420171.csv,9.315e-10
226,tension_ALL_20200703125421177.csv,0.0
227,tension_ALL_20200703125422171.csv,1.3e-11
228,tension_ALL_20200703125423171.csv,2.3075e-09
229,tension_ALL_20200703125424172.csv,3.16e-10
230,tension_ALL_20200703125425179.csv,1.2015e-09
231,tension_ALL_20200703125426184.csv,0.0
232,tension_ALL_20200703125427171.csv,3.3915e-09
233,tension_ALL_20200703125428172.csv,3.165e-09
234,tension_ALL_20200703125429173.csv,4.014e-09
235,tension_ALL_20200703125430171.csv,2.101e-09
236,tension_ALL_20200703125431172.csv,0.0
237,tension_ALL_20200703125432184.csv,0.0
238,tension_ALL_20200703125433175.csv,0.0
239,tension_ALL_20200703125434185.csv,5.755e-10
240,tension_ALL_20200703125435171.csv,3.6555e-09
241,tension_ALL_20200703125436172.csv,0.0
242,tension_ALL_20200703125437173.csv,2.874e-09
243,tension_ALL_20200703125438174.csv,0.0
244,tension_ALL_20200703125439170.csv,4.7745e-09
245,tension_ALL_20200703125440171.csv,0.0
246,tension_ALL_20200703125441182.csv,0.0
247,tension_ALL_20200703125442182.csv,1.4435e-09
248,tension_ALL_20200703125443184.csv,4.686e-09
249,tension_ALL_20200703125444182.csv,3.479e-09
250,tension_ALL_20200703125445172.csv,1.1185e-09
251,tension_ALL_20200703125446184.csv,2.96e-10
252,tension_ALL_20200703125447177.csv,9.745e-10
253,tension_ALL_20200703125448171.csv,4.921e-09
254,tension_ALL_20200703125449176.csv,9.505e-10
255,tension_ALL_20200703125450171.csv,2.8705e-09
256,tension_ALL_20200703125451171.csv,1.2845e-09
257,tension_ALL_20200703125452177.csv,2.594e-09
258,tension_ALL_20200703125453185.csv,1.31e-09
259,tension_ALL_20200703125454172.csv,8.875e-10
260,tension_ALL_20200703125455183.csv,0.0
261,tension_ALL_20200703125456184.csv,5.997e-09
262,tension_ALL_20200703125457171.csv,1.73e-10
263,tension_ALL_20200703125458176.csv,1.981e-09
264,tension_ALL_20200703125459172.csv,4.307e-09
265,tension_ALL_20200703125500171.csv,3.9875e-09
266,tension_ALL_20200703125501176.csv,6.8e-10
267,tension_ALL_20200703125502183.csv,1.515e-10
268,tension_ALL_20200703125503172.csv,0.0
269,tension_ALL_20200703125504177.csv,4.9515e-09
270,tension_ALL_20200703125505171.csv,2.961e-09
271,tension_ALL_20200703125506181.csv,0.0
272,tension_ALL_20200703125507184.csv,0.0
273,tension_ALL_20200703125508179.csv,7.495e-10
274,tension_ALL_20200703125509173.csv,4.84e-10
275,tension_ALL_20200703125510173.csv,0.0
276,tension_ALL_20200703125511185.csv,7.92e-10
277,tension_ALL_20200703125512172.csv,0.0
278,tension_ALL_20200703125513182.csv,0.0
279,tension_ALL_20200703125514183.csv,0.0
280,tension_ALL_20200703125515173.csv,9.06e-10
281,tension_ALL_20200703125516173.csv,1.611e-09
282,tension_ALL_20200703125517185.csv,1.14e-10
283,tension_ALL_20200703125518173.csv,0.0
284,tension_ALL_20200703125519171.csv,7.5e-10
285,tension_ALL_20200703125520174.csv,2.35e-11
286,tension_ALL_20200703125521171.csv,0.0
287,tension_ALL_20200703125522184.csv,1.855e-10
288,tension_ALL_20200703125523171.csv,2.139e-09
289,tension_ALL_20200703125524171.csv,1.7815e-09
290,tension_ALL_20200703125525172.csv,0.0
291,tension_ALL_20200703125526171.csv,1.929e-09
292,tension_ALL_20200703125527171.csv,3.687e-09
293,tension_ALL_20200703125528171.csv,2.8045e-09
294,tension_ALL_20200703125529171.csv,2.4345e-09
295,tension_ALL_20200703125530171.csv,0.0
296,tension_ALL_20200703125531171.csv,1.7365e-09
297,tension_ALL_20200703125532172.csv,2.2e-10
298,tension_ALL_20200703125533171.csv,3.935e-10
299,tension_ALL_20200703125534186.csv,7.49e-10
300,tension_ALL_20200703125535180.csv,7.96e-10
301,tension_ALL_20200703125536173.csv,0.0
302,tension_ALL_20200703125537186.csv,0.0
303,tension_ALL_20200703125538185.csv,0.0
304,tension_ALL_20200703125539171.csv,0.0
305,tension_ALL_20200703125540172.csv,3.28e-10
306,tension_ALL_20200703125541179.csv,0.0
307,tension_ALL_20200703125542172.csv,4.505e-10
308,tension_ALL_20200703125543172.csv,3.531e-09
309,tension_ALL_20200703125544183.csv,1.7705e-09
310,tension_ALL_20200703125545185.csv,2.4185e-09
311,tension_ALL_20200703125546176.csv,0.0
312,tension_ALL_20200703125547172.csv,5.525e-10
313,tension_ALL_20200703125548171.csv,1.09e-10
314,tension_ALL_20200703125549174.csv,7.25e-11
315,tension_ALL_20200703125550184.csv,0.0
316,tension_ALL_20200703125551173.csv,1.1755e-09
317,tension_ALL_20200703125552171.csv,7.185e-10
318,tension_ALL_20200703125553172.csv,2.217e-09
319,tension_ALL_20200703125554182.csv,5.395e-10
320,tension_ALL_20200703125555184.csv,4.43e-10
321,tension_ALL_20200703125556181.csv,0.0
322,tension_ALL_20200703125557186.csv,8.75e-11
323,tension_ALL_20200703125558179.csv,7.2e-10
324,tension_ALL_20200703125559183.csv,0.0
325,tension_ALL_20200703125600172.csv,0.0
326,tension_ALL_20200703125601172.csv,5.5e-11
327,tension_ALL_20200703125602172.csv,0.0
328,tension_ALL_20200703125603185.csv,0.0
329,tension_ALL_20200703125604172.csv,3.881e-09
330,tension_ALL_20200703125605171.csv,0.0
331,tension_ALL_20200703125606183.csv,1.7835e-09
332,tension_ALL_20200703125607184.csv,4.1695e-09
333,tension_ALL_20200703125608183.csv,0.0
334,tension_ALL_20200703125609174.csv,0.0
335,tension_ALL_20200703125610173.csv,1.89e-10
336,tension_ALL_20200703125611185.csv,0.0
337,tension_ALL_20200703125612175.csv,2.495e-10
338,tension_ALL_20200703125613184.csv,1.3195e-09
339,tension_ALL_20200703125614177.csv,8.38e-10
340,tension_ALL_20200703125615172.csv,0.0
341,tension_ALL_20200703125616177.csv,1.873e-09
342,tension_ALL_20200703125617182.csv,8.175e-10
343,tension_ALL_20200703125618174.csv,0.0
344,tension_ALL_20200703125619182.csv,0.0
345,tension_ALL_20200703125620171.csv,0.0
346,tension_ALL_20200703125621172.csv,0.0
347,tension_ALL_20200703125622171.csv,0.0
348,tension_ALL_20200703125623171.csv,0.0
349,tension_ALL_20200703125624185.csv,0.0
350,tension_ALL_20200703125625171.csv,0.0
351,tension_ALL_20200703125626185.csv,2.1865e-09
352,tension_ALL_20200703125627173.csv,2.1305e-09
353,tension_ALL_20200703125628185.csv,0.0
354,tension_ALL_20200703125629184.csv,0.0
355,tension_ALL_20200703125630173.csv,3.019e-09
356,tension_ALL_20200703125631171.csv,4.6605e-09
357,tension_ALL_20200703125632183.csv,0.0
358,tension_ALL_20200703125633173.csv,7.715e-10
359,tension_ALL_20200703125634172.csv,3.382e-09
360,tension_ALL_20200703125635181.csv,1e-09
361,tension_ALL_20200703125636172.csv,8.48e-10
362,tension_ALL_20200703125637172.csv,8.25e-11
363,tension_ALL_20200703125638172.csv,0.0
364,tension_ALL_20200703125639172.csv,0.0
365,tension_ALL_20200703125640174.csv,0.0
366,tension_ALL_20200703125641183.csv,7.145e-10
367,tension_ALL_20200703125642171.csv,5.405e-10
368,tension_ALL_20200703125643172.csv,0.0
369,tension_ALL_20200703125644172.csv,2.8685e-09
370,tension_ALL_20200703125645183.csv,2.0115e-09
371,tension_ALL_20200703125646171.csv,0.0
372,tension_ALL_20200703125647183.csv,0.0
373,tension_ALL_20200703125648181.csv,0.0
374,tension_ALL_20200703125649172.csv,7.905e-10
375,tension_ALL_20200703125650172.csv,1.59e-10
376,tension_ALL_20200703125651181.csv,0.0
377,tension_ALL_20200703125652172.csv,1.7195e-09
378,tension_ALL_20200703125653186.csv,0.0
379,tension_ALL_20200703125654181.csv,5.815e-10
380,tension_ALL_20200703125655172.csv,1.725e-10
381,tension_ALL_20200703125656176.csv,9.145e-10
382,tension_ALL_20200703125657172.csv,1.121e-09
383,tension_ALL_20200703125658172.csv,5.3645e-09
384,tension_ALL_20200703125659185.csv,1.2305e-09
385,tension_ALL_20200703125700181.csv,0.0
386,tension_ALL_20200703125701173.csv,0.0
387,tension_ALL_20200703125702184.csv,9.005e-10
388,tension_ALL_20200703125703174.csv,2.84e-10
389,tension_ALL_20200703125704173.csv,9.54e-10
390,tension_ALL_20200703125705172.csv,0.0
391,tension_ALL_20200703125706182.csv,2.2045e-09
392,tension_ALL_20200703125707173.csv,0.0
393,tension_ALL_20200703125708183.csv,1.141e-09
394,tension_ALL_20200703125709186.csv,0.0
395,tension_ALL_20200703125710172.csv,0.0
396,tension_ALL_20200703125711172.csv,0.0
397,tension_ALL_20200703125712179.csv,4.06e-10
398,tension_ALL_20200703125713175.csv,0.0
399,tension_ALL_20200703125714175.csv,0.0
400,tension_ALL_20200703125715172.csv,0.0
401,tension_ALL_20200703125716174.csv,0.0
402,tension_ALL_20200703125717186.csv,7.53e-10
403,tension_ALL_20200703125718179.csv,0.0
404,tension_ALL_20200703125719173.csv,0.0
405,tension_ALL_20200703125720185.csv,2.2205e-09
406,tension_ALL_20200703125721176.csv,0.0
407,tension_ALL_20200703125722183.csv,9.542e-09
408,tension_ALL_20200703125723178.csv,3.775e-10
409,tension_ALL_20200703125724172.csv,2.8945e-09
410,tension_ALL_20200703125725183.csv,4.2175e-09
411,tension_ALL_20200703125726184.csv,2.19e-10
412,tension_ALL_20200703125727173.csv,0.0
413,tension_ALL_20200703125728184.csv,0.0
414,tension_ALL_20200703125729172.csv,3.2775e-09
415,tension_ALL_20200703125730181.csv,2.92e-10
416,tension_ALL_20200703125731172.csv,1.03e-10
417,tension_ALL_20200703125732178.csv,0.0
418,tension_ALL_20200703125733182.csv,8.155e-10
419,tension_ALL_20200703125734172.csv,4.395e-10
420,tension_ALL_20200703125735175.csv,2.6875e-09
421,tension_ALL_20200703125736186.csv,2.0675e-09
422,tension_ALL_20200703125737179.csv,0.0
423,tension_ALL_20200703125738179.csv,1.4075e-09
424,tension_ALL_20200703125739173.csv,4.665e-10
425,tension_ALL_20200703125740172.csv,0.0
426,tension_ALL_20200703125741173.csv,0.0
427,tension_ALL_20200703125742172.csv,5.31e-10
428,tension_ALL_20200703125743172.csv,2.2405e-09
429,tension_ALL_20200703125744185.csv,0.0
430,tension_ALL_20200703125745185.csv,2.015e-10
431,tension_ALL_20200703125746172.csv,0.0
432,tension_ALL_20200703125747173.csv,2.13e-10
433,tension_ALL_20200703125748181.csv,1.985e-09
434,tension_ALL_20200703125749183.csv,0.0
435,tension_ALL_20200703125750174.csv,6.9e-11
436,tension_ALL_20200703125751172.csv,0.0
437,tension_ALL_20200703125752179.csv,0.0
438,tension_ALL_20200703125753172.csv,5.044e-09
439,tension_ALL_20200703125754173.csv,8.92e-10
440,tension_ALL_20200703125755172.csv,0.0
441,tension_ALL_20200703125756176.csv,0.0
442,tension_ALL_20200703125757172.csv,2.515e-10
443,tension_ALL_20200703125758179.csv,1.037e-09
444,tension_ALL_20200703125759185.csv,8.735e-10
445,tension_ALL_20200703125800177.csv,0.0
446,tension_ALL_20200703125801172.csv,3.12e-10
447,tension_ALL_20200703125802187.csv,0.0
448,tension_ALL_20200703125803175.csv,5.04e-10
449,tension_ALL_20200703125804174.csv,2.4765e-09
450,tension_ALL_20200703125805172.csv,0.0
451,tension_ALL_20200703125806181.csv,3.29e-10
452,tension_ALL_20200703125807172.csv,0.0
453,tension_ALL_20200703125808173.csv,9.74e-10
454,tension_ALL_20200703125809184.csv,1.09e-10
455,tension_ALL_20200703125810172.csv,1.1425e-09
456,tension_ALL_20200703125811172.csv,3.801e-09
457,tension_ALL_20200703125812181.csv,0.0
458,tension_ALL_20200703125813173.csv,0.0
459,tension_ALL_20200703125814172.csv,0.0
460,tension_ALL_20200703125815173.csv,0.0
461,tension_ALL_20200703125816182.csv,1.119e-09
462,tension_ALL_20200703125817175.csv,0.0
463,tension_ALL_20200703125818173.csv,6.625e-10
464,tension_ALL_20200703125819173.csv,1.875e-10
465,tension_ALL_20200703125820173.csv,2.574e-09
466,tension_ALL_20200703125821185.csv,0.0
467,tension_ALL_20200703125822172.csv,2.982e-09
468,tension_ALL_20200703125823172.csv,0.0
469,tension_ALL_20200703125824182.csv,0.0
470,tension_ALL_20200703125825185.csv,6.64e-10
471,tension_ALL_20200703125826172.csv,1.287e-09
472,tension_ALL_20200703125827188.csv,0.0
473,tension_ALL_20200703125828184.csv,4.685e-10
474,tension_ALL_20200703125829172.csv,0.0
475,tension_ALL_20200703125830173.csv,0.0
476,tension_ALL_20200703125831172.csv,0.0
477,tension_ALL_20200703125832184.csv,1.67e-10
478,tension_ALL_20200703125833173.csv,0.0
479,tension_ALL_20200703125834188.csv,1.375e-10
480,tension_ALL_20200703125835173.csv,4.146e-09
481,tension_ALL_20200703125836185.csv,3.3105e-09
482,tension_ALL_20200703125837173.csv,1.101e-09
483,tension_ALL_20200703125838172.csv,0.0
484,tension_ALL_20200703125839185.csv,2.5365e-09
485,tension_ALL_20200703125840182.csv,2.9715e-09
486,tension_ALL_20200703125841173.csv,0.0
487,tension_ALL_20200703125842173.csv,0.0
488,tension_ALL_20200703125843173.csv,3.26e-10
489,tension_ALL_20200703125844172.csv,7.15e-10
490,tension_ALL_20200703125845172.csv,0.0
491,tension_ALL_20200703125846183.csv,0.0
492,tension_ALL_20200703125847174.csv,1.95e-10
493,tension_ALL_20200703125848174.csv,0.0
494,tension_ALL_20200703125849186.csv,9.505e-10
495,tension_ALL_20200703125850173.csv,1.86e-10
496,tension_ALL_20200703125851180.csv,2.1645e-09
497,tension_ALL_20200703125852185.csv,1.7775e-09
498,tension_ALL_20200703125853173.csv,0.0
499,tension_ALL_20200703125854176.csv,6.425e-10
500,tension_ALL_20200703125855173.csv,1.4165e-09
501,tension_ALL_20200703125856172.csv,1.091e-09
502,tension_ALL_20200703125857173.csv,0.0
503,tension_ALL_20200703125858173.csv,0.0
504,tension_ALL_20200703125859173.csv,1.49e-10
505,tension_ALL_20200703125900173.csv,2.7595e-09
506,tension_ALL_20200703125901175.csv,0.0
507,tension_ALL_20200703125902173.csv,0.0
508,tension_ALL_20200703125903177.csv,7.775e-10
509,tension_ALL_20200703125904180.csv,0.0
510,tension_ALL_20200703125905173.csv,1.0935e-09
511,tension_ALL_20200703125906176.csv,0.0
512,tension_ALL_20200703125907189.csv,0.0
513,tension_ALL_20200703125908174.csv,7.2e-11
514,tension_ALL_20200703125909172.csv,1.1545e-09
515,tension_ALL_20200703125910172.csv,0.0
516,tension_ALL_20200703125911172.csv,0.0
517,tension_ALL_20200703125912173.csv,5.63e-10
518,tension_ALL_20200703125913173.csv,6.175e-10
519,tension_ALL_20200703125914175.csv,1.524e-09
520,tension_ALL_20200703125915186.csv,2.9815e-09
521,tension_ALL_20200703125916186.csv,1.3385e-09
522,tension_ALL_20200703125917174.csv,0.0
523,tension_ALL_20200703125918172.csv,4.86e-10
524,tension_ALL_20200703125919173.csv,0.0
525,tension_ALL_20200703125920176.csv,7.315e-10
526,tension_ALL_20200703125921186.csv,2.5965e-09
527,tension_ALL_20200703125922173.csv,0.0
528,tension_ALL_20200703125923173.csv,3.235e-10
529,tension_ALL_20200703125924185.csv,2.128e-09
530,tension_ALL_20200703125925181.csv,0.0
531,tension_ALL_20200703125926180.csv,8.65e-10
532,tension_ALL_20200703125927189.csv,0.0
533,tension_ALL_20200703125928174.csv,3.2025e-09
534,tension_ALL_20200703125929186.csv,0.0
535,tension_ALL_20200703125930186.csv,0.0
536,tension_ALL_20200703125931182.csv,4.55e-11
537,tension_ALL_20200703125932189.csv,2.352e-09
538,tension_ALL_20200703125933185.csv,0.0
539,tension_ALL_20200703125934173.csv,0.0
540,tension_ALL_20200703125935178.csv,0.0
541,tension_ALL_20200703125936173.csv,1.38e-09
542,tension_ALL_20200703125937189.csv,2.8175e-09
543,tension_ALL_20200703125938184.csv,0.0
544,tension_ALL_20200703125939179.csv,1.2165e-09
545,tension_ALL_20200703125940187.csv,3e-11
546,tension_ALL_20200703125941189.csv,0.0
547,tension_ALL_20200703125942183.csv,2.5135e-09
548,tension_ALL_20200703125943189.csv,5.52e-10
549,tension_ALL_20200703125944180.csv,0.0
550,tension_ALL_20200703125945184.csv,2.0635e-09
551,tension_ALL_20200703125946178.csv,0.0
552,tension_ALL_20200703125947182.csv,7.6285e-09
553,tension_ALL_20200703125948173.csv,1.0655e-09
554,tension_ALL_20200703125949181.csv,2.35e-10
555,tension_ALL_20200703125950184.csv,1.784e-09
