,Filename,Voltage
316,tension_ALL_20200703125551173.csv,20444.1875
317,tension_ALL_20200703125552171.csv,20268.875
318,tension_ALL_20200703125553172.csv,19865.3125
319,tension_ALL_20200703125554182.csv,20424.25
320,tension_ALL_20200703125555184.csv,20237.25
321,tension_ALL_20200703125556181.csv,20374.0625
322,tension_ALL_20200703125557186.csv,20310.8125
323,tension_ALL_20200703125558179.csv,20495.0625
324,tension_ALL_20200703125559183.csv,20453.125
325,tension_ALL_20200703125600172.csv,20258.5625
326,tension_ALL_20200703125601172.csv,20212.5
327,tension_ALL_20200703125602172.csv,20020.6875
328,tension_ALL_20200703125603185.csv,20592.6875
329,tension_ALL_20200703125604172.csv,19804.125
330,tension_ALL_20200703125605171.csv,20507.4375
331,tension_ALL_20200703125606183.csv,20325.9375
332,tension_ALL_20200703125607184.csv,20206.3125
333,tension_ALL_20200703125608183.csv,20250.3125
334,tension_ALL_20200703125609174.csv,20493.6875
335,tension_ALL_20200703125610173.csv,20559.6875
336,tension_ALL_20200703125611185.csv,20512.25
337,tension_ALL_20200703125612175.csv,20213.875
338,tension_ALL_20200703125613184.csv,20553.5
339,tension_ALL_20200703125614177.csv,20148.5625
340,tension_ALL_20200703125615172.csv,20292.25
341,tension_ALL_20200703125616177.csv,20321.125
342,tension_ALL_20200703125617182.csv,19324.9375
343,tension_ALL_20200703125618174.csv,20277.8125
344,tension_ALL_20200703125619182.csv,20519.125
345,tension_ALL_20200703125620171.csv,20177.4375
346,tension_ALL_20200703125621172.csv,20497.8125
347,tension_ALL_20200703125622171.csv,20191.1875
348,tension_ALL_20200703125623171.csv,20604.375
349,tension_ALL_20200703125624185.csv,20537.0
350,tension_ALL_20200703125625171.csv,20463.4375
351,tension_ALL_20200703125626185.csv,20486.8125
352,tension_ALL_20200703125627173.csv,20235.875
353,tension_ALL_20200703125628185.csv,20444.1875
354,tension_ALL_20200703125629184.csv,20515.0
355,tension_ALL_20200703125630173.csv,19978.0625
356,tension_ALL_20200703125631171.csv,19298.8125
357,tension_ALL_20200703125632183.csv,20279.875
358,tension_ALL_20200703125633173.csv,20311.5
359,tension_ALL_20200703125634172.csv,20148.5625
360,tension_ALL_20200703125635181.csv,20364.4375
361,tension_ALL_20200703125636172.csv,20511.5625
362,tension_ALL_20200703125637172.csv,20199.4375
363,tension_ALL_20200703125638172.csv,20207.0
364,tension_ALL_20200703125639172.csv,20254.4375
365,tension_ALL_20200703125640174.csv,20334.875
366,tension_ALL_20200703125641183.csv,20320.4375
367,tension_ALL_20200703125642171.csv,20397.4375
368,tension_ALL_20200703125643172.csv,20513.625
369,tension_ALL_20200703125644172.csv,20402.9375
370,tension_ALL_20200703125645183.csv,20611.9375
371,tension_ALL_20200703125646171.csv,20484.0625
372,tension_ALL_20200703125647183.csv,20233.125
373,tension_ALL_20200703125648181.csv,20255.8125
374,tension_ALL_20200703125649172.csv,20517.75
375,tension_ALL_20200703125650172.csv,20325.25
376,tension_ALL_20200703125651181.csv,20245.5
377,tension_ALL_20200703125652172.csv,20290.875
378,tension_ALL_20200703125653186.csv,20402.25
379,tension_ALL_20200703125654181.csv,20393.3125
380,tension_ALL_20200703125655172.csv,20427.6875
381,tension_ALL_20200703125656176.csv,20466.1875
382,tension_ALL_20200703125657172.csv,20390.5625
383,tension_ALL_20200703125658172.csv,20182.25
384,tension_ALL_20200703125659185.csv,20539.75
385,tension_ALL_20200703125700181.csv,20441.4375
386,tension_ALL_20200703125701173.csv,20427.0
387,tension_ALL_20200703125702184.csv,20200.8125
388,tension_ALL_20200703125703174.csv,20283.3125
389,tension_ALL_20200703125704173.csv,20447.625
390,tension_ALL_20200703125705172.csv,20475.8125
391,tension_ALL_20200703125706182.csv,20528.75
