,Filename,Voltage
260,tension_ALL_20200630101559278.csv,16685.625
261,tension_ALL_20200630101600279.csv,15832.4375
262,tension_ALL_20200630101601279.csv,16216.75
263,tension_ALL_20200630101602281.csv,15766.4375
264,tension_ALL_20200630101603286.csv,16750.9375
265,tension_ALL_20200630101604278.csv,16236.0
266,tension_ALL_20200630101605289.csv,17263.8125
267,tension_ALL_20200630101606281.csv,17322.9375
268,tension_ALL_20200630101607277.csv,17562.875
269,tension_ALL_20200630101608282.csv,16240.125
270,tension_ALL_20200630101609284.csv,17190.25
271,tension_ALL_20200630101610279.csv,15339.5
272,tension_ALL_20200630101611278.csv,16659.5
273,tension_ALL_20200630101612279.csv,17648.125
274,tension_ALL_20200630101613278.csv,15136.6875
275,tension_ALL_20200630101614293.csv,15982.3125
276,tension_ALL_20200630101615280.csv,17220.5
277,tension_ALL_20200630101616280.csv,17451.5
278,tension_ALL_20200630101617305.csv,16874.6875
279,tension_ALL_20200630101618279.csv,17505.8125
280,tension_ALL_20200630101619280.csv,17426.0625
281,tension_ALL_20200630101620286.csv,18390.625
282,tension_ALL_20200630101621286.csv,17877.0625
283,tension_ALL_20200630101622278.csv,17017.6875
284,tension_ALL_20200630101623280.csv,16616.875
285,tension_ALL_20200630101624291.csv,17048.625
286,tension_ALL_20200630101625278.csv,17230.125
287,tension_ALL_20200630101626292.csv,17468.6875
288,tension_ALL_20200630101627284.csv,16750.9375
289,tension_ALL_20200630101628285.csv,16924.1875
290,tension_ALL_20200630101629279.csv,16549.5
291,tension_ALL_20200630101630279.csv,16777.75
292,tension_ALL_20200630101631278.csv,13928.75
293,tension_ALL_20200630101632279.csv,16596.25
294,tension_ALL_20200630101633288.csv,16546.0625
295,tension_ALL_20200630101634279.csv,16691.125
296,tension_ALL_20200630101635278.csv,16825.1875
297,tension_ALL_20200630101636293.csv,16627.1875
298,tension_ALL_20200630101637283.csv,16717.9375
299,tension_ALL_20200630101638285.csv,15979.5625
300,tension_ALL_20200630101830285.csv,17649.5
301,tension_ALL_20200630101831280.csv,17472.125
302,tension_ALL_20200630101832278.csv,17546.375
303,tension_ALL_20200630101833279.csv,18084.6875
304,tension_ALL_20200630101834281.csv,18658.75
305,tension_ALL_20200630101835292.csv,18871.1875
306,tension_ALL_20200630101836290.csv,16950.3125
307,tension_ALL_20200630101837286.csv,16692.5
308,tension_ALL_20200630101838283.csv,17842.6875
309,tension_ALL_20200630101839283.csv,18064.75
310,tension_ALL_20200630101840281.csv,17291.3125
311,tension_ALL_20200630101841280.csv,17805.5625
312,tension_ALL_20200630101842280.csv,18611.3125
313,tension_ALL_20200630101843280.csv,15765.0625
314,tension_ALL_20200630101844280.csv,16650.5625
315,tension_ALL_20200630101845295.csv,17721.6875
316,tension_ALL_20200630101846280.csv,17285.8125
317,tension_ALL_20200630101847294.csv,16669.8125
318,tension_ALL_20200630101848278.csv,17646.75
319,tension_ALL_20200630101849285.csv,18775.625
320,tension_ALL_20200630101850292.csv,18293.0
321,tension_ALL_20200630101851292.csv,17309.875
322,tension_ALL_20200630101852280.csv,19042.375
323,tension_ALL_20200630101853283.csv,18411.25
324,tension_ALL_20200630101854279.csv,18014.5625
325,tension_ALL_20200630101855285.csv,18042.75
326,tension_ALL_20200630101856279.csv,17371.75
