,Filename,Voltage
130,tension_ALL_20200702115315627.csv,20438.6875
131,tension_ALL_20200702115316632.csv,20562.4375
132,tension_ALL_20200702115317634.csv,20435.9375
133,tension_ALL_20200702115318631.csv,20343.8125
134,tension_ALL_20200702115319626.csv,20306.0
135,tension_ALL_20200702115320628.csv,20531.5
136,tension_ALL_20200702115321639.csv,20409.8125
137,tension_ALL_20200702115322641.csv,20615.375
138,tension_ALL_20200702115323641.csv,20301.1875
139,tension_ALL_20200702115324639.csv,20374.0625
140,tension_ALL_20200702115325631.csv,20455.875
141,tension_ALL_20200702115326627.csv,20465.5
142,tension_ALL_20200702115327625.csv,20653.875
143,tension_ALL_20200702115328626.csv,20294.3125
144,tension_ALL_20200702115329627.csv,20517.0625
145,tension_ALL_20200702115330634.csv,20534.25
146,tension_ALL_20200702115331626.csv,20474.4375
147,tension_ALL_20200702115332632.csv,20534.9375
148,tension_ALL_20200702115333629.csv,20418.0625
149,tension_ALL_20200702115334627.csv,20321.125
150,tension_ALL_20200702115335636.csv,20374.0625
151,tension_ALL_20200702115336631.csv,20399.5
152,tension_ALL_20200702115337628.csv,20473.0625
153,tension_ALL_20200702115338636.csv,20358.9375
154,tension_ALL_20200702115339634.csv,20371.3125
155,tension_ALL_20200702115340628.csv,20561.0625
156,tension_ALL_20200702115341629.csv,20530.8125
157,tension_ALL_20200702115342630.csv,20499.875
158,tension_ALL_20200702115343626.csv,20451.0625
159,tension_ALL_20200702115344638.csv,20475.125
160,tension_ALL_20200702115345641.csv,20354.8125
161,tension_ALL_20200702115346631.csv,20347.9375
162,tension_ALL_20200702115347631.csv,20420.8125
163,tension_ALL_20200702115348637.csv,20555.5625
164,tension_ALL_20200702115349632.csv,20367.1875
165,tension_ALL_20200702115350632.csv,20332.125
166,tension_ALL_20200702115351639.csv,20512.25
167,tension_ALL_20200702115352631.csv,20597.5
168,tension_ALL_20200702115353626.csv,20345.875
169,tension_ALL_20200702115354636.csv,20608.5
170,tension_ALL_20200702115355626.csv,20464.8125
171,tension_ALL_20200702115356635.csv,20500.5625
172,tension_ALL_20200702115357638.csv,20467.5625
173,tension_ALL_20200702115358634.csv,20345.1875
174,tension_ALL_20200702115359626.csv,20291.5625
175,tension_ALL_20200702115400640.csv,20343.125
176,tension_ALL_20200702115401638.csv,20354.125
177,tension_ALL_20200702115402626.csv,20425.625
178,tension_ALL_20200702115403635.csv,20621.5625
179,tension_ALL_20200702115404643.csv,20418.75
180,tension_ALL_20200702115405626.csv,20571.375
181,tension_ALL_20200702115406627.csv,20369.9375
182,tension_ALL_20200702115407625.csv,20545.25
183,tension_ALL_20200702115408629.csv,20556.9375
184,tension_ALL_20200702115409626.csv,20436.625
185,tension_ALL_20200702115410640.csv,20428.375
186,tension_ALL_20200702115411627.csv,20354.125
187,tension_ALL_20200702115412628.csv,20349.3125
188,tension_ALL_20200702115413626.csv,20543.875
189,tension_ALL_20200702115414632.csv,20578.9375
190,tension_ALL_20200702115415626.csv,20543.1875
191,tension_ALL_20200702115416628.csv,20468.25
192,tension_ALL_20200702115417628.csv,20274.375
193,tension_ALL_20200702115418641.csv,20388.5
194,tension_ALL_20200702115419626.csv,20625.0
195,tension_ALL_20200702115420626.csv,20441.4375
196,tension_ALL_20200702115421626.csv,20433.875
197,tension_ALL_20200702115422631.csv,20306.6875
198,tension_ALL_20200702115423626.csv,20410.5
199,tension_ALL_20200702115424640.csv,20310.8125
200,tension_ALL_20200702115425635.csv,20534.25
201,tension_ALL_20200702115426640.csv,20349.3125
202,tension_ALL_20200702115427630.csv,20567.9375
203,tension_ALL_20200702115428633.csv,20419.4375
204,tension_ALL_20200702115429632.csv,20545.25
205,tension_ALL_20200702115430639.csv,20517.75
206,tension_ALL_20200702115431637.csv,20406.375
207,tension_ALL_20200702115432627.csv,20301.875
208,tension_ALL_20200702115433626.csv,20314.9375
209,tension_ALL_20200702115434628.csv,20439.375
210,tension_ALL_20200702115435631.csv,20327.3125
211,tension_ALL_20200702115436634.csv,20370.625
212,tension_ALL_20200702115437626.csv,20371.3125
213,tension_ALL_20200702115438631.csv,20318.375
214,tension_ALL_20200702115439631.csv,20420.8125
215,tension_ALL_20200702115440638.csv,20494.375
216,tension_ALL_20200702115441641.csv,20342.4375
217,tension_ALL_20200702115442640.csv,20551.4375
218,tension_ALL_20200702115443639.csv,20412.5625
219,tension_ALL_20200702115444628.csv,20275.0625
220,tension_ALL_20200702115445626.csv,20355.5
221,tension_ALL_20200702115446627.csv,20352.75
222,tension_ALL_20200702115447627.csv,20464.8125
223,tension_ALL_20200702115448643.csv,20407.75
224,tension_ALL_20200702115449638.csv,20372.6875
225,tension_ALL_20200702115450630.csv,20466.875
226,tension_ALL_20200702115451630.csv,20521.875
227,tension_ALL_20200702115452626.csv,20366.5
228,tension_ALL_20200702115453627.csv,20318.375
229,tension_ALL_20200702115454636.csv,20281.9375
230,tension_ALL_20200702115455626.csv,20369.25
231,tension_ALL_20200702115456640.csv,20394.6875
232,tension_ALL_20200702115457626.csv,20388.5
233,tension_ALL_20200702115458629.csv,20273.0
234,tension_ALL_20200702115459626.csv,20404.3125
235,tension_ALL_20200702115500628.csv,20356.875
236,tension_ALL_20200702115501626.csv,20594.75
237,tension_ALL_20200702115502632.csv,20325.25
238,tension_ALL_20200702115503627.csv,20275.75
239,tension_ALL_20200702115504641.csv,20455.875
240,tension_ALL_20200702115505631.csv,20413.25
241,tension_ALL_20200702115506630.csv,20374.75
242,tension_ALL_20200702115507628.csv,20329.375
243,tension_ALL_20200702115508634.csv,20330.75
244,tension_ALL_20200702115509637.csv,20334.875
245,tension_ALL_20200702115510643.csv,20673.125
246,tension_ALL_20200702115511632.csv,20370.625
247,tension_ALL_20200702115512627.csv,20432.5
248,tension_ALL_20200702115513629.csv,20288.125
249,tension_ALL_20200702115514642.csv,20407.0625
250,tension_ALL_20200702115515641.csv,20317.6875
251,tension_ALL_20200702115516631.csv,20374.0625
252,tension_ALL_20200702115517627.csv,20332.8125
253,tension_ALL_20200702115518641.csv,20636.6875
254,tension_ALL_20200702115519638.csv,20241.375
255,tension_ALL_20200702115520627.csv,20539.0625
256,tension_ALL_20200702115521638.csv,20336.9375
257,tension_ALL_20200702115522628.csv,20326.625
258,tension_ALL_20200702115523627.csv,20339.0
259,tension_ALL_20200702115524630.csv,20355.5
260,tension_ALL_20200702115525630.csv,20411.875
261,tension_ALL_20200702115526627.csv,20306.6875
262,tension_ALL_20200702115527632.csv,20443.5
263,tension_ALL_20200702115528630.csv,20489.5625
264,tension_ALL_20200702115529627.csv,20456.5625
265,tension_ALL_20200702115530627.csv,20426.3125
266,tension_ALL_20200702115531635.csv,20345.1875
267,tension_ALL_20200702115532626.csv,20523.9375
268,tension_ALL_20200702115533631.csv,20445.5625
269,tension_ALL_20200702115534628.csv,20511.5625
270,tension_ALL_20200702115535629.csv,20548.6875
271,tension_ALL_20200702115536639.csv,20347.25
272,tension_ALL_20200702115537627.csv,20470.3125
273,tension_ALL_20200702115538627.csv,20529.4375
274,tension_ALL_20200702115539636.csv,20521.1875
275,tension_ALL_20200702115540627.csv,20427.0
276,tension_ALL_20200702115541627.csv,20196.6875
277,tension_ALL_20200702115542636.csv,20576.1875
278,tension_ALL_20200702115543641.csv,20506.75
279,tension_ALL_20200702115544634.csv,20424.25
280,tension_ALL_20200702115545629.csv,20378.875
281,tension_ALL_20200702115546630.csv,20474.4375
282,tension_ALL_20200702115547627.csv,20409.125
283,tension_ALL_20200702115548629.csv,20473.0625
284,tension_ALL_20200702115549626.csv,20492.3125
285,tension_ALL_20200702115550626.csv,20421.5
286,tension_ALL_20200702115551626.csv,20501.25
287,tension_ALL_20200702115552630.csv,20395.375
288,tension_ALL_20200702115553631.csv,20449.6875
289,tension_ALL_20200702115554627.csv,20465.5
290,tension_ALL_20200702115555626.csv,20277.125
291,tension_ALL_20200702115556629.csv,20334.875
292,tension_ALL_20200702115557631.csv,20195.3125
293,tension_ALL_20200702115558643.csv,20361.0
294,tension_ALL_20200702115559627.csv,20494.375
295,tension_ALL_20200702115600627.csv,20336.25
296,tension_ALL_20200702115601628.csv,20369.25
297,tension_ALL_20200702115602641.csv,20308.0625
298,tension_ALL_20200702115603627.csv,20318.375
299,tension_ALL_20200702115604627.csv,20319.0625
300,tension_ALL_20200702115605631.csv,20333.5
301,tension_ALL_20200702115606627.csv,20358.9375
302,tension_ALL_20200702115607627.csv,20578.25
303,tension_ALL_20200702115608627.csv,20317.6875
304,tension_ALL_20200702115609631.csv,20345.1875
305,tension_ALL_20200702115610633.csv,20364.4375
306,tension_ALL_20200702115611642.csv,20423.5625
307,tension_ALL_20200702115612639.csv,20303.9375
308,tension_ALL_20200702115613639.csv,20363.75
309,tension_ALL_20200702115614628.csv,20380.9375
310,tension_ALL_20200702115615639.csv,20323.875
311,tension_ALL_20200702115616627.csv,20314.25
312,tension_ALL_20200702115617627.csv,20378.1875
313,tension_ALL_20200702115618629.csv,20336.9375
314,tension_ALL_20200702115619631.csv,20656.625
315,tension_ALL_20200702115620627.csv,20391.25
316,tension_ALL_20200702115621639.csv,20392.625
317,tension_ALL_20200702115622638.csv,20358.25
318,tension_ALL_20200702115623631.csv,20389.875
319,tension_ALL_20200702115624628.csv,20390.5625
320,tension_ALL_20200702115625634.csv,20453.8125
321,tension_ALL_20200702115626627.csv,20341.75
322,tension_ALL_20200702115627640.csv,20369.25
323,tension_ALL_20200702115628627.csv,20328.6875
324,tension_ALL_20200702115629627.csv,20349.3125
325,tension_ALL_20200702115630631.csv,20333.5
326,tension_ALL_20200702115631631.csv,20470.3125
327,tension_ALL_20200702115632627.csv,20354.125
328,tension_ALL_20200702115633630.csv,20352.0625
329,tension_ALL_20200702115634628.csv,20387.8125
330,tension_ALL_20200702115635636.csv,20371.3125
331,tension_ALL_20200702115636638.csv,20369.25
332,tension_ALL_20200702115637634.csv,20314.25
333,tension_ALL_20200702115638627.csv,20366.5
334,tension_ALL_20200702115639640.csv,20376.125
335,tension_ALL_20200702115640636.csv,20385.75
336,tension_ALL_20200702115641635.csv,20396.0625
337,tension_ALL_20200702115642627.csv,20423.5625
338,tension_ALL_20200702115643627.csv,20411.875
339,tension_ALL_20200702115644628.csv,20355.5
340,tension_ALL_20200702115645627.csv,20306.0
341,tension_ALL_20200702115646629.csv,20642.875
342,tension_ALL_20200702115647631.csv,20460.0
343,tension_ALL_20200702115648627.csv,20458.625
344,tension_ALL_20200702115649634.csv,20365.8125
345,tension_ALL_20200702115650644.csv,20409.125
346,tension_ALL_20200702115651634.csv,20300.5
347,tension_ALL_20200702115652633.csv,20365.125
348,tension_ALL_20200702115653631.csv,20424.9375
349,tension_ALL_20200702115654628.csv,20374.75
350,tension_ALL_20200702115655627.csv,20350.0
351,tension_ALL_20200702115656628.csv,20394.0
352,tension_ALL_20200702115657627.csv,20312.875
353,tension_ALL_20200702115658627.csv,20558.3125
354,tension_ALL_20200702115659635.csv,20361.6875
355,tension_ALL_20200702115700628.csv,20375.4375
356,tension_ALL_20200702115701628.csv,20457.9375
357,tension_ALL_20200702115702627.csv,20371.3125
358,tension_ALL_20200702115703638.csv,20451.75
359,tension_ALL_20200702115704627.csv,20449.6875
360,tension_ALL_20200702115705641.csv,20396.75
361,tension_ALL_20200702115706629.csv,20433.875
362,tension_ALL_20200702115707635.csv,20357.5625
363,tension_ALL_20200702115708628.csv,20341.75
364,tension_ALL_20200702115709627.csv,20388.5
365,tension_ALL_20200702115710627.csv,20460.6875
366,tension_ALL_20200702115711631.csv,20357.5625
367,tension_ALL_20200702115712638.csv,20391.9375
368,tension_ALL_20200702115713633.csv,20388.5
369,tension_ALL_20200702115714628.csv,20347.25
370,tension_ALL_20200702115715628.csv,20328.6875
371,tension_ALL_20200702115716627.csv,20402.9375
372,tension_ALL_20200702115717638.csv,20425.625
373,tension_ALL_20200702115718631.csv,20457.9375
374,tension_ALL_20200702115719630.csv,20290.875
375,tension_ALL_20200702115720627.csv,20455.875
376,tension_ALL_20200702115721639.csv,20457.9375
377,tension_ALL_20200702115722629.csv,20364.4375
378,tension_ALL_20200702115723628.csv,20434.5625
379,tension_ALL_20200702115724628.csv,20419.4375
380,tension_ALL_20200702115725642.csv,20576.1875
381,tension_ALL_20200702115726628.csv,20393.3125
382,tension_ALL_20200702115727630.csv,20444.875
383,tension_ALL_20200702115728627.csv,20379.5625
384,tension_ALL_20200702115729638.csv,20399.5
385,tension_ALL_20200702115730627.csv,20352.75
386,tension_ALL_20200702115731638.csv,20326.625
387,tension_ALL_20200702115732641.csv,20352.75
388,tension_ALL_20200702115733629.csv,20221.4375
389,tension_ALL_20200702115734634.csv,20351.375
390,tension_ALL_20200702115735627.csv,20391.9375
391,tension_ALL_20200702115736630.csv,20420.125
392,tension_ALL_20200702115737637.csv,20361.6875
393,tension_ALL_20200702115738642.csv,20570.0
394,tension_ALL_20200702115739627.csv,20413.9375
395,tension_ALL_20200702115740642.csv,20370.625
396,tension_ALL_20200702115741632.csv,20464.8125
397,tension_ALL_20200702115742629.csv,20477.1875
398,tension_ALL_20200702115743628.csv,20422.1875
399,tension_ALL_20200702115744644.csv,20304.625
400,tension_ALL_20200702115745628.csv,20397.4375
401,tension_ALL_20200702115746642.csv,20416.0
402,tension_ALL_20200702115747627.csv,20376.8125
403,tension_ALL_20200702115748627.csv,20392.625
404,tension_ALL_20200702115749636.csv,20460.0
405,tension_ALL_20200702115750641.csv,20363.75
406,tension_ALL_20200702115751627.csv,20373.375
407,tension_ALL_20200702115752628.csv,20411.875
408,tension_ALL_20200702115753628.csv,20429.0625
409,tension_ALL_20200702115754634.csv,20503.3125
410,tension_ALL_20200702115755631.csv,20419.4375
411,tension_ALL_20200702115756629.csv,20464.8125
412,tension_ALL_20200702115757627.csv,20341.75
413,tension_ALL_20200702115758640.csv,20397.4375
414,tension_ALL_20200702115759640.csv,20277.8125
415,tension_ALL_20200702115800628.csv,20448.3125
416,tension_ALL_20200702115801627.csv,20446.25
417,tension_ALL_20200702115802628.csv,20402.9375
418,tension_ALL_20200702115803627.csv,20389.875
419,tension_ALL_20200702115804634.csv,20429.0625
420,tension_ALL_20200702115805635.csv,20361.0
421,tension_ALL_20200702115806628.csv,20410.5
422,tension_ALL_20200702115807641.csv,20407.0625
423,tension_ALL_20200702115808628.csv,20332.125
424,tension_ALL_20200702115809628.csv,20450.375
425,tension_ALL_20200702115810645.csv,20360.3125
426,tension_ALL_20200702115811639.csv,20398.8125
427,tension_ALL_20200702115812630.csv,20515.0
428,tension_ALL_20200702115813630.csv,20366.5
429,tension_ALL_20200702115814627.csv,20434.5625
430,tension_ALL_20200702115815632.csv,20257.1875
431,tension_ALL_20200702115816641.csv,20429.0625
432,tension_ALL_20200702115817632.csv,20344.5
433,tension_ALL_20200702115818635.csv,20331.4375
434,tension_ALL_20200702115819636.csv,20323.875
435,tension_ALL_20200702115820627.csv,20387.8125
436,tension_ALL_20200702115821627.csv,20407.75
437,tension_ALL_20200702115822641.csv,20394.6875
438,tension_ALL_20200702115823628.csv,20642.1875
439,tension_ALL_20200702115824630.csv,20508.125
440,tension_ALL_20200702115825637.csv,20413.9375
441,tension_ALL_20200702115826630.csv,20374.0625
442,tension_ALL_20200702115827628.csv,20345.1875
443,tension_ALL_20200702115828627.csv,20322.5
444,tension_ALL_20200702115829639.csv,20337.625
445,tension_ALL_20200702115830628.csv,20379.5625
446,tension_ALL_20200702115831632.csv,20393.3125
447,tension_ALL_20200702115832628.csv,20416.0
448,tension_ALL_20200702115833640.csv,20431.8125
449,tension_ALL_20200702115834628.csv,20347.9375
450,tension_ALL_20200702115835636.csv,20325.25
451,tension_ALL_20200702115836631.csv,20433.1875
452,tension_ALL_20200702115837628.csv,20429.0625
453,tension_ALL_20200702115838640.csv,20333.5
454,tension_ALL_20200702115839636.csv,20381.625
455,tension_ALL_20200702115840628.csv,20431.125
456,tension_ALL_20200702115841630.csv,20407.75
457,tension_ALL_20200702115842637.csv,20609.875
458,tension_ALL_20200702115843631.csv,20370.625
459,tension_ALL_20200702115844641.csv,20498.5
460,tension_ALL_20200702115845641.csv,20392.625
461,tension_ALL_20200702115846628.csv,20351.375
462,tension_ALL_20200702115847640.csv,20493.6875
463,tension_ALL_20200702115848628.csv,20407.0625
464,tension_ALL_20200702115849639.csv,20380.9375
465,tension_ALL_20200702115850629.csv,20343.8125
466,tension_ALL_20200702115851640.csv,20319.75
467,tension_ALL_20200702115852636.csv,20404.3125
468,tension_ALL_20200702115853628.csv,20339.0
469,tension_ALL_20200702115854640.csv,20339.0
470,tension_ALL_20200702115855627.csv,20443.5
471,tension_ALL_20200702115856629.csv,20373.375
472,tension_ALL_20200702115857636.csv,20388.5
473,tension_ALL_20200702115858643.csv,20435.25
474,tension_ALL_20200702115859635.csv,20321.8125
475,tension_ALL_20200702115900630.csv,20518.4375
476,tension_ALL_20200702115901642.csv,20322.5
477,tension_ALL_20200702115902636.csv,20400.875
478,tension_ALL_20200702115903640.csv,20372.0
479,tension_ALL_20200702115904632.csv,20339.6875
480,tension_ALL_20200702115905628.csv,20374.75
481,tension_ALL_20200702115906628.csv,20468.25
482,tension_ALL_20200702115907628.csv,20287.4375
483,tension_ALL_20200702115908632.csv,20455.1875
484,tension_ALL_20200702115909630.csv,20417.375
485,tension_ALL_20200702115910638.csv,20382.3125
486,tension_ALL_20200702115911628.csv,20378.875
487,tension_ALL_20200702115912630.csv,20303.25
488,tension_ALL_20200702115913636.csv,20420.8125
489,tension_ALL_20200702115914653.csv,20327.3125
490,tension_ALL_20200702115915627.csv,20369.9375
491,tension_ALL_20200702115916640.csv,20499.1875
492,tension_ALL_20200702115917628.csv,20341.75
493,tension_ALL_20200702115918628.csv,20322.5
494,tension_ALL_20200702115919628.csv,20310.8125
495,tension_ALL_20200702115920628.csv,20418.75
496,tension_ALL_20200702115921631.csv,20446.25
497,tension_ALL_20200702115922645.csv,20475.125
498,tension_ALL_20200702115923628.csv,20363.75
499,tension_ALL_20200702115924631.csv,20362.375
500,tension_ALL_20200702115925628.csv,20313.5625
501,tension_ALL_20200702115926635.csv,20270.9375
502,tension_ALL_20200702115927642.csv,20380.9375
503,tension_ALL_20200702115928640.csv,20372.0
504,tension_ALL_20200702115929638.csv,20402.25
505,tension_ALL_20200702115930635.csv,20441.4375
506,tension_ALL_20200702115931628.csv,20332.8125
507,tension_ALL_20200702115932628.csv,20356.1875
508,tension_ALL_20200702115933640.csv,20374.0625
509,tension_ALL_20200702115934635.csv,20414.625
510,tension_ALL_20200702115935628.csv,20451.0625
511,tension_ALL_20200702115936629.csv,20349.3125
512,tension_ALL_20200702115937630.csv,20409.125
513,tension_ALL_20200702115938642.csv,20387.125
514,tension_ALL_20200702115939629.csv,20346.5625
515,tension_ALL_20200702115940638.csv,20364.4375
516,tension_ALL_20200702115941628.csv,20352.0625
517,tension_ALL_20200702115942636.csv,20391.25
518,tension_ALL_20200702115943629.csv,20363.0625
519,tension_ALL_20200702115944629.csv,20322.5
520,tension_ALL_20200702115945628.csv,20358.25
521,tension_ALL_20200702115946628.csv,20325.25
522,tension_ALL_20200702115947641.csv,20436.625
523,tension_ALL_20200702115948639.csv,20400.875
524,tension_ALL_20200702115949633.csv,20429.75
525,tension_ALL_20200702115950635.csv,20349.3125
526,tension_ALL_20200702115951628.csv,20357.5625
527,tension_ALL_20200702115952629.csv,20449.0
528,tension_ALL_20200702115953628.csv,20401.5625
529,tension_ALL_20200702115954637.csv,20324.5625
530,tension_ALL_20200702115955628.csv,20355.5
531,tension_ALL_20200702115956638.csv,20361.6875
532,tension_ALL_20200702115957628.csv,20649.0625
533,tension_ALL_20200702115958628.csv,20422.1875
534,tension_ALL_20200702115959630.csv,20395.375
535,tension_ALL_20200702120000646.csv,20418.75
536,tension_ALL_20200702120001628.csv,20430.4375
537,tension_ALL_20200702120002628.csv,20343.8125
538,tension_ALL_20200702120003635.csv,20382.3125
539,tension_ALL_20200702120004628.csv,20345.875
540,tension_ALL_20200702120005631.csv,20338.3125
541,tension_ALL_20200702120006642.csv,20323.875
542,tension_ALL_20200702120007629.csv,20378.1875
543,tension_ALL_20200702120008633.csv,20354.8125
544,tension_ALL_20200702120009630.csv,20410.5
545,tension_ALL_20200702120010629.csv,20366.5
546,tension_ALL_20200702120011628.csv,20473.0625
547,tension_ALL_20200702120012631.csv,20411.1875
548,tension_ALL_20200702120013628.csv,20365.8125
549,tension_ALL_20200702120014638.csv,20327.3125
550,tension_ALL_20200702120015628.csv,20352.75
551,tension_ALL_20200702120016630.csv,20292.25
552,tension_ALL_20200702120017637.csv,20389.875
553,tension_ALL_20200702120018642.csv,20378.875
554,tension_ALL_20200702120019635.csv,20350.0
555,tension_ALL_20200702120020644.csv,20338.3125
556,tension_ALL_20200702120021631.csv,20262.0
557,tension_ALL_20200702120022629.csv,20456.5625
558,tension_ALL_20200702120023628.csv,20431.8125
559,tension_ALL_20200702120024628.csv,20402.9375
560,tension_ALL_20200702120025628.csv,20403.625
561,tension_ALL_20200702120026641.csv,20290.1875
562,tension_ALL_20200702120027634.csv,20406.375
563,tension_ALL_20200702120028634.csv,20385.0625
564,tension_ALL_20200702120029629.csv,20383.0
565,tension_ALL_20200702120030634.csv,20308.75
566,tension_ALL_20200702120031628.csv,20415.3125
567,tension_ALL_20200702120032636.csv,20402.9375
568,tension_ALL_20200702120033643.csv,20376.125
569,tension_ALL_20200702120034638.csv,20413.9375
