,Filename,Voltage
329,tension_ALL_20200703094923667.csv,20018.625
330,tension_ALL_20200703094924661.csv,20002.125
331,tension_ALL_20200703094925672.csv,20148.5625
332,tension_ALL_20200703094926674.csv,20030.3125
333,tension_ALL_20200703094927667.csv,19030.6875
334,tension_ALL_20200703094928661.csv,20364.4375
335,tension_ALL_20200703094929660.csv,20180.1875
336,tension_ALL_20200703094930661.csv,20284.6875
337,tension_ALL_20200703094931670.csv,20299.8125
338,tension_ALL_20200703094932675.csv,19503.6875
339,tension_ALL_20200703094933663.csv,20269.5625
340,tension_ALL_20200703094934665.csv,20244.125
341,tension_ALL_20200703094935673.csv,20077.0625
342,tension_ALL_20200703094936664.csv,19827.5
343,tension_ALL_20200703094937661.csv,20340.375
344,tension_ALL_20200703094938661.csv,19437.0
345,tension_ALL_20200703094939666.csv,19659.0625
346,tension_ALL_20200703094940670.csv,20220.75
347,tension_ALL_20200703094941679.csv,20015.875
348,tension_ALL_20200703094942676.csv,20104.5625
349,tension_ALL_20200703094943665.csv,20253.0625
350,tension_ALL_20200703094944672.csv,20090.8125
351,tension_ALL_20200703094945673.csv,20141.6875
352,tension_ALL_20200703094946674.csv,20231.0625
353,tension_ALL_20200703094947675.csv,20317.0
354,tension_ALL_20200703094948662.csv,19930.625
355,tension_ALL_20200703094949660.csv,20034.4375
356,tension_ALL_20200703094950664.csv,19982.1875
357,tension_ALL_20200703094951666.csv,19857.75
358,tension_ALL_20200703094952676.csv,20052.3125
359,tension_ALL_20200703094953668.csv,20358.9375
360,tension_ALL_20200703094954660.csv,20350.0
361,tension_ALL_20200703094955661.csv,19348.3125
362,tension_ALL_20200703094956673.csv,20248.25
363,tension_ALL_20200703094957675.csv,20528.0625
364,tension_ALL_20200703094958660.csv,20024.8125
365,tension_ALL_20200703094959665.csv,20360.3125
366,tension_ALL_20200703095000661.csv,20187.75
367,tension_ALL_20200703095001670.csv,20335.5625
368,tension_ALL_20200703095002670.csv,20055.0625
369,tension_ALL_20200703095003660.csv,20129.3125
370,tension_ALL_20200703095004673.csv,20415.3125
371,tension_ALL_20200703095005665.csv,20361.0
372,tension_ALL_20200703095006660.csv,19109.0625
373,tension_ALL_20200703095007661.csv,19805.5
374,tension_ALL_20200703095008674.csv,19738.8125
375,tension_ALL_20200703095009669.csv,20031.0
376,tension_ALL_20200703095010660.csv,18859.5
377,tension_ALL_20200703095011664.csv,19643.9375
