,Filename,Voltage
184,tension_ALL_20200703152953933.csv,18607.875
185,tension_ALL_20200703152954946.csv,19498.1875
186,tension_ALL_20200703152955943.csv,18966.0625
187,tension_ALL_20200703152956932.csv,20026.1875
188,tension_ALL_20200703152957933.csv,19339.375
189,tension_ALL_20200703152958932.csv,18524.6875
190,tension_ALL_20200703152959933.csv,19610.9375
191,tension_ALL_20200703153000943.csv,19120.75
192,tension_ALL_20200703153001941.csv,19314.625
193,tension_ALL_20200703153002933.csv,17783.5625
194,tension_ALL_20200703153003939.csv,16954.4375
195,tension_ALL_20200703153004932.csv,18855.375
196,tension_ALL_20200703153005933.csv,19425.3125
197,tension_ALL_20200703153006932.csv,19489.9375
198,tension_ALL_20200703153007932.csv,17608.25
199,tension_ALL_20200703153008945.csv,20121.0625
200,tension_ALL_20200703153009939.csv,16166.5625
201,tension_ALL_20200703153010931.csv,17909.375
202,tension_ALL_20200703153011933.csv,18790.75
203,tension_ALL_20200703153012932.csv,19149.625
204,tension_ALL_20200703153013932.csv,19155.125
205,tension_ALL_20200703153014932.csv,18767.375
206,tension_ALL_20200703153015945.csv,17811.75
207,tension_ALL_20200703153016932.csv,18455.9375
208,tension_ALL_20200703153017932.csv,18275.125
209,tension_ALL_20200703153018932.csv,18979.125
210,tension_ALL_20200703153019932.csv,20061.25
211,tension_ALL_20200703153020942.csv,18797.625
212,tension_ALL_20200703153021932.csv,18232.5
213,tension_ALL_20200703153022945.csv,17747.125
214,tension_ALL_20200703153023933.csv,19259.625
215,tension_ALL_20200703153024932.csv,19364.125
216,tension_ALL_20200703153025932.csv,17548.4375
217,tension_ALL_20200703153026932.csv,18475.875
218,tension_ALL_20200703153027935.csv,19421.875
219,tension_ALL_20200703153028932.csv,18902.125
220,tension_ALL_20200703153029932.csv,19474.125
221,tension_ALL_20200703153030932.csv,19443.1875
222,tension_ALL_20200703153031932.csv,17949.9375
223,tension_ALL_20200703153032943.csv,18337.0
224,tension_ALL_20200703153033932.csv,19894.875
225,tension_ALL_20200703153034945.csv,18505.4375
226,tension_ALL_20200703153035932.csv,18714.4375
227,tension_ALL_20200703153036933.csv,18947.5
228,tension_ALL_20200703153037944.csv,18771.5
229,tension_ALL_20200703153038932.csv,18620.9375
230,tension_ALL_20200703153039935.csv,19835.75
231,tension_ALL_20200703153040932.csv,17701.75
232,tension_ALL_20200703153041943.csv,18051.0
233,tension_ALL_20200703153042932.csv,19392.3125
234,tension_ALL_20200703153043932.csv,18717.1875
235,tension_ALL_20200703153044937.csv,18757.75
236,tension_ALL_20200703153045940.csv,19664.5625
237,tension_ALL_20200703153046954.csv,20088.0625
238,tension_ALL_20200703153047932.csv,18466.9375
239,tension_ALL_20200703153048932.csv,19693.4375
240,tension_ALL_20200703153049932.csv,19277.5
241,tension_ALL_20200703153050933.csv,19364.8125
242,tension_ALL_20200703153051934.csv,16492.4375
