,Filename,Voltage
329,tension_ALL_20200630102040291.csv,19419.8125
330,tension_ALL_20200630102041285.csv,18913.125
331,tension_ALL_20200630102042282.csv,17922.4375
332,tension_ALL_20200630102043286.csv,19157.875
333,tension_ALL_20200630102044290.csv,16993.625
334,tension_ALL_20200630102045280.csv,18955.0625
335,tension_ALL_20200630102046288.csv,19690.6875
336,tension_ALL_20200630102047293.csv,16129.4375
337,tension_ALL_20200630102048279.csv,18680.75
338,tension_ALL_20200630102049294.csv,19465.1875
339,tension_ALL_20200630102050289.csv,19522.25
340,tension_ALL_20200630102051286.csv,18667.6875
341,tension_ALL_20200630102052283.csv,18687.625
342,tension_ALL_20200630102053282.csv,19866.0
343,tension_ALL_20200630102054286.csv,18202.25
344,tension_ALL_20200630102055285.csv,19507.125
345,tension_ALL_20200630102056296.csv,19249.3125
346,tension_ALL_20200630102057280.csv,20116.9375
347,tension_ALL_20200630102058280.csv,19087.0625
348,tension_ALL_20200630102059293.csv,19328.375
349,tension_ALL_20200630102100280.csv,19763.5625
350,tension_ALL_20200630102101294.csv,19418.4375
351,tension_ALL_20200630102102279.csv,19739.5
352,tension_ALL_20200630102103280.csv,19138.625
353,tension_ALL_20200630102104288.csv,19584.125
354,tension_ALL_20200630102105292.csv,19029.3125
355,tension_ALL_20200630102106289.csv,17150.375
356,tension_ALL_20200630102107292.csv,17307.8125
357,tension_ALL_20200630102108280.csv,19152.375
358,tension_ALL_20200630102109290.csv,19132.4375
359,tension_ALL_20200630102110291.csv,18688.3125
360,tension_ALL_20200630102111289.csv,18835.4375
361,tension_ALL_20200630102112281.csv,19893.5
362,tension_ALL_20200630102113295.csv,19601.3125
363,tension_ALL_20200630102114280.csv,19157.875
364,tension_ALL_20200630102115283.csv,18975.6875
365,tension_ALL_20200630102116289.csv,19748.4375
366,tension_ALL_20200630102117281.csv,19057.5
367,tension_ALL_20200630102118286.csv,19159.25
368,tension_ALL_20200630102119284.csv,19793.125
369,tension_ALL_20200630102120280.csv,18175.4375
370,tension_ALL_20200630102121288.csv,20013.125
371,tension_ALL_20200630102122286.csv,19093.25
372,tension_ALL_20200630102123296.csv,18730.9375
373,tension_ALL_20200630102124295.csv,19987.0
374,tension_ALL_20200630102125289.csv,19889.375
375,tension_ALL_20200630102126295.csv,20017.25
376,tension_ALL_20200630102127280.csv,18454.5625
377,tension_ALL_20200630102128284.csv,19065.0625
378,tension_ALL_20200630102129294.csv,19137.25
379,tension_ALL_20200630102130280.csv,19629.5
380,tension_ALL_20200630102131294.csv,20039.9375
381,tension_ALL_20200630102132284.csv,19571.75
382,tension_ALL_20200630102133286.csv,18625.0625
383,tension_ALL_20200630102134293.csv,19636.375
384,tension_ALL_20200630102135289.csv,19448.0
385,tension_ALL_20200630102136280.csv,19140.6875
386,tension_ALL_20200630102137292.csv,20059.1875
