,Filename,Voltage
173,tension_ALL_20200703110630133.csv,18792.8125
174,tension_ALL_20200703110631133.csv,19657.6875
175,tension_ALL_20200703110632133.csv,18493.75
176,tension_ALL_20200703110633146.csv,19278.875
177,tension_ALL_20200703110634136.csv,18739.1875
178,tension_ALL_20200703110635134.csv,17092.625
179,tension_ALL_20200703110636134.csv,19533.25
180,tension_ALL_20200703110637132.csv,18949.5625
181,tension_ALL_20200703110638133.csv,19310.5
182,tension_ALL_20200703110639133.csv,18478.625
183,tension_ALL_20200703110640138.csv,18245.5625
184,tension_ALL_20200703110641133.csv,18958.5
185,tension_ALL_20200703110642133.csv,19668.0
186,tension_ALL_20200703110643137.csv,19799.3125
187,tension_ALL_20200703110644133.csv,19444.5625
188,tension_ALL_20200703110645132.csv,19303.625
189,tension_ALL_20200703110646141.csv,17091.25
190,tension_ALL_20200703110647140.csv,18634.0
191,tension_ALL_20200703110648146.csv,19773.1875
192,tension_ALL_20200703110649138.csv,18892.5
193,tension_ALL_20200703110650138.csv,19643.25
194,tension_ALL_20200703110651147.csv,17984.3125
195,tension_ALL_20200703110652133.csv,19522.9375
196,tension_ALL_20200703110653139.csv,16284.125
197,tension_ALL_20200703110654138.csv,19040.3125
198,tension_ALL_20200703110655136.csv,18741.25
199,tension_ALL_20200703110656143.csv,19098.0625
200,tension_ALL_20200703110657144.csv,19767.0
201,tension_ALL_20200703110658139.csv,19633.625
202,tension_ALL_20200703110659133.csv,19914.8125
203,tension_ALL_20200703110700134.csv,18691.0625
204,tension_ALL_20200703110701138.csv,20284.0
205,tension_ALL_20200703110702145.csv,19718.1875
206,tension_ALL_20200703110703147.csv,19413.625
207,tension_ALL_20200703110704133.csv,19227.3125
208,tension_ALL_20200703110705133.csv,19874.9375
209,tension_ALL_20200703110706142.csv,19655.625
210,tension_ALL_20200703110707138.csv,19383.375
211,tension_ALL_20200703110708134.csv,19481.0
212,tension_ALL_20200703110709147.csv,19281.625
213,tension_ALL_20200703110710146.csv,18433.25
214,tension_ALL_20200703110711145.csv,19245.875
215,tension_ALL_20200703110712146.csv,18846.4375
216,tension_ALL_20200703110713147.csv,18183.0
217,tension_ALL_20200703110714147.csv,17564.9375
218,tension_ALL_20200703110715144.csv,16579.75
219,tension_ALL_20200703110716137.csv,18836.125
220,tension_ALL_20200703110717139.csv,18194.6875
221,tension_ALL_20200703110718146.csv,18706.875
222,tension_ALL_20200703110719133.csv,20125.1875
223,tension_ALL_20200703110720144.csv,19441.8125
224,tension_ALL_20200703110721147.csv,18904.1875
225,tension_ALL_20200703110722133.csv,18663.5625
226,tension_ALL_20200703110723148.csv,15665.375
227,tension_ALL_20200703110724133.csv,19474.8125
228,tension_ALL_20200703110725138.csv,18997.6875
229,tension_ALL_20200703110726140.csv,18673.1875
230,tension_ALL_20200703110727149.csv,18790.0625
231,tension_ALL_20200703110728147.csv,18792.8125
232,tension_ALL_20200703110729143.csv,19093.9375
233,tension_ALL_20200703110730133.csv,19360.0
234,tension_ALL_20200703110731146.csv,19228.6875
235,tension_ALL_20200703110732147.csv,18466.9375
236,tension_ALL_20200703110733143.csv,18904.875
237,tension_ALL_20200703110734133.csv,19393.6875
238,tension_ALL_20200703110735144.csv,19808.9375
239,tension_ALL_20200703110736133.csv,18875.3125
240,tension_ALL_20200703110737145.csv,19560.0625
241,tension_ALL_20200703110738134.csv,19445.25
242,tension_ALL_20200703110739133.csv,19905.875
243,tension_ALL_20200703110740133.csv,18880.8125
244,tension_ALL_20200703110741144.csv,18967.4375
245,tension_ALL_20200703110742145.csv,15943.125
246,tension_ALL_20200703110743146.csv,16850.625
247,tension_ALL_20200703110744144.csv,19289.875
248,tension_ALL_20200703110745146.csv,19470.6875
