,Filename,Plateau
377,c_ALL_20210220101830182.csv,3.952e-08
378,c_ALL_20210220101830391.csv,2.864e-08
379,c_ALL_20210220101830582.csv,2.752e-08
380,c_ALL_20210220101830783.csv,2.4e-08
381,c_ALL_20210220101830982.csv,3.136e-08
382,c_ALL_20210220101831184.csv,3.152e-08
383,c_ALL_20210220101831382.csv,1.6e-08
384,c_ALL_20210220101831588.csv,2.608e-08
385,c_ALL_20210220101831782.csv,2.272e-08
386,c_ALL_20210220101831983.csv,2.304e-08
387,c_ALL_20210220101832182.csv,2.96e-08
388,c_ALL_20210220101832383.csv,3.152e-08
389,c_ALL_20210220101832587.csv,3.168e-08
390,c_ALL_20210220101832783.csv,3.568e-08
391,c_ALL_20210220101832983.csv,3.312e-08
392,c_ALL_20210220101833183.csv,3.44e-08
393,c_ALL_20210220101833386.csv,3.904e-08
394,c_ALL_20210220101833583.csv,3.136e-08
395,c_ALL_20210220101833782.csv,3.504e-08
396,c_ALL_20210220101833983.csv,2.992e-08
397,c_ALL_20210220101834185.csv,2.544e-08
398,c_ALL_20210220101834383.csv,3.456e-08
399,c_ALL_20210220101834582.csv,3.888e-08
400,c_ALL_20210220101834783.csv,1.888e-08
401,c_ALL_20210220101834986.csv,3.584e-08
402,c_ALL_20210220101835183.csv,3.648e-08
403,c_ALL_20210220101835386.csv,3.904e-08
404,c_ALL_20210220101835583.csv,2.256e-08
405,c_ALL_20210220101835782.csv,4.32e-08
406,c_ALL_20210220101835983.csv,1.968e-08
407,c_ALL_20210220101836182.csv,2.912e-08
408,c_ALL_20210220101836395.csv,2.064e-08
409,c_ALL_20210220101836594.csv,2.288e-08
410,c_ALL_20210220101836784.csv,2.848e-08
411,c_ALL_20210220101836982.csv,2.192e-08
412,c_ALL_20210220101837183.csv,3.696e-08
413,c_ALL_20210220101837383.csv,3.168e-08
414,c_ALL_20210220101837588.csv,2.32e-08
415,c_ALL_20210220101837782.csv,2.432e-08
416,c_ALL_20210220101837983.csv,1.312e-08
417,c_ALL_20210220101838182.csv,3.472e-08
418,c_ALL_20210220101838390.csv,4.032e-08
419,c_ALL_20210220101838582.csv,3.408e-08
420,c_ALL_20210220101838783.csv,2.368e-08
421,c_ALL_20210220101838981.csv,1.824e-08
422,c_ALL_20210220101839183.csv,3.12e-08
423,c_ALL_20210220101839385.csv,3.504e-08
424,c_ALL_20210220101839583.csv,2.592e-08
425,c_ALL_20210220101839782.csv,2.176e-08
426,c_ALL_20210220101839983.csv,1.68e-08
427,c_ALL_20210220101840184.csv,2.496e-08
428,c_ALL_20210220101840389.csv,2.624e-08
429,c_ALL_20210220101840582.csv,1.808e-08
430,c_ALL_20210220101840787.csv,1.904e-08
431,c_ALL_20210220101840982.csv,2.8e-08
432,c_ALL_20210220101841185.csv,3.008e-08
433,c_ALL_20210220101841386.csv,3.92e-08
434,c_ALL_20210220101841583.csv,1.552e-08
435,c_ALL_20210220101841783.csv,4.208e-08
436,c_ALL_20210220101841983.csv,2.288e-08
437,c_ALL_20210220101842183.csv,2.576e-08
438,c_ALL_20210220101842388.csv,3.392e-08
439,c_ALL_20210220101842586.csv,3.664e-08
440,c_ALL_20210220101842783.csv,3.024e-08
441,c_ALL_20210220101842982.csv,1.936e-08
442,c_ALL_20210220101843183.csv,2.24e-08
443,c_ALL_20210220101843383.csv,2.544e-08
444,c_ALL_20210220101843583.csv,3.088e-08
445,c_ALL_20210220101843782.csv,2.064e-08
446,c_ALL_20210220101843983.csv,2.912e-08
447,c_ALL_20210220101844182.csv,2.88e-08
448,c_ALL_20210220101844395.csv,3.552e-08
449,c_ALL_20210220101844583.csv,3.36e-08
450,c_ALL_20210220101844783.csv,3.76e-08
451,c_ALL_20210220101844982.csv,3.76e-08
452,c_ALL_20210220101845183.csv,2.384e-08
453,c_ALL_20210220101845387.csv,3.008e-08
454,c_ALL_20210220101845583.csv,5.04e-08
455,c_ALL_20210220101845782.csv,1.76e-08
456,c_ALL_20210220101845983.csv,1.824e-08
457,c_ALL_20210220101846182.csv,3.856e-08
458,c_ALL_20210220101846386.csv,3.376e-08
459,c_ALL_20210220101846582.csv,3.328e-08
460,c_ALL_20210220101846783.csv,3.04e-08
461,c_ALL_20210220101846982.csv,3.056e-08
462,c_ALL_20210220101847183.csv,3.776e-08
463,c_ALL_20210220101847382.csv,2.992e-08
464,c_ALL_20210220101847583.csv,1.344e-08
465,c_ALL_20210220101847782.csv,4.032e-08
466,c_ALL_20210220101847983.csv,2.272e-08
467,c_ALL_20210220101848182.csv,3.024e-08
468,c_ALL_20210220101848383.csv,4.304e-08
469,c_ALL_20210220101848582.csv,1.696e-08
470,c_ALL_20210220101848783.csv,2.688e-08
471,c_ALL_20210220101848982.csv,2.256e-08
472,c_ALL_20210220101849183.csv,4.128e-08
473,c_ALL_20210220101849382.csv,3.072e-08
474,c_ALL_20210220101849583.csv,2.16e-08
475,c_ALL_20210220101849782.csv,3.504e-08
476,c_ALL_20210220101849984.csv,2.16e-08
477,c_ALL_20210220101850182.csv,5.408e-08
478,c_ALL_20210220101850383.csv,3.376e-08
479,c_ALL_20210220101850582.csv,4.32e-08
480,c_ALL_20210220101850783.csv,3.92e-08
481,c_ALL_20210220101850982.csv,2.256e-08
482,c_ALL_20210220101851183.csv,2.48e-08
483,c_ALL_20210220101851386.csv,2.72e-08
484,c_ALL_20210220101851583.csv,1.488e-08
485,c_ALL_20210220101851782.csv,3.072e-08
486,c_ALL_20210220101851983.csv,2.736e-08
487,c_ALL_20210220101852182.csv,3.376e-08
488,c_ALL_20210220101852383.csv,2.688e-08
489,c_ALL_20210220101852582.csv,2.416e-08
490,c_ALL_20210220101852783.csv,3.584e-08
491,c_ALL_20210220101852982.csv,3.728e-08
492,c_ALL_20210220101853183.csv,3.776e-08
493,c_ALL_20210220101853386.csv,2.848e-08
494,c_ALL_20210220101853585.csv,2.16e-08
495,c_ALL_20210220101853782.csv,3.792e-08
496,c_ALL_20210220101853983.csv,2.88e-08
497,c_ALL_20210220101854184.csv,3.712e-08
498,c_ALL_20210220101854400.csv,2.272e-08
499,c_ALL_20210220101854585.csv,2.48e-08
500,c_ALL_20210220101854783.csv,3.6e-08
501,c_ALL_20210220101854982.csv,2.64e-08
502,c_ALL_20210220101855183.csv,3.056e-08
503,c_ALL_20210220101855383.csv,3.568e-08
504,c_ALL_20210220101855583.csv,4.208e-08
505,c_ALL_20210220101855787.csv,4.928e-08
506,c_ALL_20210220101855983.csv,3.184e-08
507,c_ALL_20210220101856182.csv,2.32e-08
508,c_ALL_20210220101856384.csv,3.264e-08
509,c_ALL_20210220101856582.csv,3.232e-08
510,c_ALL_20210220101856783.csv,4.128e-08
511,c_ALL_20210220101856982.csv,3.536e-08
512,c_ALL_20210220101857183.csv,3.856e-08
513,c_ALL_20210220101857386.csv,1.888e-08
514,c_ALL_20210220101857583.csv,4.224e-08
515,c_ALL_20210220101857782.csv,3.888e-08
516,c_ALL_20210220101857983.csv,3.712e-08
517,c_ALL_20210220101858183.csv,1.904e-08
518,c_ALL_20210220101858384.csv,2.864e-08
519,c_ALL_20210220101858582.csv,3.28e-08
520,c_ALL_20210220101858783.csv,4.416e-08
521,c_ALL_20210220101858982.csv,3.2e-08
522,c_ALL_20210220101859183.csv,4.08e-08
523,c_ALL_20210220101859386.csv,4.496e-08
524,c_ALL_20210220101859583.csv,3.712e-08
525,c_ALL_20210220101859782.csv,3.888e-08
526,c_ALL_20210220101859983.csv,1.568e-08
527,c_ALL_20210220101900182.csv,2.176e-08
528,c_ALL_20210220101900383.csv,3.488e-08
529,c_ALL_20210220101900582.csv,3.264e-08
530,c_ALL_20210220101900783.csv,2.864e-08
531,c_ALL_20210220101900982.csv,2.96e-08
532,c_ALL_20210220101901183.csv,2.288e-08
533,c_ALL_20210220101901382.csv,4.096e-08
534,c_ALL_20210220101901583.csv,3.904e-08
535,c_ALL_20210220101901782.csv,3.552e-08
536,c_ALL_20210220101901983.csv,3.168e-08
537,c_ALL_20210220101902183.csv,3.488e-08
538,c_ALL_20210220101902390.csv,4.192e-08
539,c_ALL_20210220101902582.csv,8.352e-08
540,c_ALL_20210220101902783.csv,5.312e-08
541,c_ALL_20210220101902982.csv,3.968e-08
542,c_ALL_20210220101903188.csv,3.984e-08
543,c_ALL_20210220101903388.csv,2.832e-08
544,c_ALL_20210220101903587.csv,3.296e-08
545,c_ALL_20210220101903782.csv,4.24e-08
546,c_ALL_20210220101903983.csv,3.344e-08
547,c_ALL_20210220101904188.csv,2.976e-08
548,c_ALL_20210220101904383.csv,4.416e-08
549,c_ALL_20210220101904588.csv,8.48e-08
550,c_ALL_20210220101904783.csv,6.24e-08
551,c_ALL_20210220101904982.csv,4.368e-08
552,c_ALL_20210220101905183.csv,4.528e-08
553,c_ALL_20210220101905383.csv,4.384e-08
554,c_ALL_20210220101905583.csv,3.136e-08
555,c_ALL_20210220101905782.csv,4e-08
556,c_ALL_20210220101905983.csv,3.728e-08
557,c_ALL_20210220101906183.csv,4.8e-08
558,c_ALL_20210220101906389.csv,4.144e-08
