,Filename,Plateau
208,c_ALL_20210219124343727.csv,4.288e-08
209,c_ALL_20210219124343924.csv,5.056e-08
210,c_ALL_20210219124344124.csv,7.952e-08
211,c_ALL_20210219124344322.csv,5.808e-08
212,c_ALL_20210219124344522.csv,1.5984e-07
213,c_ALL_20210219124344724.csv,5.776e-08
214,c_ALL_20210219124435129.csv,4.24e-08
215,c_ALL_20210219124435322.csv,4.4e-08
216,c_ALL_20210219124435522.csv,8.16e-08
217,c_ALL_20210219124435722.csv,1.0256e-07
218,c_ALL_20210219124435924.csv,3.76e-08
219,c_ALL_20210219124436124.csv,4.256e-08
220,c_ALL_20210219124436323.csv,8.384e-08
221,c_ALL_20210219124436522.csv,1.7936e-07
222,c_ALL_20210219124436722.csv,4e-08
223,c_ALL_20210219124436922.csv,1.8656e-07
224,c_ALL_20210219124437122.csv,2.1456e-07
225,c_ALL_20210219124437322.csv,2.2864e-07
226,c_ALL_20210219124437522.csv,6.032e-08
227,c_ALL_20210219124437722.csv,1.0736e-07
228,c_ALL_20210219124437932.csv,1.3456e-07
229,c_ALL_20210219124438125.csv,7.104e-08
230,c_ALL_20210219124438326.csv,2.7184e-07
231,c_ALL_20210219124438528.csv,5.536e-08
232,c_ALL_20210219124438722.csv,2.1776e-07
233,c_ALL_20210219124438922.csv,5.344e-08
234,c_ALL_20210219124439122.csv,3.2496e-07
235,c_ALL_20210219124439324.csv,4.4e-08
236,c_ALL_20210219124439522.csv,4.064e-08
237,c_ALL_20210219124439722.csv,4.72e-08
238,c_ALL_20210219124439930.csv,8.976e-08
239,c_ALL_20210219124440132.csv,6.448e-08
240,c_ALL_20210219124440331.csv,2.6816e-07
241,c_ALL_20210219124440522.csv,4.464e-08
242,c_ALL_20210219124440722.csv,6.256e-08
243,c_ALL_20210219124440922.csv,6.912e-08
244,c_ALL_20210219124441123.csv,6.512e-08
245,c_ALL_20210219124441322.csv,8.208e-08
246,c_ALL_20210219124441522.csv,1.088e-07
247,c_ALL_20210219124441722.csv,8.88e-08
